Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-01-16,1588007.8381229655,-11817673.276955038,-10229665.438832073,104.72000122070312,2026-09-22,154.72000122070312
2027-01-20,196739.64944033706,-803260.3505596629,-606520.7011193258,104.72000122070312,2026-09-22,154.72000122070312
2027-01-30,50.774856479294286,0.0,50.774856479294286,104.72000122070312,2026-09-22,154.72000122070312
2027-02-17,39311.721397161324,-359291.05645278457,-319979.33505562326,104.72000122070312,2026-09-22,154.72000122070312
2027-02-20,318946.3416120174,-1728511.4087583285,-1409565.067146311,104.72000122070312,2026-09-22,154.72000122070312
2027-03-19,383626.4269973816,-421739.0142320527,-38112.58723467108,104.72000122070312,2026-09-22,154.72000122070312
2027-03-20,1159643.2146545295,-7476434.55654598,-6316791.341891451,104.72000122070312,2026-09-22,154.72000122070312
2027-06-02,10887.186301422824,-60297.39970180029,-49410.21340037747,104.72000122070312,2026-09-22,154.72000122070312
2027-06-16,0.0,0.0,0.0,104.72000122070312,2026-09-22,154.72000122070312
2027-06-17,54387.684280367896,-1086805.3564058305,-1032417.6721254626,104.72000122070312,2026-09-22,154.72000122070312
2027-06-18,3963191.856661715,-13206489.349411933,-9243297.492750218,104.72000122070312,2026-09-22,154.72000122070312
2027-06-22,461448.61463866243,-1538551.3853613376,-1077102.7707226751,104.72000122070312,2026-09-22,154.72000122070312
2027-06-29,0.0,0.0,0.0,104.72000122070312,2026-09-22,154.72000122070312
2027-06-30,577.747545259225,-6945.230350124507,-6367.482804865282,104.72000122070312,2026-09-22,154.72000122070312
2027-07-01,340270.7803014164,-1153446.5064718754,-813175.726170459,104.72000122070312,2026-09-22,154.72000122070312
2027-07-03,19407.134180914978,-140759.30690236317,-121352.1727214482,104.72000122070312,2026-09-22,154.72000122070312
2027-07-07,0.0,0.0,0.0,104.72000122070312,2026-09-22,154.72000122070312
2027-08-14,160510.23939872452,-409719.3404721157,-249209.1010733912,104.72000122070312,2026-09-22,154.72000122070312
2027-08-17,63424.618790851106,-201885.23760054217,-138460.61880969105,104.72000122070312,2026-09-22,154.72000122070312
2027-08-21,414064.2231480181,-963120.4850020786,-549056.2618540605,104.72000122070312,2026-09-22,154.72000122070312
