Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2028-07-01,569124.9579812437,-1609400.596452575,-1040275.6384713311,102.71000671386719,2026-09-18,152.7100067138672
2028-09-14,3232.9071671015668,-7345.606014654175,-4112.698847552609,102.71000671386719,2026-09-18,152.7100067138672
2028-12-16,2829373.3335306523,-3003247.443854414,-173874.11032376182,102.71000671386719,2026-09-18,152.7100067138672
2029-01-20,106629.37558746315,-64927.816295923585,41701.55929153957,102.71000671386719,2026-09-18,152.7100067138672
2029-08-11,1964.4465467710188,-2400.5888049556293,-436.14225818461045,102.71000671386719,2026-09-18,152.7100067138672
2029-08-22,22195.174858059298,-32107.982348147896,-9912.8074900886,102.71000671386719,2026-09-18,152.7100067138672
2030-01-19,10593.63166338465,-17481.982013611687,-6888.350350227036,102.71000671386719,2026-09-18,152.7100067138672
2026-09-19,7193323.308493905,-54459703.520381756,-47266380.21188785,132.7100067138672,2026-09-18,152.7100067138672
2026-09-22,18983.547157829806,-1981016.4528421701,-1962032.9056843403,132.7100067138672,2026-09-18,152.7100067138672
2026-09-26,439800.585988009,-6097308.93175602,-5657508.34576801,132.7100067138672,2026-09-18,152.7100067138672
2026-09-29,125.81940212291558,-672239.663059342,-672113.8436572191,132.7100067138672,2026-09-18,152.7100067138672
2026-10-03,338698.61546810815,-2394795.986715641,-2056097.3712475328,132.7100067138672,2026-09-18,152.7100067138672
2026-10-10,147708.80924928354,-913824.2674931533,-766115.4582438698,132.7100067138672,2026-09-18,152.7100067138672
2026-10-17,6963199.629129471,-13270284.655241847,-6307085.026112376,132.7100067138672,2026-09-18,152.7100067138672
2026-10-24,178444.57243477285,-397940.6565169574,-219496.08408218456,132.7100067138672,2026-09-18,152.7100067138672
2026-10-31,84497.98121001803,-305370.9376859747,-220872.9564759567,132.7100067138672,2026-09-18,152.7100067138672
2026-11-04,3587.4282561370046,0.0,3587.4282561370046,132.7100067138672,2026-09-18,152.7100067138672
2026-11-21,2624249.1308010747,-3804095.1211026283,-1179845.9903015539,132.7100067138672,2026-09-18,152.7100067138672
2026-12-19,10848962.455249341,-16560477.30881338,-5711514.853564039,132.7100067138672,2026-09-18,152.7100067138672
2027-01-01,108959.6784542989,-92903.89673769394,16055.781716604972,132.7100067138672,2026-09-18,152.7100067138672
2027-01-05,315.51442543780513,0.0,315.51442543780513,132.7100067138672,2026-09-18,152.7100067138672
2027-01-15,1904896.279163246,-541413.5611551901,1363482.7180080558,132.7100067138672,2026-09-18,152.7100067138672
2027-01-16,4066971.550137288,-6888760.310535996,-2821788.7603987087,132.7100067138672,2026-09-18,152.7100067138672
2027-01-20,492359.4823465398,-507640.5176534602,-15281.035306920414,132.7100067138672,2026-09-18,152.7100067138672
2027-01-30,348.22532158025996,0.0,348.22532158025996,132.7100067138672,2026-09-18,152.7100067138672
2027-02-17,127111.02714636241,-216030.57084068243,-88919.54369432002,132.7100067138672,2026-09-18,152.7100067138672
2027-02-20,707260.0234003968,-878953.0098447992,-171692.98644440234,132.7100067138672,2026-09-18,152.7100067138672
2027-03-19,738101.4273394293,-215559.87311924685,522541.55422018236,132.7100067138672,2026-09-18,152.7100067138672
2027-03-20,2198845.81973333,-3962873.9655130967,-1764028.1457797666,132.7100067138672,2026-09-18,152.7100067138672
2027-06-02,24970.706225295406,-39323.98304175308,-14353.276816457677,132.7100067138672,2026-09-18,152.7100067138672
2027-06-16,0.0,0.0,0.0,132.7100067138672,2026-09-18,152.7100067138672
2027-06-17,160600.33465733807,-774242.1325530488,-613641.7978957107,132.7100067138672,2026-09-18,152.7100067138672
2027-06-18,6891994.82355164,-8074949.77575146,-1182954.9521998207,132.7100067138672,2026-09-18,152.7100067138672
2027-06-22,852366.6911017651,-1147633.3088982347,-295266.6177964696,132.7100067138672,2026-09-18,152.7100067138672
2027-06-29,0.0,0.0,0.0,132.7100067138672,2026-09-18,152.7100067138672
2027-06-30,1560.9073085425448,-4864.0122343475205,-3303.1049258049757,132.7100067138672,2026-09-18,152.7100067138672
2027-07-01,688843.5218272733,-709050.5628636911,-20207.041036417824,132.7100067138672,2026-09-18,152.7100067138672
2027-07-03,42809.8646868635,-112983.71646141782,-70173.85177455432,132.7100067138672,2026-09-18,152.7100067138672
2027-07-07,0.0,0.0,0.0,132.7100067138672,2026-09-18,152.7100067138672
2027-08-14,288322.0775883125,-263345.63682670105,24976.440761611448,132.7100067138672,2026-09-18,152.7100067138672
2027-08-17,118281.18469696322,-134533.871176106,-16252.686479142794,132.7100067138672,2026-09-18,152.7100067138672
2027-08-21,728960.5350435489,-588924.1273946216,140036.40764892724,132.7100067138672,2026-09-18,152.7100067138672
2027-09-01,28826.426224016614,-37761.1897753543,-8934.763551337688,132.7100067138672,2026-09-18,152.7100067138672
2027-09-10,59434.17246975198,-66990.7713802941,-7556.598910542118,132.7100067138672,2026-09-18,152.7100067138672
2027-09-14,57060.31506167261,-67719.37210279811,-10659.057041125496,132.7100067138672,2026-09-18,152.7100067138672
2027-09-18,2235527.649550122,-3573022.1638575564,-1337494.514307434,132.7100067138672,2026-09-18,152.7100067138672
2027-12-01,20267.05498859065,-19431.91953635666,835.1354522339898,132.7100067138672,2026-09-18,152.7100067138672
2027-12-18,1556451.6848046316,-913616.9778619002,642834.7069427315,132.7100067138672,2026-09-18,152.7100067138672
2028-01-01,42174.66595730636,-47853.21236166831,-5678.54640436195,132.7100067138672,2026-09-18,152.7100067138672
2028-01-21,661490.511169934,-1045616.056206981,-384125.54503704695,132.7100067138672,2026-09-18,152.7100067138672
2028-01-22,3406131.1126338774,-1913996.5599532612,1492134.5526806165,132.7100067138672,2026-09-18,152.7100067138672
2028-02-03,4182.030710183931,-3282.746419980141,899.2842902037896,132.7100067138672,2026-09-18,152.7100067138672
2028-06-15,178227.52785534752,-530726.8169873176,-352499.28913197014,132.7100067138672,2026-09-18,152.7100067138672
2028-06-16,709170.3698101494,-1011723.630513989,-302553.2607038396,132.7100067138672,2026-09-18,152.7100067138672
2028-06-17,1222218.2616357338,-1253771.6106995617,-31553.349063827838,132.7100067138672,2026-09-18,152.7100067138672
2028-06-21,109245.69581615074,-443287.3716782625,-334041.67586211173,132.7100067138672,2026-09-18,152.7100067138672
2028-07-01,945354.9646445184,-1130888.7610777458,-185533.79643322743,132.7100067138672,2026-09-18,152.7100067138672
2028-09-14,5258.1568308708165,-4921.687960232953,336.4688706378638,132.7100067138672,2026-09-18,152.7100067138672
2028-12-16,3713217.4008462094,-2175132.9766516928,1538084.4241945168,132.7100067138672,2026-09-18,152.7100067138672
2029-01-20,143755.69706047964,-46058.30681869847,97697.39024178118,132.7100067138672,2026-09-18,152.7100067138672
2029-08-11,2775.313687889079,-1647.8649491322612,1127.4487387568179,132.7100067138672,2026-09-18,152.7100067138672
2029-08-22,32221.304457830054,-22101.186267648533,10120.118190181523,132.7100067138672,2026-09-18,152.7100067138672
2030-01-19,15073.278305322665,-12646.564279853274,2426.7140254693913,132.7100067138672,2026-09-18,152.7100067138672
2026-09-19,29315694.688919272,-16276233.484381534,13039461.204537736,152.7100067138672,2026-09-18,152.7100067138672
2026-09-22,1294115.0394702267,-705884.9605297734,588230.0789404534,152.7100067138672,2026-09-18,152.7100067138672
2026-09-26,2709006.0325188157,-1586877.9836086931,1122128.0489101228,152.7100067138672,2026-09-18,152.7100067138672
2026-09-29,26070.838454198158,-52182.99029302513,-26112.15183882697,152.7100067138672,2026-09-18,152.7100067138672
2026-10-03,1589217.9825111083,-889414.2379352093,699803.7445758991,152.7100067138672,2026-09-18,152.7100067138672
2026-10-10,552722.9658936453,-342135.6731949809,210587.29269866447,152.7100067138672,2026-09-18,152.7100067138672
2026-10-17,13384672.152582519,-6000632.762200348,7384039.390382171,152.7100067138672,2026-09-18,152.7100067138672
2026-10-24,494615.42818316293,-175329.58394205256,319285.8442411104,152.7100067138672,2026-09-18,152.7100067138672
2026-10-31,228069.5079058934,-143975.5669151158,84093.94099077761,152.7100067138672,2026-09-18,152.7100067138672
2026-11-04,15784.736114466652,0.0,15784.736114466652,152.7100067138672,2026-09-18,152.7100067138672
2026-11-21,4552589.246988056,-1918642.6125318776,2633946.634456178,152.7100067138672,2026-09-18,152.7100067138672
2026-12-19,16705967.539666131,-10729729.4741282,5976238.065537931,152.7100067138672,2026-09-18,152.7100067138672
2027-01-01,176074.8328884402,-53487.82973879552,122587.00314964468,152.7100067138672,2026-09-18,152.7100067138672
2027-01-05,821.5522823870187,0.0,821.5522823870187,152.7100067138672,2026-09-18,152.7100067138672
2027-01-15,2629422.8178737075,-257353.98977753188,2372068.8280961756,152.7100067138672,2026-09-18,152.7100067138672
2027-01-16,6320486.392545316,-4389419.717387824,1931066.6751574927,152.7100067138672,2026-09-18,152.7100067138672
2027-01-20,680806.6491901177,-319193.3508098823,361613.29838023544,152.7100067138672,2026-09-18,152.7100067138672
2027-01-30,820.5464801836916,0.0,820.5464801836916,152.7100067138672,2026-09-18,152.7100067138672
2027-02-17,206566.3001730916,-134986.06134194878,71580.23883114281,152.7100067138672,2026-09-18,152.7100067138672
2027-02-20,1056039.8755111208,-540423.629642346,515616.2458687748,152.7100067138672,2026-09-18,152.7100067138672
2027-03-19,965403.6936450436,-123433.54091261115,841970.1527324325,152.7100067138672,2026-09-18,152.7100067138672
2027-03-20,3309961.253947908,-2599469.26577433,710491.9881735782,152.7100067138672,2026-09-18,152.7100067138672
2027-06-02,36362.26425594894,-27547.472372986176,8814.791882962763,152.7100067138672,2026-09-18,152.7100067138672
2027-06-16,0.0,0.0,0.0,152.7100067138672,2026-09-18,152.7100067138672
2027-06-17,271311.937100288,-579022.9113220639,-307710.9742217759,152.7100067138672,2026-09-18,152.7100067138672
2027-06-18,9051510.303391399,-5821669.5614068825,3229840.7419845164,152.7100067138672,2026-09-18,152.7100067138672
2027-06-22,1112246.9696927958,-887753.0303072042,224493.93938559154,152.7100067138672,2026-09-18,152.7100067138672
2027-06-29,0.0,0.0,0.0,152.7100067138672,2026-09-18,152.7100067138672
2027-06-30,2545.019980057544,-3606.5236679915934,-1061.503687934049,152.7100067138672,2026-09-18,152.7100067138672
2027-07-01,946939.9454991851,-481652.6560964533,465287.2894027318,152.7100067138672,2026-09-18,152.7100067138672
2027-07-03,61741.440609023615,-92419.26365226424,-30677.823043240627,152.7100067138672,2026-09-18,152.7100067138672
2027-07-07,0.0,0.0,0.0,152.7100067138672,2026-09-18,152.7100067138672
2027-08-14,375762.59378690977,-186214.81584082908,189547.7779460807,152.7100067138672,2026-09-18,152.7100067138672
2027-08-17,157461.80717133277,-97485.07403793574,59976.73313339702,152.7100067138672,2026-09-18,152.7100067138672
2027-08-21,948580.2523941743,-407332.6451711645,541247.6072230099,152.7100067138672,2026-09-18,152.7100067138672
2027-09-01,39028.89705891779,-27689.522854052688,11339.374204865104,152.7100067138672,2026-09-18,152.7100067138672
2027-09-10,78069.78102307921,-49294.639998925966,28775.141024153243,152.7100067138672,2026-09-18,152.7100067138672
2027-09-14,75233.2815940056,-50181.708501512134,25051.57309249347,152.7100067138672,2026-09-18,152.7100067138672
2027-09-18,2818102.3773811366,-2672701.1981674065,145401.17921373018,152.7100067138672,2026-09-18,152.7100067138672
2027-12-01,25406.90265421878,-14681.409759596065,10725.492894622714,152.7100067138672,2026-09-18,152.7100067138672
2027-12-18,1883498.7015766497,-689825.9282322446,1193672.7733444052,152.7100067138672,2026-09-18,152.7100067138672
2028-01-01,54116.274224440625,-36446.333867277244,17669.94035716338,152.7100067138672,2026-09-18,152.7100067138672
2028-01-21,847779.8293025086,-851086.0610525688,-3306.231750060222,152.7100067138672,2026-09-18,152.7100067138672
2028-01-22,4184137.2560190232,-1441216.6526026244,2742920.603416399,152.7100067138672,2026-09-18,152.7100067138672
2028-02-03,5439.6775650813315,-2329.9763669129206,3109.701198168411,152.7100067138672,2026-09-18,152.7100067138672
2028-06-15,246098.27285132118,-427893.51227715216,-181795.23942583098,152.7100067138672,2026-09-18,152.7100067138672
2028-06-16,904369.4398763453,-814891.9396124444,89477.50026390096,152.7100067138672,2026-09-18,152.7100067138672
2028-06-17,1447404.257694316,-1026372.7448098809,421031.5128844353,152.7100067138672,2026-09-18,152.7100067138672
2028-06-21,154911.39928003898,-360323.0973472744,-205411.69806723544,152.7100067138672,2026-09-18,152.7100067138672
2028-07-01,1190149.7857684805,-891417.103443581,298732.68232489936,152.7100067138672,2026-09-18,152.7100067138672
2028-09-14,6573.986978852587,-3787.4265173653002,2786.5604614872864,152.7100067138672,2026-09-18,152.7100067138672
2028-12-16,4223751.652936836,-1780512.5510962754,2443239.1018405603,152.7100067138672,2026-09-18,152.7100067138672
2029-01-20,164897.98189952166,-36969.905711927335,127928.07618759431,152.7100067138672,2026-09-18,152.7100067138672
2029-08-11,3260.61478570373,-1300.9111137450157,1959.7036719587143,152.7100067138672,2026-09-18,152.7100067138672
2029-08-22,38402.07974741272,-17480.08637832941,20921.993369083306,152.7100067138672,2026-09-18,152.7100067138672
2030-01-19,17828.628466808477,-10323.053828231958,7505.57463857652,152.7100067138672,2026-09-18,152.7100067138672
2026-09-19,60393840.06555833,-5579857.429667654,54813982.63589067,172.7100067138672,2026-09-18,152.7100067138672
2026-09-22,1994307.5434844468,-5692.456515553215,1988615.0869688937,172.7100067138672,2026-09-18,152.7100067138672
2026-09-26,6234985.047765389,-119365.97265950678,6115619.075105882,172.7100067138672,2026-09-18,152.7100067138672
2026-09-29,388472.88954163354,-820.3148839010747,387652.57465773245,172.7100067138672,2026-09-18,152.7100067138672
2026-10-03,3086289.7784263366,-175108.23285597123,2911181.5455703656,172.7100067138672,2026-09-18,152.7100067138672
2026-10-10,1065321.3591775554,-85360.51633903981,979960.8428385156,172.7100067138672,2026-09-18,152.7100067138672
2026-10-17,20013282.831629418,-1941455.2978683156,18071827.533761103,172.7100067138672,2026-09-18,152.7100067138672
2026-10-24,854723.532029948,-61241.50092112627,793482.0311088217,172.7100067138672,2026-09-18,152.7100067138672
2026-10-31,424498.29564189457,-54350.25736244669,370148.0382794479,172.7100067138672,2026-09-18,152.7100067138672
2026-11-04,38267.17162202378,0.0,38267.17162202378,172.7100067138672,2026-09-18,152.7100067138672
2026-11-21,6446574.896093343,-896756.7737662651,5549818.122327078,172.7100067138672,2026-09-18,152.7100067138672
2026-12-19,22231845.577686854,-6515963.71669583,15715881.860991023,172.7100067138672,2026-09-18,152.7100067138672
2027-01-01,238978.94182802236,-27721.866817010523,211257.07501101185,172.7100067138672,2026-09-18,152.7100067138672
2027-01-05,1584.2020331340477,0.0,1584.2020331340477,172.7100067138672,2026-09-18,152.7100067138672
2027-01-15,3223697.521319082,-113326.20047598187,3110371.3208430996,172.7100067138672,2026-09-18,152.7100067138672
2027-01-16,8662942.85217388,-2692897.6317366567,5970045.220437222,172.7100067138672,2026-09-18,152.7100067138672
2027-01-20,815615.4795502122,-184384.52044978781,631230.9591004243,172.7100067138672,2026-09-18,152.7100067138672
2027-01-30,1499.4661929441693,0.0,1499.4661929441693,172.7100067138672,2026-09-18,152.7100067138672
2027-02-17,283319.96381683776,-79301.3274325135,204018.63638432426,172.7100067138672,2026-09-18,152.7100067138672
2027-02-20,1421147.7506349673,-323983.7684307749,1097163.9822041926,172.7100067138672,2026-09-18,152.7100067138672
2027-03-19,1149317.4207369727,-68005.5008920593,1081311.9198449135,172.7100067138672,2026-09-18,152.7100067138672
2027-03-20,4432982.660864442,-1667171.4352110124,2765811.2256534295,172.7100067138672,2026-09-18,152.7100067138672
2027-06-02,47324.876051162915,-18804.314087430706,28520.56196373221,172.7100067138672,2026-09-18,152.7100067138672
2027-06-16,0.0,0.0,0.0,172.7100067138672,2026-09-18,152.7100067138672
2027-06-17,400210.9519052037,-421810.77924459014,-21599.82733938645,172.7100067138672,2026-09-18,152.7100067138672
2027-06-18,11046053.64484622,-4152046.582664406,6894007.062181814,172.7100067138672,2026-09-18,152.7100067138672
2027-06-22,1331394.1094886442,-668605.8905113558,662788.2189772883,172.7100067138672,2026-09-18,152.7100067138672
2027-06-29,0.0,0.0,0.0,172.7100067138672,2026-09-18,152.7100067138672
