Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2029-12-22,4445.917959403725,-4554.082040596275,-108.16408119254993,272.1099853515625,2026-09-25,372.1099853515625
2030-01-19,2998.7548432023777,-1973.691177890437,1025.0636653119407,272.1099853515625,2026-09-25,372.1099853515625
2031-06-21,11140.043717868648,0.0,11140.043717868648,272.1099853515625,2026-09-25,372.1099853515625
2026-09-26,1113309.5409587831,-10492577.601641722,-9379268.06068294,322.1099853515625,2026-09-25,372.1099853515625
2026-09-29,9789.69280782631,-2040115.248549769,-2030325.5557419427,322.1099853515625,2026-09-25,372.1099853515625
2026-10-01,18700.51858111895,-1352701.0999233336,-1334000.5813422147,322.1099853515625,2026-09-25,372.1099853515625
2026-10-02,31224.22447319448,-900175.7755268055,-868951.551053611,322.1099853515625,2026-09-25,372.1099853515625
2026-10-03,1285054.6354207501,-6165017.183041918,-4879962.547621167,322.1099853515625,2026-09-25,372.1099853515625
2026-10-06,13957.971598614517,-751856.1336294167,-737898.1620308021,322.1099853515625,2026-09-25,372.1099853515625
2026-10-07,5.515242244948494,-291694.484757755,-291688.9695155101,322.1099853515625,2026-09-25,372.1099853515625
2026-10-08,339.59938607756686,-12511.308328876348,-12171.708942798781,322.1099853515625,2026-09-25,372.1099853515625
2026-10-09,0.05782653633141137,0.0,0.05782653633141137,322.1099853515625,2026-09-25,372.1099853515625
2026-10-10,458277.03797291615,-1556127.4184032993,-1097850.3804303831,322.1099853515625,2026-09-25,372.1099853515625
2026-10-17,4228690.214348848,-15191472.860038202,-10962782.645689355,322.1099853515625,2026-09-25,372.1099853515625
2026-10-21,446760.84073174524,-553239.1592682548,-106478.31853650953,322.1099853515625,2026-09-25,372.1099853515625
2026-10-24,465716.40385644446,-1785956.5293043756,-1320240.1254479312,322.1099853515625,2026-09-25,372.1099853515625
2026-10-28,146.19404392945455,0.0,146.19404392945455,322.1099853515625,2026-09-25,372.1099853515625
2026-10-29,182064.30664152146,-147935.69335847854,34128.61328304291,322.1099853515625,2026-09-25,372.1099853515625
