Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-01-05,54925.07317956,-115074.92682043999,-60149.853640879985,497.92999267578125,2026-09-24,497.92999267578125
2027-01-06,55124.98117045361,-114875.01882954639,-59750.03765909278,497.92999267578125,2026-09-24,497.92999267578125
2027-01-07,55322.62838299541,-114677.37161700458,-59354.74323400917,497.92999267578125,2026-09-24,497.92999267578125
2027-01-15,27458638.453560334,0.0,27458638.453560334,497.92999267578125,2026-09-24,497.92999267578125
2027-01-16,16529471.737358952,-2657378.490414443,13872093.24694451,497.92999267578125,2026-09-24,497.92999267578125
2027-01-21,2507.1362888835865,-32.956425188885,2474.179863694702,497.92999267578125,2026-09-24,497.92999267578125
2027-02-24,2022.8517596417062,-1138.889669087369,883.9620905543372,497.92999267578125,2026-09-24,497.92999267578125
2027-03-05,59818.32237122853,0.0,59818.32237122853,497.92999267578125,2026-09-24,497.92999267578125
2027-03-20,5108493.2036713045,-1162744.2831245726,3945748.920546732,497.92999267578125,2026-09-24,497.92999267578125
2027-03-26,0.0,-54.38434828052399,-54.38434828052399,497.92999267578125,2026-09-24,497.92999267578125
2027-03-31,0.0,-193.6386613159546,-193.6386613159546,497.92999267578125,2026-09-24,497.92999267578125
2027-04-17,178500.81096029753,-109450.65056832018,69050.16039197736,497.92999267578125,2026-09-24,497.92999267578125
2027-06-12,70451.72540096895,-6248.590295034457,64203.13510593449,497.92999267578125,2026-09-24,497.92999267578125
2027-06-18,5474808.195708197,-1171053.3305242017,4303754.865183995,497.92999267578125,2026-09-24,497.92999267578125
2027-06-30,0.0,-358.360201079786,-358.360201079786,497.92999267578125,2026-09-24,497.92999267578125
2027-09-18,1227975.2182206577,-351478.6943460405,876496.5238746171,497.92999267578125,2026-09-24,497.92999267578125
2027-12-18,4128510.989244965,-983137.1430226689,3145373.846222296,497.92999267578125,2026-09-24,497.92999267578125
2028-01-22,4533445.521006843,-1396188.789678166,3137256.7313286774,497.92999267578125,2026-09-24,497.92999267578125
2028-06-17,1819010.9809963251,-311267.2154625795,1507743.7655337458,497.92999267578125,2026-09-24,497.92999267578125
2028-12-16,5495482.687569739,-1216034.9659039264,4279447.721665813,497.92999267578125,2026-09-24,497.92999267578125
2029-01-20,124267.69018265825,-93060.82051004525,31206.869672613004,497.92999267578125,2026-09-24,497.92999267578125
2029-03-17,5253.915587098265,0.0,5253.915587098265,497.92999267578125,2026-09-24,497.92999267578125
2030-06-22,0.0,-31900.813345381885,-31900.813345381885,497.92999267578125,2026-09-24,497.92999267578125
2026-09-26,7650359.794200395,-587014.0247639804,7063345.769436414,517.9299926757812,2026-09-24,497.92999267578125
2026-09-29,586061.240729075,-21367.7711633086,564693.4695657664,517.9299926757812,2026-09-24,497.92999267578125
2026-10-01,306261.55875980144,-27650.716268941072,278610.8424908604,517.9299926757812,2026-09-24,497.92999267578125
2026-10-02,337295.9189921404,-12359.921998717213,324935.99699342315,517.9299926757812,2026-09-24,497.92999267578125
2026-10-03,4911251.810972045,-421460.7501179573,4489791.0608540885,517.9299926757812,2026-09-24,497.92999267578125
2026-10-06,118486.3042477262,-83443.73600703532,35042.568240690896,517.9299926757812,2026-09-24,497.92999267578125
2026-10-10,1614250.4483650029,-329078.91102341627,1285171.5373415865,517.9299926757812,2026-09-24,497.92999267578125
2026-10-13,0.0,-49121.97956964409,-49121.97956964409,517.9299926757812,2026-09-24,497.92999267578125
2026-10-16,58227.333319995625,-21772.666680004375,36454.66663999125,517.9299926757812,2026-09-24,497.92999267578125
2026-10-17,25138762.791657917,-3287890.0243358095,21850872.76732211,517.9299926757812,2026-09-24,497.92999267578125
2026-10-24,600161.7782814461,-78926.09924846169,521235.6790329844,517.9299926757812,2026-09-24,497.92999267578125
2026-10-30,15370.200560331916,-18829.799439668088,-3459.598879336172,517.9299926757812,2026-09-24,497.92999267578125
2026-10-31,394929.5702744336,-85106.90654665547,309822.6637277781,517.9299926757812,2026-09-24,497.92999267578125
2026-11-05,12601.289167337676,0.0,12601.289167337676,517.9299926757812,2026-09-24,497.92999267578125
2026-11-07,38517.17767663489,0.0,38517.17767663489,517.9299926757812,2026-09-24,497.92999267578125
2026-11-11,10470.657587492215,0.0,10470.657587492215,517.9299926757812,2026-09-24,497.92999267578125
2026-11-21,25547022.380491756,-1044483.3807959249,24502538.99969583,517.9299926757812,2026-09-24,497.92999267578125
2026-11-25,6.52199172544109,0.0,6.52199172544109,517.9299926757812,2026-09-24,497.92999267578125
2026-12-04,19190.524993727166,0.0,19190.524993727166,517.9299926757812,2026-09-24,497.92999267578125
2026-12-05,663.0988438571028,0.0,663.0988438571028,517.9299926757812,2026-09-24,497.92999267578125
2026-12-09,285.85684034743724,0.0,285.85684034743724,517.9299926757812,2026-09-24,497.92999267578125
2026-12-12,408527.4856606001,-91472.51433939982,317054.9713212003,517.9299926757812,2026-09-24,497.92999267578125
2026-12-18,10359293.385950873,0.0,10359293.385950873,517.9299926757812,2026-09-24,497.92999267578125
2026-12-19,20944916.750868265,-1737639.5178617393,19207277.233006526,517.9299926757812,2026-09-24,497.92999267578125
2026-12-31,0.0,-11.05697302224066,-11.05697302224066,517.9299926757812,2026-09-24,497.92999267578125
2027-01-05,73387.06785832277,-96612.93214167723,-23225.864283354458,517.9299926757812,2026-09-24,497.92999267578125
2027-01-06,73513.35650113678,-96486.64349886322,-22973.28699772645,517.9299926757812,2026-09-24,497.92999267578125
2027-01-07,73638.21486817164,-96361.78513182836,-22723.57026365673,517.9299926757812,2026-09-24,497.92999267578125
2027-01-15,30794470.5016851,0.0,30794470.5016851,517.9299926757812,2026-09-24,497.92999267578125
2027-01-16,18912159.682746682,-1846190.5389864612,17065969.14376022,517.9299926757812,2026-09-24,497.92999267578125
2027-01-21,2816.970859058552,-15.441307107310255,2801.5295519512415,517.9299926757812,2026-09-24,497.92999267578125
2027-02-24,2710.023970823886,-765.2987539826393,1944.7252168412465,517.9299926757812,2026-09-24,497.92999267578125
2027-03-05,63972.004848877456,0.0,63972.004848877456,517.9299926757812,2026-09-24,497.92999267578125
2027-03-20,5689131.396693907,-875893.725804289,4813237.670889618,517.9299926757812,2026-09-24,497.92999267578125
2027-03-26,0.0,-29.975243396778843,-29.975243396778843,517.9299926757812,2026-09-24,497.92999267578125
2027-03-31,0.0,-118.82803824473409,-118.82803824473409,517.9299926757812,2026-09-24,497.92999267578125
2027-04-17,209570.88155049342,-86947.61324587787,122623.26830461556,517.9299926757812,2026-09-24,497.92999267578125
2027-06-12,76353.89040162302,-4321.568638171363,72032.32176345166,517.9299926757812,2026-09-24,497.92999267578125
2027-06-18,6011262.563523287,-938045.5086717035,5073217.054851583,517.9299926757812,2026-09-24,497.92999267578125
2027-06-30,0.0,-234.48366496493676,-234.48366496493676,517.9299926757812,2026-09-24,497.92999267578125
2027-09-18,1337229.9692174715,-289793.5312803646,1047436.4379371068,517.9299926757812,2026-09-24,497.92999267578125
2027-12-18,4485426.081240985,-853975.0878533202,3631450.9933876647,517.9299926757812,2026-09-24,497.92999267578125
2028-01-22,4895317.26128864,-1198196.1131427728,3697121.1481458666,517.9299926757812,2026-09-24,497.92999267578125
2028-06-17,1941173.5258360708,-266880.8360608971,1674292.6897751738,517.9299926757812,2026-09-24,497.92999267578125
2028-12-16,5803317.427465779,-1088564.6417258172,4714752.785739961,517.9299926757812,2026-09-24,497.92999267578125
2029-01-20,131309.77867310247,-85605.78857641776,45703.99009668469,517.9299926757812,2026-09-24,497.92999267578125
2029-03-17,5595.024153043371,0.0,5595.024153043371,517.9299926757812,2026-09-24,497.92999267578125
2030-06-22,0.0,-28255.447355394535,-28255.447355394535,517.9299926757812,2026-09-24,497.92999267578125
2026-09-26,11921097.66451359,-95703.11937781013,11825394.54513578,547.9299926757812,2026-09-24,497.92999267578125
2026-09-29,862318.6437016719,-393.7556205807946,861924.8880810911,547.9299926757812,2026-09-24,497.92999267578125
2026-10-01,457587.1546747346,-1001.3660277141264,456585.78864702047,547.9299926757812,2026-09-24,497.92999267578125
2026-10-02,352532.161093186,-196.48410572171642,352335.6769874643,547.9299926757812,2026-09-24,497.92999267578125
2026-10-03,7800217.014890219,-28352.522453194757,7771864.492437024,547.9299926757812,2026-09-24,497.92999267578125
2026-10-06,156262.73839017277,-13014.973769418879,143247.76462075388,547.9299926757812,2026-09-24,497.92999267578125
2026-10-10,2688494.0895806416,-67874.18972244747,2620619.899858194,547.9299926757812,2026-09-24,497.92999267578125
2026-10-13,0.0,-27266.466743203324,-27266.466743203324,547.9299926757812,2026-09-24,497.92999267578125
2026-10-16,74595.31439318211,-5404.685606817894,69190.62878636422,547.9299926757812,2026-09-24,497.92999267578125
2026-10-17,34005500.72862358,-834545.2315725872,33170955.49705099,547.9299926757812,2026-09-24,497.92999267578125
2026-10-24,1092662.603781496,-25279.35141006103,1067383.2523714348,547.9299926757812,2026-09-24,497.92999267578125
2026-10-30,24440.777051285815,-9759.222948714181,14681.554102571634,547.9299926757812,2026-09-24,497.92999267578125
2026-10-31,570115.3960705564,-30082.18314838138,540033.2129221751,547.9299926757812,2026-09-24,497.92999267578125
2026-11-05,23560.58161608318,0.0,23560.58161608318,547.9299926757812,2026-09-24,497.92999267578125
2026-11-07,75158.37814200866,0.0,75158.37814200866,547.9299926757812,2026-09-24,497.92999267578125
2026-11-11,20512.65635042704,0.0,20512.65635042704,547.9299926757812,2026-09-24,497.92999267578125
2026-11-21,36249428.03757202,-486066.92615905317,35763361.111412965,547.9299926757812,2026-09-24,497.92999267578125
