Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-11-14,19866.58015236748,-35133.41984763252,-15266.839695265036,980.530029296875,2026-09-24,1080.530029296875
2026-11-21,4895896.717391584,-1465300.7126619578,3430596.004729626,980.530029296875,2026-09-24,1080.530029296875
2026-12-19,8603800.18572497,-1547181.2289758504,7056618.956749121,980.530029296875,2026-09-24,1080.530029296875
2026-12-31,0.0,-0.26995830772380913,-0.26995830772380913,980.530029296875,2026-09-24,1080.530029296875
2027-01-15,2291878.0899701957,-653121.9100298041,1638756.1799403916,980.530029296875,2026-09-24,1080.530029296875
2027-01-16,17248873.381731484,-2268337.7582842843,14980535.623447198,980.530029296875,2026-09-24,1080.530029296875
2027-02-20,1485821.6094188637,-789106.7236388145,696714.885780049,980.530029296875,2026-09-24,1080.530029296875
2027-03-20,4286686.768502663,-1313005.98036791,2973680.788134753,980.530029296875,2026-09-24,1080.530029296875
2027-03-26,0.0,-5.556017813338671,-5.556017813338671,980.530029296875,2026-09-24,1080.530029296875
2027-03-31,0.0,-8.132474687878947,-8.132474687878947,980.530029296875,2026-09-24,1080.530029296875
2027-04-17,403261.96106071037,-296170.8533558109,107091.10770489946,980.530029296875,2026-09-24,1080.530029296875
2027-06-18,7305402.369276467,-1627511.9984539011,5677890.370822566,980.530029296875,2026-09-24,1080.530029296875
2027-07-17,10747.740712533126,-27315.36942382238,-16567.628711289253,980.530029296875,2026-09-24,1080.530029296875
2027-09-18,2555676.9135665013,-683257.0258219265,1872419.8877445746,980.530029296875,2026-09-24,1080.530029296875
2027-12-18,5220961.191544973,-733270.6797381811,4487690.511806793,980.530029296875,2026-09-24,1080.530029296875
2028-01-22,6130688.374928117,-1335833.602184766,4794854.772743351,980.530029296875,2026-09-24,1080.530029296875
2028-06-17,1810412.3323384982,-600624.2487121003,1209788.0836263981,980.530029296875,2026-09-24,1080.530029296875
2028-12-16,5369549.841095723,-1595425.1290018652,3774124.7120938585,980.530029296875,2026-09-24,1080.530029296875
2029-01-20,62579.42564425519,-31510.99788019249,31068.427764062697,980.530029296875,2026-09-24,1080.530029296875
2026-09-25,0.8709829384548975,-37503.24503753923,-37502.374054600776,1030.530029296875,2026-09-24,1080.530029296875
2026-09-26,3170212.660894137,-1932456.0986768059,1237756.5622173308,1030.530029296875,2026-09-24,1080.530029296875
2026-09-29,806025.2679581253,-472206.0521557298,333819.2158023955,1030.530029296875,2026-09-24,1080.530029296875
2026-10-01,23.61745582342506,-0.1208020844098746,23.496653739015187,1030.530029296875,2026-09-24,1080.530029296875
2026-10-03,3580645.9824829986,-870770.8497006671,2709875.1327823317,1030.530029296875,2026-09-24,1080.530029296875
2026-10-06,118256.17383361423,-56043.05534545168,62213.11848816255,1030.530029296875,2026-09-24,1080.530029296875
2026-10-07,207495.24306859158,-52504.756931408454,154990.48613718312,1030.530029296875,2026-09-24,1080.530029296875
2026-10-09,1119.2522423753983,0.0,1119.2522423753983,1030.530029296875,2026-09-24,1080.530029296875
2026-10-10,970956.2521573316,-357902.8302913994,613053.4218659323,1030.530029296875,2026-09-24,1080.530029296875
2026-10-13,0.0,-24.467129009819587,-24.467129009819587,1030.530029296875,2026-09-24,1080.530029296875
2026-10-17,7654372.4051543595,-2514020.651001558,5140351.754152802,1030.530029296875,2026-09-24,1080.530029296875
2026-10-21,69589.63595242013,-44810.364047579875,24779.27190484025,1030.530029296875,2026-09-24,1080.530029296875
2026-10-24,442925.67889160477,-239173.89900985695,203751.77988174785,1030.530029296875,2026-09-24,1080.530029296875
2026-10-29,1192.294401948073,0.0,1192.294401948073,1030.530029296875,2026-09-24,1080.530029296875
2026-10-30,250152.061724022,-164847.938275978,85304.123448044,1030.530029296875,2026-09-24,1080.530029296875
2026-10-31,485460.30053928844,-204790.65601896247,280669.644520326,1030.530029296875,2026-09-24,1080.530029296875
2026-11-05,752.5982410118424,0.0,752.5982410118424,1030.530029296875,2026-09-24,1080.530029296875
2026-11-07,12909.15028001709,-17090.849719982914,-4181.699439965825,1030.530029296875,2026-09-24,1080.530029296875
2026-11-14,24324.57467556952,-30675.42532443048,-6350.850648860956,1030.530029296875,2026-09-24,1080.530029296875
2026-11-21,5401618.3602151815,-1198455.0932857865,4203163.2669293955,1030.530029296875,2026-09-24,1080.530029296875
2026-12-19,8999499.087775826,-1289589.8152364416,7709909.272539386,1030.530029296875,2026-09-24,1080.530029296875
2026-12-31,0.0,-0.14292813787665587,-0.14292813787665587,1030.530029296875,2026-09-24,1080.530029296875
2027-01-15,2373693.627997442,-571306.372002558,1802387.255994884,1030.530029296875,2026-09-24,1080.530029296875
2027-01-16,17942350.752688274,-1942144.7312380888,16000206.021450184,1030.530029296875,2026-09-24,1080.530029296875
2027-02-20,1629198.7137107975,-684132.0184120791,945066.6952987185,1030.530029296875,2026-09-24,1080.530029296875
2027-03-20,4543705.276621356,-1150655.6455631128,3393049.6310582436,1030.530029296875,2026-09-24,1080.530029296875
2027-03-26,0.0,-3.9008253330607263,-3.9008253330607263,1030.530029296875,2026-09-24,1080.530029296875
2027-03-31,0.0,-5.663526195722997,-5.663526195722997,1030.530029296875,2026-09-24,1080.530029296875
2027-04-17,434386.42517160997,-260379.98978433132,174006.43538727865,1030.530029296875,2026-09-24,1080.530029296875
2027-06-18,7582370.482476721,-1464565.2696527175,6117805.212824003,1030.530029296875,2026-09-24,1080.530029296875
2027-07-17,11424.818902714795,-24564.789256213073,-13139.970353498276,1030.530029296875,2026-09-24,1080.530029296875
2027-09-18,2666597.877963443,-630051.9896128988,2036545.888350544,1030.530029296875,2026-09-24,1080.530029296875
2027-12-18,5364465.049621372,-683973.1840684321,4680491.8655529395,1030.530029296875,2026-09-24,1080.530029296875
2028-01-22,6338510.456207211,-1245433.8024003052,5093076.653806906,1030.530029296875,2026-09-24,1080.530029296875
2028-06-17,1881424.707457225,-565696.9701329299,1315727.737324295,1030.530029296875,2026-09-24,1080.530029296875
2028-12-16,5492644.994021227,-1512702.1679012703,3979942.826119956,1030.530029296875,2026-09-24,1080.530029296875
2029-01-20,64299.59484696849,-29772.92114299207,34526.67370397642,1030.530029296875,2026-09-24,1080.530029296875
2026-09-25,24.972960234897563,-36664.17376777128,-36639.200807536385,1060.530029296875,2026-09-24,1080.530029296875
2026-09-26,4086810.5958908657,-1203522.40812752,2883288.1877633454,1060.530029296875,2026-09-24,1080.530029296875
2026-09-29,1061820.7989627756,-336882.21172772924,724938.5872350463,1060.530029296875,2026-09-24,1080.530029296875
2026-10-01,46.63489301656528,-0.032862192987676356,46.6020308235776,1060.530029296875,2026-09-24,1080.530029296875
2026-10-03,4166752.275885164,-647885.843279156,3518866.432606008,1060.530029296875,2026-09-24,1080.530029296875
2026-10-06,138047.35973002456,-44615.03519693359,93432.32453309096,1060.530029296875,2026-09-24,1080.530029296875
2026-10-07,223273.03051278868,-36726.9694872113,186546.06102557736,1060.530029296875,2026-09-24,1080.530029296875
2026-10-09,1375.700548766197,0.0,1375.700548766197,1060.530029296875,2026-09-24,1080.530029296875
2026-10-10,1093231.5805870334,-285035.6137031519,808195.9668838815,1060.530029296875,2026-09-24,1080.530029296875
2026-10-13,0.0,-10.9932792086158,-10.9932792086158,1060.530029296875,2026-09-24,1080.530029296875
2026-10-17,8272173.160983999,-2076996.109584269,6195177.051399729,1060.530029296875,2026-09-24,1080.530029296875
2026-10-21,76710.1034686949,-37689.89653130511,39020.20693738979,1060.530029296875,2026-09-24,1080.530029296875
2026-10-24,489879.47017133003,-199500.45867333026,290379.0114979998,1060.530029296875,2026-09-24,1080.530029296875
2026-10-29,1359.425793668229,0.0,1359.425793668229,1060.530029296875,2026-09-24,1080.530029296875
2026-10-30,272725.11709614494,-142274.88290385503,130450.2341922899,1060.530029296875,2026-09-24,1080.530029296875
2026-10-31,531688.6123390724,-174645.7118657371,357042.9004733353,1060.530029296875,2026-09-24,1080.530029296875
2026-11-05,900.3233484854409,0.0,900.3233484854409,1060.530029296875,2026-09-24,1080.530029296875
2026-11-07,14459.75546143159,-15540.244538568413,-1080.4890771368227,1060.530029296875,2026-09-24,1080.530029296875
2026-11-14,26971.939819101204,-28028.060180898796,-1056.1203617975916,1060.530029296875,2026-09-24,1080.530029296875
2026-11-21,5699255.994892172,-1059554.7677796641,4639701.2271125065,1060.530029296875,2026-09-24,1080.530029296875
2026-12-19,9229804.537574599,-1154818.3762372106,8074986.161337389,1060.530029296875,2026-09-24,1080.530029296875
2026-12-31,0.0,-0.0980499672926652,-0.0980499672926652,1060.530029296875,2026-09-24,1080.530029296875
2027-01-15,2418919.906029044,-526080.0939709559,1892839.8120580881,1060.530029296875,2026-09-24,1080.530029296875
2027-01-16,18340691.86398102,-1768294.719395086,16572397.144585934,1060.530029296875,2026-09-24,1080.530029296875
2027-02-20,1713254.5387972503,-627428.8826544769,1085825.6561427733,1060.530029296875,2026-09-24,1080.530029296875
2027-03-20,4693025.66968389,-1063159.7967788402,3629865.87290505,1060.530029296875,2026-09-24,1080.530029296875
2027-03-26,0.0,-3.164305245574978,-3.164305245574978,1060.530029296875,2026-09-24,1080.530029296875
2027-03-31,0.0,-4.573233502679928,-4.573233502679928,1060.530029296875,2026-09-24,1080.530029296875
2027-04-17,452230.9467029937,-240959.9882968173,211270.9584061764,1060.530029296875,2026-09-24,1080.530029296875
2027-06-18,7741270.138187347,-1375291.018004839,6365979.120182508,1060.530029296875,2026-09-24,1080.530029296875
2027-07-17,11811.730579513815,-23052.41846280823,-11240.687883294417,1060.530029296875,2026-09-24,1080.530029296875
2027-09-18,2730912.9529981855,-600356.5297136263,2130556.423284559,1060.530029296875,2026-09-24,1080.530029296875
2027-12-18,5447051.064811324,-656315.0574394685,4790736.007371856,1060.530029296875,2026-09-24,1080.530029296875
2028-01-22,6457812.790632581,-1194816.9490543664,5262995.841578215,1060.530029296875,2026-09-24,1080.530029296875
2028-06-17,1922363.2220877558,-545980.7494560973,1376382.4726316587,1060.530029296875,2026-09-24,1080.530029296875
2028-12-16,5562684.208555142,-1465917.5347363744,4096766.6738187685,1060.530029296875,2026-09-24,1080.530029296875
2029-01-20,65278.16776856096,-28791.571369082467,36486.5963994785,1060.530029296875,2026-09-24,1080.530029296875
2026-09-25,152.24683767488511,-36393.69224976842,-36241.44541209353,1080.530029296875,2026-09-24,1080.530029296875
2026-09-26,4768372.109318528,-818271.2003842011,3950100.9089343273,1080.530029296875,2026-09-24,1080.530029296875
2026-09-29,1241389.8853837883,-259543.9915559518,981845.8938278364,1080.530029296875,2026-09-24,1080.530029296875
2026-10-01,69.14868119719502,-0.013330820092720701,69.1353503771023,1080.530029296875,2026-09-24,1080.530029296875
2026-10-03,4541120.13745915,-524503.4891488401,4016616.6483103097,1080.530029296875,2026-09-24,1080.530029296875
2026-10-06,151342.67411901895,-37752.46204981977,113590.21206919917,1080.530029296875,2026-09-24,1080.530029296875
2026-10-07,231614.6441879439,-28385.35581205611,203229.2883758878,1080.530029296875,2026-09-24,1080.530029296875
2026-10-09,1546.1792593873436,0.0,1546.1792593873436,1080.530029296875,2026-09-24,1080.530029296875
2026-10-10,1172106.8406377488,-242890.21906914498,929216.6215686038,1080.530029296875,2026-09-24,1080.530029296875
2026-10-13,0.0,-6.399735311240382,-6.399735311240382,1080.530029296875,2026-09-24,1080.530029296875
2026-10-17,8670893.22541789,-1818673.9113777005,6852219.31404019,1080.530029296875,2026-09-24,1080.530029296875
2026-10-21,81084.60736723965,-33315.392632760355,47769.21473447929,1080.530029296875,2026-09-24,1080.530029296875
2026-10-24,520676.53656522115,-176039.9008963227,344636.63566889847,1080.530029296875,2026-09-24,1080.530029296875
2026-10-29,1469.4985292315985,0.0,1469.4985292315985,1080.530029296875,2026-09-24,1080.530029296875
2026-10-30,286758.1295001022,-128241.87049989785,158516.25900020433,1080.530029296875,2026-09-24,1080.530029296875
2026-10-31,561876.3189698712,-156467.33102556772,405408.9879443035,1080.530029296875,2026-09-24,1080.530029296875
2026-11-05,1004.4640173480017,0.0,1004.4640173480017,1080.530029296875,2026-09-24,1080.530029296875
2026-11-07,15475.8823542432,-14524.1176457568,951.7647084864002,1080.530029296875,2026-09-24,1080.530029296875
2026-11-14,28702.14982153395,-26297.85017846605,2404.2996430678977,1080.530029296875,2026-09-24,1080.530029296875
2026-11-21,5894390.749631962,-975089.8436127958,4919300.906019166,1080.530029296875,2026-09-24,1080.530029296875
2026-12-19,9380274.041089082,-1072455.7794689867,8307818.261620095,1080.530029296875,2026-09-24,1080.530029296875
2026-12-31,0.0,-0.07641566939361183,-0.07641566939361183,1080.530029296875,2026-09-24,1080.530029296875
2027-01-15,2447500.1092004287,-497499.89079957135,1950000.2184008574,1080.530029296875,2026-09-24,1080.530029296875
2027-01-16,18598936.505169723,-1660758.5428784506,16938177.96229127,1080.530029296875,2026-09-24,1080.530029296875
2027-02-20,1768369.2546846133,-592078.6753880184,1176290.5792965952,1080.530029296875,2026-09-24,1080.530029296875
2027-03-20,4790491.446401559,-1008633.2085887098,3781858.2378128488,1080.530029296875,2026-09-24,1080.530029296875
2027-03-26,0.0,-2.7556381380164092,-2.7556381380164092,1080.530029296875,2026-09-24,1080.530029296875
2027-03-31,0.0,-3.97095223450828,-3.97095223450828,1080.530029296875,2026-09-24,1080.530029296875
2027-04-17,463770.90284043126,-228809.8588992953,234961.04394113598,1080.530029296875,2026-09-24,1080.530029296875
2027-06-18,7844252.387327389,-1319052.4037250124,6525199.983602377,1080.530029296875,2026-09-24,1080.530029296875
2027-07-17,12061.628854570756,-22097.888783685576,-10036.259929114822,1080.530029296875,2026-09-24,1080.530029296875
2027-09-18,2772859.756056101,-581431.0817777684,2191428.674278333,1080.530029296875,2026-09-24,1080.530029296875
2027-12-18,5500685.294535227,-638626.5854968762,4862058.709038351,1080.530029296875,2026-09-24,1080.530029296875
2028-01-22,6535177.242738745,-1162481.0384561724,5372696.204282573,1080.530029296875,2026-09-24,1080.530029296875
2028-06-17,1948981.398507512,-533322.4581604704,1415658.9403470417,1080.530029296875,2026-09-24,1080.530029296875
2028-12-16,5607873.616901202,-1435840.2582651416,4172033.3586360607,1080.530029296875,2026-09-24,1080.530029296875
2029-01-20,65909.41568157954,-28161.369981840966,37748.04569973858,1080.530029296875,2026-09-24,1080.530029296875
2026-09-25,676.7146965958896,-35832.05057989188,-35155.33588329599,1100.530029296875,2026-09-24,1080.530029296875
2026-09-26,5484132.177007352,-525083.0554246374,4959049.121582714,1100.530029296875,2026-09-24,1080.530029296875
2026-09-29,1421630.601592436,-194326.33318174788,1227304.268410688,1100.530029296875,2026-09-24,1080.530029296875
2026-10-01,98.12882083573703,-0.005271183516207871,98.12354965222082,1100.530029296875,2026-09-24,1080.530029296875
2026-10-03,4896632.103599824,-420072.56554532645,4476559.538054497,1100.530029296875,2026-09-24,1080.530029296875
2026-10-06,164432.09533682672,-31571.98612557317,132860.10921125356,1100.530029296875,2026-09-24,1080.530029296875
2026-10-07,238385.68985673832,-21614.310143261693,216771.37971347664,1100.530029296875,2026-09-24,1080.530029296875
2026-10-09,1712.2571515333939,0.0,1712.2571515333939,1100.530029296875,2026-09-24,1080.530029296875
2026-10-10,1248324.1894918852,-205670.70050658306,1042653.4889853022,1100.530029296875,2026-09-24,1080.530029296875
2026-10-13,0.0,-3.704905046652518,-3.704905046652518,1100.530029296875,2026-09-24,1080.530029296875
2026-10-17,9057340.628400551,-1585933.3908839312,7471407.23751662,1100.530029296875,2026-09-24,1080.530029296875
2026-10-21,85133.08557128691,-29266.914428713095,55866.17114257382,1100.530029296875,2026-09-24,1080.530029296875
2026-10-24,550921.5348423166,-154842.87842010628,396078.65642221033,1100.530029296875,2026-09-24,1080.530029296875
2026-10-29,1577.3868026441148,0.0,1577.3868026441148,1100.530029296875,2026-09-24,1080.530029296875
2026-10-30,299910.4288213392,-115089.5711786608,184820.85764267843,1100.530029296875,2026-09-24,1080.530029296875
2026-10-31,591419.3852406862,-139778.67918716182,451640.7060535244,1100.530029296875,2026-09-24,1080.530029296875
2026-11-05,1112.3356005564585,0.0,1112.3356005564585,1100.530029296875,2026-09-24,1080.530029296875
2026-11-07,16470.085240405813,-13529.914759594187,2940.1704808116265,1100.530029296875,2026-09-24,1080.530029296875
2026-11-14,30393.432401585993,-24606.567598414007,5786.864803171986,1100.530029296875,2026-09-24,1080.530029296875
2026-11-21,6086484.431306867,-896732.6003885743,5189751.830918293,1100.530029296875,2026-09-24,1080.530029296875
2026-12-19,9528245.492267756,-995677.3419818678,8532568.150285888,1100.530029296875,2026-09-24,1080.530029296875
2026-12-31,0.0,-0.05964781370042504,-0.05964781370042504,1100.530029296875,2026-09-24,1080.530029296875
