Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2028-01-25,383572.29113958136,-706271.7676873445,-322699.4765477631,514.6099853515625,2026-09-23,614.6099853515625
2028-02-29,5594.74767406091,0.0,5594.74767406091,514.6099853515625,2026-09-23,614.6099853515625
2028-06-17,1569001.2200085819,-557945.9015575486,1011055.3184510332,514.6099853515625,2026-09-23,614.6099853515625
2028-12-16,6583067.760796558,-1015580.1227208239,5567487.638075734,514.6099853515625,2026-09-23,614.6099853515625
2029-01-20,169872.98964522264,-38030.44451391128,131842.54513131134,514.6099853515625,2026-09-23,614.6099853515625
2029-12-22,10587.29257838758,-812.7074216124205,9774.58515677516,514.6099853515625,2026-09-23,614.6099853515625
2030-01-19,10440.248147353457,0.0,10440.248147353457,514.6099853515625,2026-09-23,614.6099853515625
2031-01-18,9588.00931693315,0.0,9588.00931693315,514.6099853515625,2026-09-23,614.6099853515625
2026-09-24,559842.9784116835,-3319998.4374166955,-2760155.4590050117,564.6099853515625,2026-09-23,614.6099853515625
2026-09-25,14176.007610526767,-82023.99238947323,-67847.98477894647,564.6099853515625,2026-09-23,614.6099853515625
2026-09-26,3710683.1605848176,-3284980.404001738,425702.75658307987,564.6099853515625,2026-09-23,614.6099853515625
2026-09-29,176078.3444605596,-462593.4603047095,-286515.1158441499,564.6099853515625,2026-09-23,614.6099853515625
2026-09-30,85146.4608269453,-10953.539173054703,74192.9216538906,564.6099853515625,2026-09-23,614.6099853515625
2026-10-01,120827.76064434288,-209512.6911664768,-88684.93052213395,564.6099853515625,2026-09-23,614.6099853515625
2026-10-02,60561.71104882845,-46438.28895117154,14123.422097656912,564.6099853515625,2026-09-23,614.6099853515625
2026-10-03,3932789.398059867,-1777400.4636030486,2155388.9344568183,564.6099853515625,2026-09-23,614.6099853515625
2026-10-06,18844.530491845017,-80905.51416364843,-62060.98367180343,564.6099853515625,2026-09-23,614.6099853515625
2026-10-09,102.3907091588894,0.0,102.3907091588894,564.6099853515625,2026-09-23,614.6099853515625
2026-10-10,1335470.7756908562,-578791.8435022244,756678.9321886319,564.6099853515625,2026-09-23,614.6099853515625
2026-10-17,11339990.449520618,-3252624.5270581543,8087365.922462463,564.6099853515625,2026-09-23,614.6099853515625
2026-10-24,1344073.9970444944,-456050.9735973126,888023.0234471818,564.6099853515625,2026-09-23,614.6099853515625
2026-10-31,284116.58026901796,-228340.82690938632,55775.75335963165,564.6099853515625,2026-09-23,614.6099853515625
2026-11-03,111252.81237305398,-188747.18762694602,-77494.37525389204,564.6099853515625,2026-09-23,614.6099853515625
2026-11-04,1669581.0615123902,-562218.9384876096,1107362.1230247808,564.6099853515625,2026-09-23,614.6099853515625
2026-11-07,24495.97203678376,-13004.02796321624,11491.944073567522,564.6099853515625,2026-09-23,614.6099853515625
2026-11-21,7630047.563925556,-1022575.2475207351,6607472.316404821,564.6099853515625,2026-09-23,614.6099853515625
2026-12-19,12276253.522435682,-863313.415711372,11412940.10672431,564.6099853515625,2026-09-23,614.6099853515625
2026-12-29,0.0,-0.3805876061610372,-0.3805876061610372,564.6099853515625,2026-09-23,614.6099853515625
2027-01-15,4650551.156426994,-1039448.8435730065,3611102.3128539873,564.6099853515625,2026-09-23,614.6099853515625
2027-01-16,25408980.162630953,-1394908.1389314395,24014072.023699515,564.6099853515625,2026-09-23,614.6099853515625
2027-01-20,1438752.2900157024,-61247.70998429754,1377504.5800314047,564.6099853515625,2026-09-23,614.6099853515625
2027-02-20,1052764.1102605488,-357157.05549688474,695607.054763664,564.6099853515625,2026-09-23,614.6099853515625
2027-03-05,137863.42571709596,0.0,137863.42571709596,564.6099853515625,2026-09-23,614.6099853515625
2027-03-20,3607610.6487369393,-933335.0411425309,2674275.6075944086,564.6099853515625,2026-09-23,614.6099853515625
2027-03-26,0.0,-49.63434027983295,-49.63434027983295,564.6099853515625,2026-09-23,614.6099853515625
2027-03-30,0.0,-12.21792148211198,-12.21792148211198,564.6099853515625,2026-09-23,614.6099853515625
2027-04-17,246442.72062570133,-129815.3595378306,116627.36108787071,564.6099853515625,2026-09-23,614.6099853515625
2027-06-18,6244742.6342684915,-1462034.827773777,4782707.806494715,564.6099853515625,2026-09-23,614.6099853515625
2027-06-30,0.0,-3824.899492362161,-3824.899492362161,564.6099853515625,2026-09-23,614.6099853515625
2027-09-18,2204551.374908742,-603144.7296759711,1601406.645232771,564.6099853515625,2026-09-23,614.6099853515625
2027-09-28,53528.82162912301,0.0,53528.82162912301,564.6099853515625,2026-09-23,614.6099853515625
2027-12-18,7051281.829529117,-590165.6884583465,6461116.14107077,564.6099853515625,2026-09-23,614.6099853515625
2028-01-22,7531280.199149095,-1398162.2403598835,6133117.958789212,564.6099853515625,2026-09-23,614.6099853515625
2028-01-25,431284.53597724746,-625116.7513366472,-193832.21535939974,564.6099853515625,2026-09-23,614.6099853515625
2028-02-29,6555.620718743572,0.0,6555.620718743572,564.6099853515625,2026-09-23,614.6099853515625
2028-06-17,1729448.0526342972,-474541.27120112587,1254906.7814331714,564.6099853515625,2026-09-23,614.6099853515625
2028-12-16,6854615.900443127,-881631.045125845,5972984.8553172825,564.6099853515625,2026-09-23,614.6099853515625
2029-01-20,179692.17309325247,-33200.222340099426,146491.95075315304,564.6099853515625,2026-09-23,614.6099853515625
2029-12-22,10726.440597726927,-673.5594022730739,10052.881195453852,564.6099853515625,2026-09-23,614.6099853515625
2030-01-19,10668.91624737624,0.0,10668.91624737624,564.6099853515625,2026-09-23,614.6099853515625
2031-01-18,9771.46258543819,0.0,9771.46258543819,564.6099853515625,2026-09-23,614.6099853515625
2026-09-24,984939.8858546002,-2029646.9327065365,-1044707.0468519361,594.6099853515625,2026-09-23,614.6099853515625
2026-09-25,58000.345687951674,-38199.65431204833,19800.69137590334,594.6099853515625,2026-09-23,614.6099853515625
2026-09-26,5489655.970085209,-1965981.1787273812,3523674.7913578283,594.6099853515625,2026-09-23,614.6099853515625
2026-09-29,302590.6316141399,-272916.6848542821,29673.946759857714,594.6099853515625,2026-09-23,614.6099853515625
2026-09-30,93372.7695847197,-2727.2304152802953,90645.5391694394,594.6099853515625,2026-09-23,614.6099853515625
2026-10-01,203299.83741311487,-130401.90231785976,72897.9350952551,594.6099853515625,2026-09-23,614.6099853515625
2026-10-02,83805.03317593884,-23194.96682406117,60610.066351877664,594.6099853515625,2026-09-23,614.6099853515625
2026-10-03,4580388.269026751,-1192919.723026197,3387468.546000554,594.6099853515625,2026-09-23,614.6099853515625
2026-10-06,29123.040301314883,-52720.18872773385,-23597.14842641896,594.6099853515625,2026-09-23,614.6099853515625
2026-10-09,137.77546741617004,0.0,137.77546741617004,594.6099853515625,2026-09-23,614.6099853515625
2026-10-10,1676816.430065374,-357271.5440431153,1319544.8860222588,594.6099853515625,2026-09-23,614.6099853515625
2026-10-17,12816962.012434257,-2199426.2123633055,10617535.80007095,594.6099853515625,2026-09-23,614.6099853515625
2026-10-24,1594739.4680447627,-319068.9809666752,1275670.4870780874,594.6099853515625,2026-09-23,614.6099853515625
2026-10-31,360118.878070482,-169673.99805240863,190444.88001807337,594.6099853515625,2026-09-23,614.6099853515625
2026-11-03,145145.33516056466,-154854.66483943534,-9709.32967887068,594.6099853515625,2026-09-23,614.6099853515625
2026-11-04,1849782.58415253,-382017.41584746994,1467765.16830506,594.6099853515625,2026-09-23,614.6099853515625
2026-11-07,28070.786943868785,-9429.213056131211,18641.573887737573,594.6099853515625,2026-09-23,614.6099853515625
2026-11-21,8106887.022201644,-757591.0717140924,7349295.950487551,594.6099853515625,2026-09-23,614.6099853515625
2026-12-19,12710761.609678969,-678480.6249615724,12032280.984717395,594.6099853515625,2026-09-23,614.6099853515625
2026-12-29,0.0,-0.16748437951058487,-0.16748437951058487,594.6099853515625,2026-09-23,614.6099853515625
2027-01-15,4808615.3755605025,-881384.6244394974,3927230.7511210055,594.6099853515625,2026-09-23,614.6099853515625
2027-01-16,26045940.18840358,-1098432.0415847606,24947508.14681882,594.6099853515625,2026-09-23,614.6099853515625
2027-01-20,1457975.1235375118,-42024.876462488144,1415950.2470750236,594.6099853515625,2026-09-23,614.6099853515625
2027-02-20,1187123.3082509786,-289157.4299649112,897965.8782860673,594.6099853515625,2026-09-23,614.6099853515625
2027-03-05,138054.57159600232,0.0,138054.57159600232,594.6099853515625,2026-09-23,614.6099853515625
2027-03-20,3869020.1924482984,-767987.9077181582,3101032.28473014,594.6099853515625,2026-09-23,614.6099853515625
2027-03-26,0.0,-32.33409280463181,-32.33409280463181,594.6099853515625,2026-09-23,614.6099853515625
2027-03-30,0.0,-7.631379911581196,-7.631379911581196,594.6099853515625,2026-09-23,614.6099853515625
2027-04-17,265969.7425541363,-109121.66555100857,156848.07700312772,594.6099853515625,2026-09-23,614.6099853515625
2027-06-18,6525438.145624749,-1259691.3534172468,5265746.792207503,594.6099853515625,2026-09-23,614.6099853515625
2027-06-30,0.0,-3301.9221734505672,-3301.9221734505672,594.6099853515625,2026-09-23,614.6099853515625
2027-09-18,2350543.8000753196,-526988.421998013,1823555.3780773066,594.6099853515625,2026-09-23,614.6099853515625
2027-09-28,57500.801475300315,0.0,57500.801475300315,594.6099853515625,2026-09-23,614.6099853515625
2027-12-18,7220402.181742555,-521538.8343695462,6698863.347373009,594.6099853515625,2026-09-23,614.6099853515625
2028-01-22,7747475.480033635,-1242974.6038167705,6504500.876216864,594.6099853515625,2026-09-23,614.6099853515625
2028-01-25,457681.1994997831,-580217.9697541872,-122536.77025440405,594.6099853515625,2026-09-23,614.6099853515625
2028-02-29,7115.803835282527,0.0,7115.803835282527,594.6099853515625,2026-09-23,614.6099853515625
2028-06-17,1820076.0668277708,-431975.4760015375,1388100.5908262332,594.6099853515625,2026-09-23,614.6099853515625
2028-12-16,7003187.545917092,-812371.298224803,6190816.247692289,594.6099853515625,2026-09-23,614.6099853515625
2029-01-20,185027.3041709873,-30664.558257050943,154362.74591393635,594.6099853515625,2026-09-23,614.6099853515625
2029-12-22,10795.57163511599,-604.4283648840099,10191.14327023198,594.6099853515625,2026-09-23,614.6099853515625
2030-01-19,10785.613837156783,0.0,10785.613837156783,594.6099853515625,2026-09-23,614.6099853515625
2031-01-18,9866.142246497746,0.0,9866.142246497746,594.6099853515625,2026-09-23,614.6099853515625
2026-09-24,1521140.8625059896,-917176.0941611495,603964.76834484,614.6099853515625,2026-09-23,614.6099853515625
2026-09-25,83089.98547614677,-13110.014523853239,69979.97095229353,614.6099853515625,2026-09-23,614.6099853515625
2026-09-26,6572784.911629204,-1132956.1505165147,5439828.761112689,614.6099853515625,2026-09-23,614.6099853515625
2026-09-29,408803.65647494304,-171185.33824328968,237618.31823165336,614.6099853515625,2026-09-23,614.6099853515625
2026-09-30,95203.22340639462,-896.776593605377,94306.44681278925,614.6099853515625,2026-09-23,614.6099853515625
2026-10-01,268168.3614139424,-87379.54302724346,180788.81838669896,614.6099853515625,2026-09-23,614.6099853515625
2026-10-02,94210.79071105916,-12789.209288940838,81421.58142211832,614.6099853515625,2026-09-23,614.6099853515625
2026-10-03,5004510.049891304,-854438.3972613649,4150071.652629939,614.6099853515625,2026-09-23,614.6099853515625
2026-10-06,36473.920347411986,-37418.5273026533,-944.606955241316,614.6099853515625,2026-09-23,614.6099853515625
2026-10-09,156.95053115620232,0.0,156.95053115620232,614.6099853515625,2026-09-23,614.6099853515625
2026-10-10,1875876.281421762,-247064.08508016003,1628812.196341602,614.6099853515625,2026-09-23,614.6099853515625
2026-10-17,13676782.043994892,-1659844.6686934216,12016937.375301471,614.6099853515625,2026-09-23,614.6099853515625
2026-10-24,1753061.6807659164,-247291.8000293903,1505769.880736526,614.6099853515625,2026-09-23,614.6099853515625
2026-10-31,411047.7759607752,-136740.6260996276,274307.1498611476,614.6099853515625,2026-09-23,614.6099853515625
2026-11-03,167190.64022235037,-132809.35977764963,34381.28044470074,614.6099853515625,2026-09-23,614.6099853515625
2026-11-04,1942992.9524977256,-288807.0475022745,1654185.904995451,614.6099853515625,2026-09-23,614.6099853515625
2026-11-07,30048.539519737322,-7451.460480262676,22597.079039474644,614.6099853515625,2026-09-23,614.6099853515625
2026-11-21,8407567.305090414,-616708.0630025746,7790859.24208784,614.6099853515625,2026-09-23,614.6099853515625
2026-12-19,12986175.269523047,-576581.1151745631,12409594.154348483,614.6099853515625,2026-09-23,614.6099853515625
2026-12-29,0.0,-0.09741561789145894,-0.09741561789145894,614.6099853515625,2026-09-23,614.6099853515625
2027-01-15,4905286.323087382,-784713.6769126179,4120572.6461747643,614.6099853515625,2026-09-23,614.6099853515625
2027-01-16,26443187.79488453,-935559.1981898269,25507628.5966947,614.6099853515625,2026-09-23,614.6099853515625
2027-01-20,1467399.8174879795,-32600.182512020416,1434799.634975959,614.6099853515625,2026-09-23,614.6099853515625
2027-02-20,1275012.9735045307,-250940.54961630222,1024072.4238882285,614.6099853515625,2026-09-23,614.6099853515625
2027-03-05,138141.93819018564,0.0,138141.93819018564,614.6099853515625,2026-09-23,614.6099853515625
2027-03-20,4037801.2044804576,-674394.0409905731,3363407.163489884,614.6099853515625,2026-09-23,614.6099853515625
2027-03-26,0.0,-24.37043647657216,-24.37043647657216,614.6099853515625,2026-09-23,614.6099853515625
2027-03-30,0.0,-5.59896634546685,-5.59896634546685,614.6099853515625,2026-09-23,614.6099853515625
2027-04-17,278112.3272673948,-97117.72160384418,180994.60566355064,614.6099853515625,2026-09-23,614.6099853515625
2027-06-18,6705691.584834003,-1141201.82156254,5564489.763271462,614.6099853515625,2026-09-23,614.6099853515625
2027-06-30,0.0,-2991.1364024779696,-2991.1364024779696,614.6099853515625,2026-09-23,614.6099853515625
2027-09-18,2445515.3895406732,-482275.646969311,1963239.7425713623,614.6099853515625,2026-09-23,614.6099853515625
2027-09-28,60014.5179034522,0.0,60014.5179034522,614.6099853515625,2026-09-23,614.6099853515625
2027-12-18,7327324.586916716,-481127.7009224904,6846196.885994225,614.6099853515625,2026-09-23,614.6099853515625
2028-01-22,7884147.392694727,-1150632.234314327,6733515.158380399,614.6099853515625,2026-09-23,614.6099853515625
2028-01-25,474349.14529694116,-551867.020887639,-77517.87559069786,614.6099853515625,2026-09-23,614.6099853515625
2028-02-29,7480.75721725978,0.0,7480.75721725978,614.6099853515625,2026-09-23,614.6099853515625
2028-06-17,1878153.6644136873,-406250.3918649354,1471903.272548752,614.6099853515625,2026-09-23,614.6099853515625
2028-12-16,7096732.427675982,-770157.7894367711,6326574.638239211,614.6099853515625,2026-09-23,614.6099853515625
2029-01-20,188372.08311272933,-29106.72171505263,159265.3613976767,614.6099853515625,2026-09-23,614.6099853515625
2029-12-22,10836.716799818976,-563.2832001810236,10273.433599637952,614.6099853515625,2026-09-23,614.6099853515625
2030-01-19,10856.172437079385,0.0,10856.172437079385,614.6099853515625,2026-09-23,614.6099853515625
2031-01-18,9923.800806901765,0.0,9923.800806901765,614.6099853515625,2026-09-23,614.6099853515625
2026-09-24,2341266.7077761795,-230449.1353942939,2110817.5723818853,634.6099853515625,2026-09-23,614.6099853515625
2026-09-25,93479.51402885014,-2720.485971149855,90759.02805770028,634.6099853515625,2026-09-23,614.6099853515625
2026-09-26,7585795.641202075,-530001.73830342,7055793.902898655,634.6099853515625,2026-09-23,614.6099853515625
2026-09-29,522522.0130500817,-97539.72174612731,424982.2913039544,634.6099853515625,2026-09-23,614.6099853515625
2026-09-30,95842.71118500622,-257.28881499377826,95585.42237001244,634.6099853515625,2026-09-23,614.6099853515625
2026-10-01,335364.6142025352,-54363.464440653755,281001.1497618814,634.6099853515625,2026-09-23,614.6099853515625
2026-10-02,100633.32054047822,-6366.679459521777,94266.64108095644,634.6099853515625,2026-09-23,614.6099853515625
2026-10-03,5404568.372197653,-575374.42004098,4829193.952156673,634.6099853515625,2026-09-23,614.6099853515625
2026-10-06,43592.053903063956,-25298.375147917504,18293.678755146455,634.6099853515625,2026-09-23,614.6099853515625
2026-10-09,171.74242220053225,0.0,171.74242220053225,634.6099853515625,2026-09-23,614.6099853515625
2026-10-10,2047699.7332433197,-165029.18454747385,1882670.5486958458,634.6099853515625,2026-09-23,614.6099853515625
2026-10-17,14437839.693046143,-1231500.6205786825,13206339.072467461,634.6099853515625,2026-09-23,614.6099853515625
2026-10-24,1902595.712777913,-189288.03367683213,1713307.679101081,634.6099853515625,2026-09-23,614.6099853515625
2026-10-31,460832.0606612317,-108714.3094532273,352117.75120800437,634.6099853515625,2026-09-23,614.6099853515625
2026-11-03,187987.0662876032,-112012.9337123968,75974.1325752064,634.6099853515625,2026-09-23,614.6099853515625
2026-11-04,2016960.9793195208,-214839.0206804792,1802121.9586390415,634.6099853515625,2026-09-23,614.6099853515625
2026-11-07,31702.60406664361,-5797.39593335639,25905.20813328722,634.6099853515625,2026-09-23,614.6099853515625
2026-11-21,8692814.458244698,-500056.29061218194,8192758.167632516,634.6099853515625,2026-09-23,614.6099853515625
2026-12-19,13250075.178108072,-489310.98060428945,12760764.197503783,634.6099853515625,2026-09-23,614.6099853515625
2026-12-29,0.0,-0.05691113497425882,-0.05691113497425882,634.6099853515625,2026-09-23,614.6099853515625
2027-01-15,4994548.873963603,-695451.1260363973,4299097.747927206,634.6099853515625,2026-09-23,614.6099853515625
2027-01-16,26819248.891039442,-796227.6989472016,26023021.192092244,634.6099853515625,2026-09-23,614.6099853515625
2027-01-20,1474756.2431293158,-25243.756870684156,1449512.4862586316,634.6099853515625,2026-09-23,614.6099853515625
2027-02-20,1360976.0803499108,-217665.4705103001,1143310.6098396105,634.6099853515625,2026-09-23,614.6099853515625
2027-03-05,138206.86662311124,0.0,138206.86662311124,634.6099853515625,2026-09-23,614.6099853515625
2027-03-20,4201817.121045539,-592296.0358267468,3609521.0852187923,634.6099853515625,2026-09-23,614.6099853515625
2027-03-26,0.0,-18.41277330216093,-18.41277330216093,634.6099853515625,2026-09-23,614.6099853515625
2027-03-30,0.0,-4.121232743292126,-4.121232743292126,634.6099853515625,2026-09-23,614.6099853515625
2027-04-17,289546.2921734997,-86391.9702053198,203154.32196817992,634.6099853515625,2026-09-23,614.6099853515625
2027-06-18,6880381.825385075,-1034325.8448358324,5846055.980549243,634.6099853515625,2026-09-23,614.6099853515625
2027-06-30,0.0,-2708.186545984548,-2708.186545984548,634.6099853515625,2026-09-23,614.6099853515625
2027-09-18,2538484.705632847,-441816.54128342256,2096668.164349424,634.6099853515625,2026-09-23,614.6099853515625
2027-09-28,62419.179841596204,0.0,62419.179841596204,634.6099853515625,2026-09-23,614.6099853515625
2027-12-18,7429828.15643915,-444447.6782653462,6985380.478173804,634.6099853515625,2026-09-23,614.6099853515625
2028-01-22,8015139.65114626,-1066184.6570808105,6948954.99406545,634.6099853515625,2026-09-23,614.6099853515625
2028-01-25,490283.48727423826,-524763.8781177924,-34480.39084355417,634.6099853515625,2026-09-23,614.6099853515625
2028-02-29,7838.1989529722605,0.0,7838.1989529722605,634.6099853515625,2026-09-23,614.6099853515625
2028-06-17,1934379.38545201,-382426.9612720328,1551952.424179977,634.6099853515625,2026-09-23,614.6099853515625
2028-12-16,7186126.192896231,-730795.7697794334,6455330.423116798,634.6099853515625,2026-09-23,614.6099853515625
2029-01-20,191557.64501209205,-27645.89733790983,163911.74767418223,634.6099853515625,2026-09-23,614.6099853515625
2029-12-22,10874.383946742528,-525.6160532574726,10348.767893485056,634.6099853515625,2026-09-23,614.6099853515625
2030-01-19,10921.55095863511,0.0,10921.55095863511,634.6099853515625,2026-09-23,614.6099853515625
2031-01-18,9977.53710347559,0.0,9977.53710347559,634.6099853515625,2026-09-23,614.6099853515625
2026-09-24,3467027.5308033074,-10486.87379801991,3456540.6570052872,664.6099853515625,2026-09-23,614.6099853515625
2026-09-25,96098.5268969363,-101.47310306369933,95997.05379387259,664.6099853515625,2026-09-23,614.6099853515625
2026-09-26,8899313.844406987,-119387.85204144355,8779925.992365543,664.6099853515625,2026-09-23,614.6099853515625
2026-09-29,677467.0059099084,-35005.843595158134,642461.1623147503,664.6099853515625,2026-09-23,614.6099853515625
2026-09-30,96068.6731402273,-31.326859772700455,96037.3462804546,664.6099853515625,2026-09-23,614.6099853515625
2026-10-01,428108.0452963757,-23076.465261866757,405031.58003450895,664.6099853515625,2026-09-23,614.6099853515625
2026-10-02,105132.32777439484,-1867.6722256051505,103264.6555487897,664.6099853515625,2026-09-23,614.6099853515625
2026-10-03,5931244.648881334,-281924.39546514547,5649320.253416188,664.6099853515625,2026-09-23,614.6099853515625
2026-10-06,52936.47941009482,-12821.327734002942,40115.151676091875,664.6099853515625,2026-09-23,614.6099853515625
2026-10-09,186.30844228384353,0.0,186.30844228384353,664.6099853515625,2026-09-23,614.6099853515625
2026-10-10,2254882.9385616384,-85040.08081150378,2169842.8577501345,664.6099853515625,2026-09-23,614.6099853515625
2026-10-17,15404406.070132213,-761472.0348877393,14642934.035244472,664.6099853515625,2026-09-23,614.6099853515625
2026-10-24,2107714.8960013343,-124009.84667663985,1983705.0493246943,664.6099853515625,2026-09-23,614.6099853515625
2026-10-31,531346.5141482598,-75233.96741074379,456112.54673751595,664.6099853515625,2026-09-23,614.6099853515625
2026-11-03,215795.07413017683,-84204.9258698232,131590.14826035363,664.6099853515625,2026-09-23,614.6099853515625
2026-11-04,2097713.7784565696,-134086.2215434303,1963627.5569131393,664.6099853515625,2026-09-23,614.6099853515625
2026-11-07,33626.95765438238,-3873.0423456176204,29753.915308764757,664.6099853515625,2026-09-23,614.6099853515625
2026-11-21,9090051.914288824,-362863.4556607708,8727188.458628053,664.6099853515625,2026-09-23,614.6099853515625
2026-12-19,13624210.955618896,-381742.64106345957,13242468.314555436,664.6099853515625,2026-09-23,614.6099853515625
2026-12-29,0.0,-0.025628687369845828,-0.025628687369845828,664.6099853515625,2026-09-23,614.6099853515625
2027-01-15,5114328.939014997,-575671.060985003,4538657.878029995,664.6099853515625,2026-09-23,614.6099853515625
2027-01-16,27345032.875646964,-624462.5917785425,26720570.28386842,664.6099853515625,2026-09-23,614.6099853515625
2027-01-20,1482843.7316819273,-17156.26831807262,1465687.4633638547,664.6099853515625,2026-09-23,614.6099853515625
2027-02-20,1485434.509067206,-175748.93796064923,1309685.5711065568,664.6099853515625,2026-09-23,614.6099853515625
2027-03-05,138274.51571466035,0.0,138274.51571466035,664.6099853515625,2026-09-23,614.6099853515625
2027-03-20,4438376.152227107,-487736.02537637134,3950640.1268507363,664.6099853515625,2026-09-23,614.6099853515625
2027-03-26,0.0,-12.148114565978874,-12.148114565978874,664.6099853515625,2026-09-23,614.6099853515625
2027-03-30,0.0,-2.618456636611289,-2.618456636611289,664.6099853515625,2026-09-23,614.6099853515625
2027-04-17,305380.3102549628,-72431.83544708838,232948.47480787442,664.6099853515625,2026-09-23,614.6099853515625
2027-06-18,7131939.645871418,-893285.9597056243,6238653.686165793,664.6099853515625,2026-09-23,614.6099853515625
2027-06-30,0.0,-2331.4055148426028,-2331.4055148426028,664.6099853515625,2026-09-23,614.6099853515625
2027-09-18,2674009.2461241013,-388144.9225322558,2285864.3235918456,664.6099853515625,2026-09-23,614.6099853515625
2027-09-28,65821.80361533535,0.0,65821.80361533535,664.6099853515625,2026-09-23,614.6099853515625
2027-12-18,7575715.365705907,-395562.5693412691,7180152.796364638,664.6099853515625,2026-09-23,614.6099853515625
2028-01-22,8201491.655561971,-952685.9516257079,7248805.703936262,664.6099853515625,2026-09-23,614.6099853515625
2028-01-25,512840.39973359695,-486396.2304481245,26444.169285472424,664.6099853515625,2026-09-23,614.6099853515625
2028-02-29,8359.260704524984,0.0,8359.260704524984,664.6099853515625,2026-09-23,614.6099853515625
2028-06-17,2015303.5418916163,-349896.40672548785,1665407.1351661286,664.6099853515625,2026-09-23,614.6099853515625
2028-12-16,7312877.54194972,-676581.4878336228,6636296.054116097,664.6099853515625,2026-09-23,614.6099853515625
2029-01-20,196055.70337912408,-25621.258115607874,170434.44526351622,664.6099853515625,2026-09-23,614.6099853515625
