Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-02,76402.03956316486,-30597.960436835143,45804.079126329714,580.6300048828125,2026-09-25,630.6300048828125
2026-10-03,4452294.77649919,-1924006.438574406,2528288.3379247845,580.6300048828125,2026-09-25,630.6300048828125
2026-10-06,42891.72907345939,-126501.03498992481,-83609.30591646543,580.6300048828125,2026-09-25,630.6300048828125
2026-10-08,3043.644193844929,-8629.196123050204,-5585.551929205274,580.6300048828125,2026-09-25,630.6300048828125
2026-10-09,123.20310483910369,0.0,123.20310483910369,580.6300048828125,2026-09-25,630.6300048828125
2026-10-10,1568254.1030070342,-599172.1801976425,969081.9228093916,580.6300048828125,2026-09-25,630.6300048828125
2026-10-17,12530881.880214538,-2936373.298992953,9594508.581221586,580.6300048828125,2026-09-25,630.6300048828125
2026-10-24,1646119.1845579243,-707742.6904143055,938376.4941436186,580.6300048828125,2026-09-25,630.6300048828125
2026-10-31,365166.2714746567,-245949.87067340442,119216.4008012523,580.6300048828125,2026-09-25,630.6300048828125
2026-11-03,127294.1768715078,-172705.8231284922,-45411.646256984386,580.6300048828125,2026-09-25,630.6300048828125
2026-11-04,1790139.9609417748,-441660.03905822523,1348479.9218835495,580.6300048828125,2026-09-25,630.6300048828125
2026-11-07,38522.46075314867,-23552.220096488953,14970.24065665972,580.6300048828125,2026-09-25,630.6300048828125
2026-11-21,8006717.458437357,-1032057.1238348574,6974660.334602499,580.6300048828125,2026-09-25,630.6300048828125
2026-12-19,12506167.566459702,-844194.5055364715,11661973.06092323,580.6300048828125,2026-09-25,630.6300048828125
2026-12-29,0.0,-0.1389095168505987,-0.1389095168505987,580.6300048828125,2026-09-25,630.6300048828125
2027-01-15,4735216.768531105,-954783.2314688952,3780433.53706221,580.6300048828125,2026-09-25,630.6300048828125
2027-01-16,25842794.809200477,-1371299.9825331874,24471494.82666729,580.6300048828125,2026-09-25,630.6300048828125
2027-01-20,1454925.7168466405,-45074.283153359676,1409851.4336932807,580.6300048828125,2026-09-25,630.6300048828125
2027-02-20,1126361.1338493172,-333320.4139279428,793040.7199213746,580.6300048828125,2026-09-25,630.6300048828125
2027-03-05,138056.343169535,0.0,138056.343169535,580.6300048828125,2026-09-25,630.6300048828125
2027-03-20,3753140.267887218,-861297.6798185053,2891842.5880687125,580.6300048828125,2026-09-25,630.6300048828125
2027-03-26,0.0,-31.676070032905816,-31.676070032905816,580.6300048828125,2026-09-25,630.6300048828125
2027-03-30,0.0,-7.184581436394305,-7.184581436394305,580.6300048828125,2026-09-25,630.6300048828125
2027-04-17,282541.13953863067,-137930.0548800732,144611.08465855746,580.6300048828125,2026-09-25,630.6300048828125
2027-06-18,6385364.886588443,-1368366.0969861713,5016998.789602272,580.6300048828125,2026-09-25,630.6300048828125
2027-06-30,0.0,-3501.1969105983726,-3501.1969105983726,580.6300048828125,2026-09-25,630.6300048828125
2027-09-18,2255024.3402938787,-579184.1319898213,1675840.2083040574,580.6300048828125,2026-09-25,630.6300048828125
2027-09-28,55212.34042555441,0.0,55212.34042555441,580.6300048828125,2026-09-25,630.6300048828125
2027-12-18,7193785.928995999,-544283.2191461214,6649502.709849877,580.6300048828125,2026-09-25,630.6300048828125
2028-01-22,7738896.404572252,-1300381.3824543704,6438515.022117881,580.6300048828125,2026-09-25,630.6300048828125
2028-01-25,441934.2683776623,-607002.34045477,-165068.07207710773,580.6300048828125,2026-09-25,630.6300048828125
2028-02-29,6695.167834848937,0.0,6695.167834848937,580.6300048828125,2026-09-25,630.6300048828125
2028-06-17,1789113.7027274652,-455685.007108318,1333428.6956191473,580.6300048828125,2026-09-25,630.6300048828125
2028-12-16,6941638.629789556,-874258.6848237459,6067379.9449658105,580.6300048828125,2026-09-25,630.6300048828125
2029-01-20,236672.7253035334,-47565.55435558311,189107.17094795028,580.6300048828125,2026-09-25,630.6300048828125
2029-12-22,10783.208665887985,-616.7913341120144,10166.41733177597,580.6300048828125,2026-09-25,630.6300048828125
2030-01-19,10747.227339428264,0.0,10747.227339428264,580.6300048828125,2026-09-25,630.6300048828125
2031-01-18,9829.823340962192,0.0,9829.823340962192,580.6300048828125,2026-09-25,630.6300048828125
2026-09-26,6201903.218075178,-1660620.0775612437,4541283.140513934,610.6300048828125,2026-09-25,630.6300048828125
2026-09-29,576732.5712200825,-513253.19520143216,63479.37601865036,610.6300048828125,2026-09-25,630.6300048828125
2026-09-30,95789.42051945701,-310.579480543,95478.841038914,610.6300048828125,2026-09-25,630.6300048828125
2026-10-01,327166.49477187113,-238749.8695507135,88416.62522115758,610.6300048828125,2026-09-25,630.6300048828125
2026-10-02,95912.3478429764,-11087.652157023591,84824.69568595281,610.6300048828125,2026-09-25,630.6300048828125
2026-10-03,5348308.89581269,-1156544.2511544726,4191764.644658217,610.6300048828125,2026-09-25,630.6300048828125
2026-10-06,72391.07394711945,-71663.81871037623,727.2552367432119,610.6300048828125,2026-09-25,630.6300048828125
2026-10-08,4822.742695697051,-5761.505506256795,-938.7628105597446,610.6300048828125,2026-09-25,630.6300048828125
2026-10-09,156.88044417947478,0.0,156.88044417947478,610.6300048828125,2026-09-25,630.6300048828125
2026-10-10,1934953.8871089914,-352981.3086735497,1581972.5784354417,610.6300048828125,2026-09-25,630.6300048828125
2026-10-17,13975582.331002878,-1928430.6985134534,12047151.632489424,610.6300048828125,2026-09-25,630.6300048828125
2026-10-24,1957701.4443928765,-514926.04656598845,1442775.397826888,610.6300048828125,2026-09-25,630.6300048828125
2026-10-31,460884.2159708552,-176672.98099126408,284211.23497959116,610.6300048828125,2026-09-25,630.6300048828125
2026-11-03,162422.0370774898,-137577.9629225102,24844.074154979608,610.6300048828125,2026-09-25,630.6300048828125
2026-11-04,1945869.5059166278,-285930.49408337235,1659939.0118332556,610.6300048828125,2026-09-25,630.6300048828125
2026-11-07,44929.16551850331,-17541.329163995742,27387.836354507566,610.6300048828125,2026-09-25,630.6300048828125
2026-11-21,8516147.226264032,-763413.6202270073,7752733.6060370235,610.6300048828125,2026-09-25,630.6300048828125
2026-12-19,12931847.990502115,-663734.5366013984,12268113.453900717,610.6300048828125,2026-09-25,630.6300048828125
2026-12-29,0.0,-0.05845658515443378,-0.05845658515443378,610.6300048828125,2026-09-25,630.6300048828125
2027-01-15,4889481.738412921,-800518.2615870783,4088963.4768258426,610.6300048828125,2026-09-25,630.6300048828125
2027-01-16,26473624.497325648,-1085166.4311268746,25388458.066198774,610.6300048828125,2026-09-25,630.6300048828125
2027-01-20,1469748.3959490564,-30251.604050943562,1439496.7918981127,610.6300048828125,2026-09-25,630.6300048828125
2027-02-20,1264610.994066239,-269368.1421822605,995242.8518839786,610.6300048828125,2026-09-25,630.6300048828125
2027-03-05,138183.16880109152,0.0,138183.16880109152,610.6300048828125,2026-09-25,630.6300048828125
2027-03-20,4017527.891509744,-707655.4110351118,3309872.480474632,610.6300048828125,2026-09-25,630.6300048828125
2027-03-26,0.0,-20.272516689141895,-20.272516689141895,610.6300048828125,2026-09-25,630.6300048828125
2027-03-30,0.0,-4.401572638798471,-4.401572638798471,610.6300048828125,2026-09-25,630.6300048828125
2027-04-17,305014.3865324555,-116467.09467919603,188547.29185325946,610.6300048828125,2026-09-25,630.6300048828125
2027-06-18,6663951.232397048,-1177376.2724746747,5486574.959922373,610.6300048828125,2026-09-25,630.6300048828125
2027-06-30,0.0,-3006.2663182967644,-3006.2663182967644,610.6300048828125,2026-09-25,630.6300048828125
2027-09-18,2399152.5324785216,-506252.3296861394,1892900.2027923823,610.6300048828125,2026-09-25,630.6300048828125
2027-09-28,59157.62129231674,0.0,59157.62129231674,610.6300048828125,2026-09-25,630.6300048828125
2027-12-18,7372058.423377158,-480930.8414575832,6891127.581919574,610.6300048828125,2026-09-25,630.6300048828125
2028-01-22,7959063.488530255,-1154847.3778668325,6804216.110663422,610.6300048828125,2026-09-25,630.6300048828125
2028-01-25,468109.8866166677,-562479.5406283595,-94369.65401169186,610.6300048828125,2026-09-25,630.6300048828125
2028-02-29,7257.085116074349,0.0,7257.085116074349,610.6300048828125,2026-09-25,630.6300048828125
2028-06-17,1881248.2155876143,-414742.74334996345,1466505.4722376508,610.6300048828125,2026-09-25,630.6300048828125
2028-12-16,7089520.442142227,-805609.7290349324,6283910.713107294,610.6300048828125,2026-09-25,630.6300048828125
2029-01-20,244007.5494775717,-44135.36406198308,199872.18541558864,610.6300048828125,2026-09-25,630.6300048828125
2029-12-22,10847.3672936096,-552.6327063903991,10294.734587219202,610.6300048828125,2026-09-25,630.6300048828125
2030-01-19,10858.368690988924,0.0,10858.368690988924,610.6300048828125,2026-09-25,630.6300048828125
2031-01-18,9920.789647264886,0.0,9920.789647264886,610.6300048828125,2026-09-25,630.6300048828125
2026-09-26,7669287.371695546,-473919.5826457185,7195367.789049828,630.6300048828125,2026-09-25,630.6300048828125
2026-09-29,845763.9873477188,-259721.0959555222,586042.8913921966,630.6300048828125,2026-09-25,630.6300048828125
2026-09-30,96044.56353216269,-55.436467837311575,95989.12706432538,630.6300048828125,2026-09-25,630.6300048828125
