Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-11-21,6874682.106180339,-1414840.8245670798,5459841.28161326,495.09002685546875,2026-09-17,545.0900268554688
2026-12-19,11122982.547099994,-1169895.4090357095,9953087.138064284,495.09002685546875,2026-09-17,545.0900268554688
2026-12-29,0.0,-2.027560311381709,-2.027560311381709,495.09002685546875,2026-09-17,545.0900268554688
2027-01-15,4228094.763678153,-1461905.236321847,2766189.5273563066,495.09002685546875,2026-09-17,545.0900268554688
2027-01-16,23821349.012602936,-2186996.345146036,21634352.6674569,495.09002685546875,2026-09-17,545.0900268554688
2027-01-20,1364191.6670222152,-135808.33297778474,1228383.3340444304,495.09002685546875,2026-09-17,545.0900268554688
2027-02-20,598416.9311876378,-502484.1697185904,95932.7614690474,495.09002685546875,2026-09-17,545.0900268554688
2027-03-05,137129.9331771418,0.0,137129.9331771418,495.09002685546875,2026-09-17,545.0900268554688
2027-03-20,2912237.2443923177,-1230483.8678671746,1681753.3765251432,495.09002685546875,2026-09-17,545.0900268554688
2027-03-26,0.0,-111.60699451927951,-111.60699451927951,495.09002685546875,2026-09-17,545.0900268554688
2027-03-30,0.0,-28.578390329672782,-28.578390329672782,495.09002685546875,2026-09-17,545.0900268554688
2027-04-17,165808.88412607272,-158573.78131823833,7235.102807834379,495.09002685546875,2026-09-17,545.0900268554688
2027-06-18,5423857.051904712,-1730568.094511351,3693288.957393361,495.09002685546875,2026-09-17,545.0900268554688
2027-06-30,0.0,-5335.906435970054,-5335.906435970054,495.09002685546875,2026-09-17,545.0900268554688
2027-09-18,1697199.4611832881,-728022.094990808,969177.3661924801,495.09002685546875,2026-09-17,545.0900268554688
2027-12-18,6412343.96209878,-722344.689716562,5689999.272382217,495.09002685546875,2026-09-17,545.0900268554688
2028-01-22,6681529.265328726,-1637912.2162363026,5043617.049092423,495.09002685546875,2026-09-17,545.0900268554688
2028-02-29,4886.525214440299,0.0,4886.525214440299,495.09002685546875,2026-09-17,545.0900268554688
2028-06-17,1256377.6003312783,-545683.5757187532,710694.024612525,495.09002685546875,2026-09-17,545.0900268554688
2028-12-16,6397706.420656439,-1046504.7461990153,5351201.674457424,495.09002685546875,2026-09-17,545.0900268554688
2029-01-20,42359.19591713526,-7233.834295794768,35125.36162134049,495.09002685546875,2026-09-17,545.0900268554688
2029-12-22,10561.746304725424,-838.2536952745769,9723.492609450846,495.09002685546875,2026-09-17,545.0900268554688
2030-01-19,10355.503767035052,0.0,10355.503767035052,495.09002685546875,2026-09-17,545.0900268554688
2031-01-18,9508.567379388445,0.0,9508.567379388445,495.09002685546875,2026-09-17,545.0900268554688
2026-09-19,17327374.313001394,-1014139.4862889071,16313234.82671249,525.0900268554688,2026-09-17,545.0900268554688
2026-09-22,240112.18238911955,-112381.29910634167,127730.88328277788,525.0900268554688,2026-09-17,545.0900268554688
2026-09-23,62452.47401212164,-58647.52598787835,3804.948024243291,525.0900268554688,2026-09-17,545.0900268554688
2026-09-24,103357.83108924089,-39686.67234390799,63671.15874533291,525.0900268554688,2026-09-17,545.0900268554688
2026-09-25,6638.722938956951,-89561.27706104305,-82922.55412208609,525.0900268554688,2026-09-17,545.0900268554688
2026-09-26,1383236.206161143,-214528.48215057008,1168707.724010573,525.0900268554688,2026-09-17,545.0900268554688
2026-09-29,49668.462941237,-13840.83577347612,35827.62716776088,525.0900268554688,2026-09-17,545.0900268554688
2026-09-30,55534.59617564456,-40565.40382435545,14969.192351289108,525.0900268554688,2026-09-17,545.0900268554688
2026-10-01,15412.04858642903,-21215.275763504327,-5803.227177075298,525.0900268554688,2026-09-17,545.0900268554688
2026-10-02,31219.791238569964,-75780.20876143004,-44560.41752286008,525.0900268554688,2026-09-17,545.0900268554688
2026-10-03,3165117.2152932757,-386792.3333371624,2778324.8819561135,525.0900268554688,2026-09-17,545.0900268554688
2026-10-09,58.94573565202072,0.0,58.94573565202072,525.0900268554688,2026-09-17,545.0900268554688
2026-10-10,545385.0642906759,-129945.96143458999,415439.10285608587,525.0900268554688,2026-09-17,545.0900268554688
2026-10-17,8217690.964815504,-2322314.836108232,5895376.128707272,525.0900268554688,2026-09-17,545.0900268554688
2026-10-24,905072.2565995455,-292834.4047172648,612237.8518822807,525.0900268554688,2026-09-17,545.0900268554688
2026-10-31,88279.68990710285,-36544.16531996161,51735.52458714123,525.0900268554688,2026-09-17,545.0900268554688
2026-11-04,1357678.4600999947,-874121.5399000053,483556.9201999895,525.0900268554688,2026-09-17,545.0900268554688
2026-11-21,7413077.388734155,-1043132.9625991477,6369944.426135007,525.0900268554688,2026-09-17,545.0900268554688
2026-12-19,11581911.610491926,-904063.1935879893,10677848.416903937,525.0900268554688,2026-09-17,545.0900268554688
2026-12-29,0.0,-0.8487210227562121,-0.8487210227562121,525.0900268554688,2026-09-17,545.0900268554688
2027-01-15,4415228.559357218,-1274771.440642781,3140457.118714438,525.0900268554688,2026-09-17,545.0900268554688
2027-01-16,24591510.84330974,-1711525.217371335,22879985.625938404,525.0900268554688,2026-09-17,545.0900268554688
2027-01-20,1406445.2526255844,-93554.74737441559,1312890.5052511687,525.0900268554688,2026-09-17,545.0900268554688
2027-02-20,706386.6377923313,-407617.6310523643,298769.00673996704,525.0900268554688,2026-09-17,545.0900268554688
2027-03-05,137607.2271486141,0.0,137607.2271486141,525.0900268554688,2026-09-17,545.0900268554688
2027-03-20,3180825.4286254975,-1002758.6084130711,2178066.8202124266,525.0900268554688,2026-09-17,545.0900268554688
2027-03-26,0.0,-70.07748481848249,-70.07748481848249,525.0900268554688,2026-09-17,545.0900268554688
2027-03-30,0.0,-17.03981748013237,-17.03981748013237,525.0900268554688,2026-09-17,545.0900268554688
2027-04-17,185883.34952834624,-132820.14926748048,53063.200260865764,525.0900268554688,2026-09-17,545.0900268554688
2027-06-18,5713466.409458768,-1467360.5626775918,4246105.846781176,525.0900268554688,2026-09-17,545.0900268554688
2027-06-30,0.0,-4604.394855415029,-4604.394855415029,525.0900268554688,2026-09-17,545.0900268554688
2027-09-18,1830426.1308411704,-625465.0427215236,1204961.088119647,525.0900268554688,2026-09-17,545.0900268554688
2027-12-18,6586237.526715514,-628917.0262643006,5957320.500451214,525.0900268554688,2026-09-17,545.0900268554688
2028-01-22,6904227.295001853,-1443245.6672785836,5460981.627723269,525.0900268554688,2026-09-17,545.0900268554688
2028-02-29,5481.023097896436,0.0,5481.023097896436,525.0900268554688,2026-09-17,545.0900268554688
2028-06-17,1341763.5514321844,-493972.98282616073,847790.5686060237,525.0900268554688,2026-09-17,545.0900268554688
2028-12-16,6577624.53448601,-956277.4557540704,5621347.07873194,525.0900268554688,2026-09-17,545.0900268554688
2029-01-20,44054.67994887207,-6527.05224375668,37527.62770511539,525.0900268554688,2026-09-17,545.0900268554688
2029-12-22,10658.881802904854,-741.1181970951449,9917.763605809709,525.0900268554688,2026-09-17,545.0900268554688
2030-01-19,10516.37206292846,0.0,10516.37206292846,525.0900268554688,2026-09-17,545.0900268554688
2031-01-18,9637.574691492087,0.0,9637.574691492087,525.0900268554688,2026-09-17,545.0900268554688
2026-09-19,19403343.796959843,-392319.78193569864,19011024.015024144,545.0900268554688,2026-09-17,545.0900268554688
2026-09-22,339928.546958702,-48976.84891150996,290951.698047192,545.0900268554688,2026-09-17,545.0900268554688
2026-09-23,88405.2861563134,-32694.713843686593,55710.57231262681,545.0900268554688,2026-09-17,545.0900268554688
2026-09-24,139611.37890901318,-20317.36107779455,119294.01783121865,545.0900268554688,2026-09-17,545.0900268554688
2026-09-25,15577.615878252998,-80622.38412174699,-65044.76824349399,545.0900268554688,2026-09-17,545.0900268554688
2026-09-26,1840870.1930268954,-111327.0486442117,1729543.1443826836,545.0900268554688,2026-09-17,545.0900268554688
2026-09-29,66021.58020718241,-9233.373511911439,56788.20669527097,545.0900268554688,2026-09-17,545.0900268554688
2026-09-30,69296.83397675428,-26803.166023245718,42493.66795350856,545.0900268554688,2026-09-17,545.0900268554688
2026-10-01,19986.383210789023,-14352.006340153426,5634.376870635597,545.0900268554688,2026-09-17,545.0900268554688
2026-10-02,45626.389753225434,-61373.610246774566,-15747.220493549132,545.0900268554688,2026-09-17,545.0900268554688
2026-10-03,3537687.2474726457,-220388.10699241742,3317299.1404802287,545.0900268554688,2026-09-17,545.0900268554688
2026-10-09,81.0227992610751,0.0,81.0227992610751,545.0900268554688,2026-09-17,545.0900268554688
2026-10-10,654421.6867089433,-89278.20639455187,565143.4803143914,545.0900268554688,2026-09-17,545.0900268554688
2026-10-17,9078825.382939192,-1674205.569141647,7404619.813797544,545.0900268554688,2026-09-17,545.0900268554688
2026-10-24,1034403.0992199989,-220215.42141040048,814187.6778095985,545.0900268554688,2026-09-17,545.0900268554688
2026-10-31,104289.8234027638,-28286.606949620233,76003.21645314356,545.0900268554688,2026-09-17,545.0900268554688
2026-11-04,1523081.0465108927,-708718.9534891073,814362.0930217854,545.0900268554688,2026-09-17,545.0900268554688
2026-11-21,7754903.8511162335,-843484.7443404951,6911419.106775738,545.0900268554688,2026-09-17,545.0900268554688
2026-12-19,11870175.401591627,-757807.3991778935,11112368.002413733,545.0900268554688,2026-09-17,545.0900268554688
2026-12-29,0.0,-0.4769516326556597,-0.4769516326556597,545.0900268554688,2026-09-17,545.0900268554688
2027-01-15,4535781.923455125,-1154218.0765448753,3381563.8469102494,545.0900268554688,2026-09-17,545.0900268554688
2027-01-16,25073686.528048187,-1449712.2732816252,23623974.25476656,545.0900268554688,2026-09-17,545.0900268554688
2027-01-20,1427438.279341485,-72561.72065851503,1354876.5586829698,545.0900268554688,2026-09-17,545.0900268554688
2027-02-20,779101.5552371175,-353630.41477672267,425471.1404603948,545.0900268554688,2026-09-17,545.0900268554688
2027-03-05,137820.3745532959,0.0,137820.3745532959,545.0900268554688,2026-09-17,545.0900268554688
2027-03-20,3355754.409513727,-874286.6526633948,2481467.756850332,545.0900268554688,2026-09-17,545.0900268554688
2027-03-26,0.0,-51.51302332526311,-51.51302332526311,545.0900268554688,2026-09-17,545.0900268554688
2027-03-30,0.0,-12.119362304475894,-12.119362304475894,545.0900268554688,2026-09-17,545.0900268554688
2027-04-17,198645.07079522338,-117836.06607283455,80809.00472238881,545.0900268554688,2026-09-17,545.0900268554688
2027-06-18,5899426.0542134,-1315054.9402578922,4584371.113955508,545.0900268554688,2026-09-17,545.0900268554688
2027-06-30,0.0,-4165.659740326995,-4165.659740326995,545.0900268554688,2026-09-17,545.0900268554688
2027-09-18,1916904.7747804995,-566069.6752173918,1350835.0995631076,545.0900268554688,2026-09-17,545.0900268554688
2027-12-18,6695009.182600137,-574671.4249299944,6120337.757670143,545.0900268554688,2026-09-17,545.0900268554688
2028-01-22,7044110.081461499,-1328282.138846381,5715827.942615119,545.0900268554688,2026-09-17,545.0900268554688
2028-02-29,5875.022280293365,0.0,5875.022280293365,545.0900268554688,2026-09-17,545.0900268554688
2028-06-17,1396547.4250578743,-462878.4760138029,933668.9490440715,545.0900268554688,2026-09-17,545.0900268554688
2028-12-16,6690950.631362573,-901757.70486905,5789192.926493524,545.0900268554688,2026-09-17,545.0900268554688
2029-01-20,45122.326179651835,-6100.800280362902,39021.525899288936,545.0900268554688,2026-09-17,545.0900268554688
2029-12-22,10715.909825957053,-684.0901740429466,10031.819651914106,545.0900268554688,2026-09-17,545.0900268554688
2030-01-19,10612.675109553827,0.0,10612.675109553827,545.0900268554688,2026-09-17,545.0900268554688
2031-01-18,9715.37110797243,0.0,9715.37110797243,545.0900268554688,2026-09-17,545.0900268554688
2026-09-19,20927883.92235852,-126945.41776608488,20800938.504592434,565.0900268554688,2026-09-17,545.0900268554688
2026-09-22,425084.57978989894,-18744.174621649585,406340.40516824933,565.0900268554688,2026-09-17,545.0900268554688
2026-09-23,106341.40354552983,-14758.596454470162,91582.80709105967,565.0900268554688,2026-09-17,545.0900268554688
2026-09-24,169583.1773063565,-9455.65591264505,160127.52139371142,565.0900268554688,2026-09-17,545.0900268554688
2026-09-25,29417.379423220973,-66782.62057677901,-37365.24115355803,565.0900268554688,2026-09-17,545.0900268554688
2026-09-26,2313471.8022071524,-53868.21946889128,2259603.582738261,565.0900268554688,2026-09-17,545.0900268554688
2026-09-29,81084.21116158317,-6061.633860949481,75022.5773006337,565.0900268554688,2026-09-17,545.0900268554688
2026-09-30,79944.32439429876,-16155.675605701239,63788.64878859752,565.0900268554688,2026-09-17,545.0900268554688
2026-10-01,24153.306617633763,-9093.96842784186,15059.338189791903,565.0900268554688,2026-09-17,545.0900268554688
2026-10-02,60474.47856766016,-46525.52143233983,13948.957135320328,565.0900268554688,2026-09-17,545.0900268554688
2026-10-03,3853895.933264961,-120975.67496829292,3732920.2582966685,565.0900268554688,2026-09-17,545.0900268554688
2026-10-09,103.87345486098292,0.0,103.87345486098292,565.0900268554688,2026-09-17,545.0900268554688
2026-10-10,756499.3305346919,-59954.332599524685,696544.9979351673,565.0900268554688,2026-09-17,545.0900268554688
2026-10-17,9831111.529301325,-1174204.7655533259,8656906.763748,565.0900268554688,2026-09-17,545.0900268554688
2026-10-24,1152352.0219677635,-161837.11757908587,990514.9043886776,565.0900268554688,2026-09-17,545.0900268554688
2026-10-31,120053.60784652426,-21580.61436566774,98472.99348085652,565.0900268554688,2026-09-17,545.0900268554688
2026-11-04,1668494.9460654785,-563305.0539345214,1105189.8921309572,565.0900268554688,2026-09-17,545.0900268554688
2026-11-21,8079820.6565252775,-677866.2506308598,7401954.405894418,565.0900268554688,2026-09-17,545.0900268554688
2026-12-19,12144821.254815424,-633264.1641835113,11511557.090631913,565.0900268554688,2026-09-17,545.0900268554688
2026-12-29,0.0,-0.26905379032750226,-0.26905379032750226,565.0900268554688,2026-09-17,545.0900268554688
2027-01-15,4651303.89871845,-1038696.1012815502,3612607.7974369,565.0900268554688,2026-09-17,545.0900268554688
2027-01-16,25531812.243306022,-1225737.547453268,24306074.695852753,565.0900268554688,2026-09-17,545.0900268554688
2027-01-20,1443930.5684683283,-56069.43153167176,1387861.1369366567,565.0900268554688,2026-09-17,545.0900268554688
2027-02-20,851662.9976083025,-306287.3141221898,545375.6834861127,565.0900268554688,2026-09-17,545.0900268554688
2027-03-05,137975.7246727466,0.0,137975.7246727466,565.0900268554688,2026-09-17,545.0900268554688
2027-03-20,3526798.059417461,-762031.575149525,2764766.484267936,565.0900268554688,2026-09-17,545.0900268554688
2027-03-26,0.0,-37.94905691693887,-37.94905691693887,565.0900268554688,2026-09-17,545.0900268554688
2027-03-30,0.0,-8.648129605776973,-8.648129605776973,565.0900268554688,2026-09-17,545.0900268554688
2027-04-17,210840.52885816165,-104432.19788036881,106408.33097779282,565.0900268554688,2026-09-17,545.0900268554688
2027-06-18,6079581.315122392,-1179033.6318345952,4900547.683287797,565.0900268554688,2026-09-17,545.0900268554688
2027-06-30,0.0,-3764.0992507823903,-3764.0992507823903,565.0900268554688,2026-09-17,545.0900268554688
2027-09-18,2001390.3531712228,-512914.42242118745,1488475.9307500352,565.0900268554688,2026-09-17,545.0900268554688
2027-12-18,6798433.685161898,-525967.304410796,6272466.380751102,565.0900268554688,2026-09-17,545.0900268554688
2028-01-22,7177520.608604069,-1223774.0559062546,5953746.552697815,565.0900268554688,2026-09-17,545.0900268554688
2028-02-29,6265.561407762848,0.0,6265.561407762848,565.0900268554688,2026-09-17,545.0900268554688
2028-06-17,1449603.8229349211,-434196.3045105422,1015407.5184243789,565.0900268554688,2026-09-17,545.0900268554688
2028-12-16,6799252.71129893,-851255.5075439394,5947997.203754991,565.0900268554688,2026-09-17,545.0900268554688
2029-01-20,46142.16383373193,-5706.930008898077,40435.23382483385,565.0900268554688,2026-09-17,545.0900268554688
2029-12-22,10767.572655870814,-632.4273441291868,10135.145311741628,565.0900268554688,2026-09-17,545.0900268554688
2030-01-19,10701.22208896516,0.0,10701.22208896516,565.0900268554688,2026-09-17,545.0900268554688
2031-01-18,9787.33170539969,0.0,9787.33170539969,565.0900268554688,2026-09-17,545.0900268554688
2026-09-19,22499530.22505251,-14522.848434431,22485007.37661808,595.0900268554688,2026-09-17,545.0900268554688
2026-09-22,509331.4539167021,-3741.749741976858,505589.7041747252,595.0900268554688,2026-09-17,545.0900268554688
2026-09-23,118067.50519604461,-3032.4948039553915,115035.01039208923,595.0900268554688,2026-09-17,545.0900268554688
2026-09-24,198022.16044357294,-2703.771179962054,195318.38926361088,595.0900268554688,2026-09-17,545.0900268554688
2026-09-25,54950.11450337742,-41249.88549662258,13700.229006754846,595.0900268554688,2026-09-17,545.0900268554688
2026-09-26,2964151.8680605157,-16277.503994311612,2947874.364066204,595.0900268554688,2026-09-17,545.0900268554688
2026-09-29,98322.93327653588,-3288.249069027742,95034.68420750814,595.0900268554688,2026-09-17,545.0900268554688
2026-09-30,89689.48378815636,-6410.516211843641,83278.96757631272,595.0900268554688,2026-09-17,545.0900268554688
2026-10-01,29102.178510776866,-4113.961172553187,24988.21733822368,595.0900268554688,2026-09-17,545.0900268554688
2026-10-02,79961.25260435301,-27038.747395646995,52922.50520870602,595.0900268554688,2026-09-17,545.0900268554688
2026-10-03,4226476.113820182,-46532.06781309901,4179944.0460070837,595.0900268554688,2026-09-17,545.0900268554688
2026-10-09,135.66332227363216,0.0,135.66332227363216,595.0900268554688,2026-09-17,545.0900268554688
2026-10-10,889403.0114278842,-31692.819289635725,857710.1921382486,595.0900268554688,2026-09-17,545.0900268554688
2026-10-17,10756561.118433094,-658179.3099603818,10098381.808472712,595.0900268554688,2026-09-17,545.0900268554688
2026-10-24,1304448.3378700572,-98191.29615668328,1206257.041713374,595.0900268554688,2026-09-17,545.0900268554688
2026-10-31,142309.03242391837,-14037.580436345166,128271.45198757321,595.0900268554688,2026-09-17,545.0900268554688
2026-11-04,1846186.9805205255,-385613.01947947463,1460573.9610410505,595.0900268554688,2026-09-17,545.0900268554688
2026-11-21,8531874.538962692,-483860.01958362595,8048014.519379067,595.0900268554688,2026-09-17,545.0900268554688
2026-12-19,12532199.527009927,-481506.7269367133,12050692.800073214,595.0900268554688,2026-09-17,545.0900268554688
2026-12-29,0.0,-0.11487796135140066,-0.11487796135140066,595.0900268554688,2026-09-17,545.0900268554688
2027-01-15,4812759.06372617,-877240.9362738302,3935518.1274523395,595.0900268554688,2026-09-17,545.0900268554688
2027-01-16,26175331.761869617,-950184.0568396333,25225147.705029983,595.0900268554688,2026-09-17,545.0900268554688
2027-01-20,1462133.6531750967,-37866.346824903296,1424267.3063501935,595.0900268554688,2026-09-17,545.0900268554688
2027-02-20,959004.6461153394,-246293.46860975996,712711.1775055794,595.0900268554688,2026-09-17,545.0900268554688
2027-03-05,138133.59161290064,0.0,138133.59161290064,595.0900268554688,2026-09-17,545.0900268554688
2027-03-20,3775186.3792638346,-619925.2626208689,3155261.116642966,595.0900268554688,2026-09-17,545.0900268554688
2027-03-26,0.0,-24.099691595484984,-24.099691595484984,595.0900268554688,2026-09-17,545.0900268554688
2027-03-30,0.0,-5.24579670477902,-5.24579670477902,595.0900268554688,2026-09-17,545.0900268554688
2027-04-17,227989.53032808323,-86985.05936236613,141004.4709657171,595.0900268554688,2026-09-17,545.0900268554688
2027-06-18,6338804.200186526,-1001801.7353600967,5337002.46482643,595.0900268554688,2026-09-17,545.0900268554688
2027-06-30,0.0,-3226.980528707096,-3226.980528707096,595.0900268554688,2026-09-17,545.0900268554688
2027-09-18,2124206.133736485,-443366.0704533732,1680840.063283112,595.0900268554688,2026-09-17,545.0900268554688
2027-12-18,6944183.658378863,-461903.8545739434,6482279.803804919,595.0900268554688,2026-09-17,545.0900268554688
2028-01-22,7366191.169766854,-1084345.701897159,6281845.467869694,595.0900268554688,2026-09-17,545.0900268554688
2028-02-29,6842.383727747878,0.0,6842.383727747878,595.0900268554688,2026-09-17,545.0900268554688
2028-06-17,1525953.9003170936,-395219.9253562671,1130733.9749608266,595.0900268554688,2026-09-17,545.0900268554688
2028-12-16,6952778.615886762,-782244.9587922156,6170533.657094547,595.0900268554688,2026-09-17,545.0900268554688
2029-01-20,47586.6721991668,-5170.89227926911,42415.77991989769,595.0900268554688,2026-09-17,545.0900268554688
2029-12-22,10836.293579040619,-563.706420959382,10272.587158081236,595.0900268554688,2026-09-17,545.0900268554688
2030-01-19,10821.109915701416,0.0,10821.109915701416,595.0900268554688,2026-09-17,545.0900268554688
2031-01-18,9885.507658697,0.0,9885.507658697,595.0900268554688,2026-09-17,545.0900268554688
2026-09-19,24335957.99680285,-330.7182555136475,24335627.27854734,645.0900268554688,2026-09-17,545.0900268554688
2026-09-22,561330.8504030067,-169.87469010158622,561160.9757129052,645.0900268554688,2026-09-17,545.0900268554688
2026-09-23,121015.9057674695,-84.09423253048169,120931.81153493903,645.0900268554688,2026-09-17,545.0900268554688
2026-09-24,213987.83722573437,-348.3449482782838,213639.49227745607,645.0900268554688,2026-09-17,545.0900268554688
2026-09-25,86059.82564682927,-10140.174353170723,75919.65129365855,645.0900268554688,2026-09-17,545.0900268554688
2026-09-26,3723369.480202161,-1839.8939432888478,3721529.586258872,645.0900268554688,2026-09-17,545.0900268554688
2026-09-29,112006.6807607775,-1310.4176254193305,110696.26313535815,645.0900268554688,2026-09-17,545.0900268554688
2026-09-30,95177.45003628962,-922.5499637103713,94254.90007257924,645.0900268554688,2026-09-17,545.0900268554688
2026-10-01,33799.16511289918,-883.0672177756148,32916.09789512357,645.0900268554688,2026-09-17,545.0900268554688
