Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-12-19,6300317.5582515225,-19022112.89808395,-12721795.339832429,241.07000732421875,2026-09-25,341.07000732421875
2026-12-23,5459.428647878176,-1994540.5713521217,-1989081.1427042435,241.07000732421875,2026-09-25,341.07000732421875
2027-01-16,9403911.38296002,-28126413.92973519,-18722502.54677517,241.07000732421875,2026-09-25,341.07000732421875
2027-01-20,22531.205767916235,-1977468.7942320837,-1954937.5884641674,241.07000732421875,2026-09-25,341.07000732421875
2027-01-21,1.288867655454752,-5581.849007695036,-5580.560140039581,241.07000732421875,2026-09-25,341.07000732421875
2027-01-22,2.3156523043436517,-6404.329602292808,-6402.013949988464,241.07000732421875,2026-09-25,341.07000732421875
2027-01-23,22655.222620130462,0.0,22655.222620130462,241.07000732421875,2026-09-25,341.07000732421875
2027-02-20,639560.4216461754,-4173301.6419780077,-3533741.2203318323,241.07000732421875,2026-09-25,341.07000732421875
2027-03-20,802771.0018734719,-7262591.104171509,-6459820.102298037,241.07000732421875,2026-09-25,341.07000732421875
2027-04-17,112386.09985161657,-880613.646275068,-768227.5464234514,241.07000732421875,2026-09-25,341.07000732421875
2027-06-18,3715425.749630782,-6006437.639454517,-2291011.889823735,241.07000732421875,2026-09-25,341.07000732421875
2027-07-31,104.61333539206623,-9982.505222156355,-9877.891886764288,241.07000732421875,2026-09-25,341.07000732421875
2027-08-17,0.0,0.0,0.0,241.07000732421875,2026-09-25,341.07000732421875
2027-08-21,2810.2221524075344,0.0,2810.2221524075344,241.07000732421875,2026-09-25,341.07000732421875
2027-09-18,783342.4989915144,-2331798.4616592377,-1548455.9626677234,241.07000732421875,2026-09-25,341.07000732421875
2027-12-18,3485467.886931805,-2919977.1588138547,565490.7281179499,241.07000732421875,2026-09-25,341.07000732421875
2028-01-22,3020260.1785775004,-3536441.8183449022,-516181.6397674023,241.07000732421875,2026-09-25,341.07000732421875
2028-01-25,163931.11152606088,-1971758.2920300048,-1807827.180503944,241.07000732421875,2026-09-25,341.07000732421875
2028-03-18,887420.2725731438,-588300.4403005381,299119.8322726058,241.07000732421875,2026-09-25,341.07000732421875
2028-04-08,3219.914721159528,-311.2431074884113,2908.671613671117,241.07000732421875,2026-09-25,341.07000732421875
2028-06-17,16511.13700955878,-8464.700079353037,8046.436930205744,241.07000732421875,2026-09-25,341.07000732421875
2028-12-16,3398374.7422700203,-2040348.5985359703,1358026.1437340502,241.07000732421875,2026-09-25,341.07000732421875
2029-01-20,199114.0315340256,-186715.61590590698,12398.41562811861,241.07000732421875,2026-09-25,341.07000732421875
2029-06-16,1995.964016445636,-2582.976376518003,-587.0123600723668,241.07000732421875,2026-09-25,341.07000732421875
2029-12-22,0.0,0.0,0.0,241.07000732421875,2026-09-25,341.07000732421875
2030-01-19,1204.4036866297736,-1438.8531145199593,-234.4494278901857,241.07000732421875,2026-09-25,341.07000732421875
2030-02-16,7737.344520030138,-8946.845137211862,-1209.500617181724,241.07000732421875,2026-09-25,341.07000732421875
2030-06-22,5065.472165914254,-5792.506791410155,-727.0346254959004,241.07000732421875,2026-09-25,341.07000732421875
2030-12-21,1774.0438736845476,-2106.554281178858,-332.5104074943106,241.07000732421875,2026-09-25,341.07000732421875
2031-01-18,2715.0782948315796,-3146.323252849618,-431.24495801803823,241.07000732421875,2026-09-25,341.07000732421875
2031-02-22,3072.5193213591783,-3477.399507373295,-404.8801860141166,241.07000732421875,2026-09-25,341.07000732421875
2031-08-14,385.7621796089985,-1063.0783820049078,-677.3162023959093,241.07000732421875,2026-09-25,341.07000732421875
2026-09-26,195203.85703389777,-9417388.929594275,-9222185.072560376,291.07000732421875,2026-09-25,341.07000732421875
2026-09-29,2122.5719307853487,-1127895.5321864572,-1125772.960255672,291.07000732421875,2026-09-25,341.07000732421875
2026-09-30,32411.60155414292,-689049.420404254,-656637.8188501111,291.07000732421875,2026-09-25,341.07000732421875
2026-10-01,2080.8618288649172,-890900.9409023393,-888820.0790734744,291.07000732421875,2026-09-25,341.07000732421875
2026-10-02,10539.749625664313,-389460.2503743357,-378920.50074867136,291.07000732421875,2026-09-25,341.07000732421875
2026-10-03,3019994.732866812,-8029251.346469189,-5009256.6136023775,291.07000732421875,2026-09-25,341.07000732421875
2026-10-06,73025.89979339592,-1178422.4610599354,-1105396.5612665396,291.07000732421875,2026-09-25,341.07000732421875
2026-10-08,188.6578689677287,-159701.4673553652,-159512.80948639745,291.07000732421875,2026-09-25,341.07000732421875
2026-10-09,0.008475313325931991,0.0,0.008475313325931991,291.07000732421875,2026-09-25,341.07000732421875
2026-10-10,363825.59912316274,-5381165.058107503,-5017339.45898434,291.07000732421875,2026-09-25,341.07000732421875
2026-10-14,1470.3145072314653,-931229.6854927684,-929759.370985537,291.07000732421875,2026-09-25,341.07000732421875
2026-10-16,11313.613182528528,-221186.38681747147,-209872.77363494295,291.07000732421875,2026-09-25,341.07000732421875
2026-10-17,7339119.986027455,-30428739.836371895,-23089619.85034444,291.07000732421875,2026-09-25,341.07000732421875
2026-10-21,8.72468248189298,-0.002521717344015609,8.722160764548965,291.07000732421875,2026-09-25,341.07000732421875
2026-10-24,314917.9894779264,-1871811.7571991766,-1556893.7677212502,291.07000732421875,2026-09-25,341.07000732421875
2026-10-28,262907.28634697956,-831676.4922050152,-568769.2058580356,291.07000732421875,2026-09-25,341.07000732421875
2026-10-31,69046.33527766918,-590810.1892012357,-521763.8539235665,291.07000732421875,2026-09-25,341.07000732421875
2026-11-03,5861.486945052603,-244138.5130549474,-238277.0261098948,291.07000732421875,2026-09-25,341.07000732421875
2026-11-06,24.835222809656802,0.0,24.835222809656802,291.07000732421875,2026-09-25,341.07000732421875
2026-11-07,5229.16032400089,-104030.85884637892,-98801.69852237804,291.07000732421875,2026-09-25,341.07000732421875
2026-11-14,2462.8671271923754,-57537.132872807626,-55074.26574561525,291.07000732421875,2026-09-25,341.07000732421875
2026-11-21,4365983.723212349,-7932242.843920924,-3566259.120708574,291.07000732421875,2026-09-25,341.07000732421875
2026-11-25,18.031606435297466,0.0,18.031606435297466,291.07000732421875,2026-09-25,341.07000732421875
2026-12-04,302.7471086628785,0.0,302.7471086628785,291.07000732421875,2026-09-25,341.07000732421875
2026-12-05,2.31584265718108,0.0,2.31584265718108,291.07000732421875,2026-09-25,341.07000732421875
2026-12-09,32.07778328872463,0.0,32.07778328872463,291.07000732421875,2026-09-25,341.07000732421875
2026-12-11,28.86686438859015,-2431.943558912129,-2403.0766945235387,291.07000732421875,2026-09-25,341.07000732421875
2026-12-19,13722643.150703166,-9664707.136200806,4057936.0145023586,291.07000732421875,2026-09-25,341.07000732421875
2026-12-23,258545.1845444915,-1741454.8154555087,-1482909.630911017,291.07000732421875,2026-09-25,341.07000732421875
2027-01-16,24622138.355699454,-13339549.092925062,11282589.262774391,291.07000732421875,2026-09-25,341.07000732421875
2027-01-20,399066.714797685,-1600933.285202315,-1201866.5704046302,291.07000732421875,2026-09-25,341.07000732421875
2027-01-21,94.62995926961193,-2146.5101216009753,-2051.8801623313634,291.07000732421875,2026-09-25,341.07000732421875
2027-01-22,169.82128459964576,-2889.3069303408693,-2719.4856457412234,291.07000732421875,2026-09-25,341.07000732421875
2027-01-23,38139.444161208805,0.0,38139.444161208805,291.07000732421875,2026-09-25,341.07000732421875
2027-02-20,1521482.4351830988,-1980275.1086504164,-458792.6734673176,291.07000732421875,2026-09-25,341.07000732421875
2027-03-20,2333774.493003943,-3940715.484150758,-1606940.9911468152,291.07000732421875,2026-09-25,341.07000732421875
2027-04-17,395947.09818311833,-459328.751136351,-63381.652953232704,291.07000732421875,2026-09-25,341.07000732421875
2027-06-18,6602665.709134117,-2925687.085862086,3676978.623272031,291.07000732421875,2026-09-25,341.07000732421875
2027-07-31,922.852920261961,-3944.253450791877,-3021.400530529916,291.07000732421875,2026-09-25,341.07000732421875
2027-08-17,0.0,0.0,0.0,291.07000732421875,2026-09-25,341.07000732421875
2027-08-21,7096.19450099768,0.0,7096.19450099768,291.07000732421875,2026-09-25,341.07000732421875
2027-09-18,1789549.6624961586,-1421925.5755051707,367624.086990988,291.07000732421875,2026-09-25,341.07000732421875
2027-12-18,5243640.41402788,-1550672.8248300238,3692967.5891978564,291.07000732421875,2026-09-25,341.07000732421875
2028-01-22,5166992.600780973,-1962791.7768071094,3204200.8239738643,291.07000732421875,2026-09-25,341.07000732421875
2028-01-25,458450.7285846067,-1566189.3871007184,-1107738.6585161118,291.07000732421875,2026-09-25,341.07000732421875
2028-03-18,1355356.0396053928,-326953.0972702572,1028402.9423351355,291.07000732421875,2026-09-25,341.07000732421875
2028-04-08,4525.352670459196,-68.16188272509122,4457.190787734105,291.07000732421875,2026-09-25,341.07000732421875
2028-06-17,29226.174546035778,-5330.76187338362,23895.412672652157,291.07000732421875,2026-09-25,341.07000732421875
2028-12-16,4698821.915432223,-1253409.294179423,3445412.6212528003,291.07000732421875,2026-09-25,341.07000732421875
2029-01-20,287971.90868564806,-128219.27685091998,159752.63183472806,291.07000732421875,2026-09-25,341.07000732421875
2029-06-16,3292.034891198931,-1427.6025787697981,1864.4323124291327,291.07000732421875,2026-09-25,341.07000732421875
2029-12-22,0.0,0.0,0.0,291.07000732421875,2026-09-25,341.07000732421875
2030-01-19,1881.3060948957445,-840.4707427758533,1040.8353521198912,291.07000732421875,2026-09-25,341.07000732421875
2030-02-16,12009.450770004245,-5221.491974217567,6787.958795786678,291.07000732421875,2026-09-25,341.07000732421875
2030-06-22,7700.818413295853,-3479.826229307945,4220.992183987908,291.07000732421875,2026-09-25,341.07000732421875
2030-12-21,2662.3132748246912,-1310.2208125255884,1352.0924622991029,291.07000732421875,2026-09-25,341.07000732421875
2031-01-18,4042.4571917118683,-1963.9434950063908,2078.5136967054777,291.07000732421875,2026-09-25,341.07000732421875
2031-02-22,4537.765407284002,-2180.019889112385,2357.7455181716173,291.07000732421875,2026-09-25,341.07000732421875
2031-08-14,674.2555443784277,-676.016441087579,-1.760896709151325,291.07000732421875,2026-09-25,341.07000732421875
2026-09-26,1849428.7268790142,-5819108.432150899,-3969679.7052718853,321.07000732421875,2026-09-25,341.07000732421875
2026-09-29,53225.81792234428,-904672.1127340841,-851446.2948117398,321.07000732421875,2026-09-25,341.07000732421875
2026-09-30,736654.4521553218,-19941.424719104652,716713.0274362172,321.07000732421875,2026-09-25,341.07000732421875
2026-10-01,57510.00676216115,-579899.9507398915,-522389.9439777303,321.07000732421875,2026-09-25,341.07000732421875
2026-10-02,347664.2560342766,-52335.74396572336,295328.51206855325,321.07000732421875,2026-09-25,341.07000732421875
2026-10-03,6966397.835662836,-3222633.7710086815,3743764.064654155,321.07000732421875,2026-09-25,341.07000732421875
2026-10-06,947830.8399249793,-274627.1785238536,673203.6614011256,321.07000732421875,2026-09-25,341.07000732421875
2026-10-08,5839.988696897777,-82833.53766902322,-76993.54897212544,321.07000732421875,2026-09-25,341.07000732421875
2026-10-09,14.705738085713035,0.0,14.705738085713035,321.07000732421875,2026-09-25,341.07000732421875
2026-10-10,3068944.1986560305,-2226060.3589692744,842883.8396867558,321.07000732421875,2026-09-25,341.07000732421875
2026-10-14,127514.4846135767,-805185.5153864233,-677671.0307728467,321.07000732421875,2026-09-25,341.07000732421875
2026-10-16,126303.66598328098,-106196.33401671903,20107.33196656195,321.07000732421875,2026-09-25,341.07000732421875
2026-10-17,24892325.533177193,-12682930.84845513,12209394.68472206,321.07000732421875,2026-09-25,341.07000732421875
2026-10-21,707.4012378450303,-1.8918132610363456e-07,707.401237655849,321.07000732421875,2026-09-25,341.07000732421875
2026-10-24,1099394.2932454082,-628930.4555418108,470463.8377035974,321.07000732421875,2026-09-25,341.07000732421875
2026-10-28,834828.2172740134,-263732.3168244683,571095.9004495451,321.07000732421875,2026-09-25,341.07000732421875
2026-10-31,314186.388363785,-286981.87172479177,27204.51663899327,321.07000732421875,2026-09-25,341.07000732421875
2026-11-03,61199.07490483746,-188800.92509516256,-127601.8501903251,321.07000732421875,2026-09-25,341.07000732421875
2026-11-06,573.9387443759176,0.0,573.9387443759176,321.07000732421875,2026-09-25,341.07000732421875
2026-11-07,38569.473964978,-75860.38560064377,-37290.911635665776,321.07000732421875,2026-09-25,341.07000732421875
2026-11-14,16579.837896209592,-43420.162103790404,-26840.324207580812,321.07000732421875,2026-09-25,341.07000732421875
2026-11-21,8644410.426054483,-3607389.626912766,5037020.799141718,321.07000732421875,2026-09-25,341.07000732421875
2026-11-25,177.60626010679266,0.0,177.60626010679266,321.07000732421875,2026-09-25,341.07000732421875
2026-12-04,2420.9577026897186,0.0,2420.9577026897186,321.07000732421875,2026-09-25,341.07000732421875
2026-12-05,15.109825293010548,0.0,15.109825293010548,321.07000732421875,2026-09-25,341.07000732421875
2026-12-09,206.40286979436223,0.0,206.40286979436223,321.07000732421875,2026-09-25,341.07000732421875
2026-12-11,355.3025517812447,-453.74351227008793,-98.44096048884325,321.07000732421875,2026-09-25,341.07000732421875
2026-12-19,20288423.24032133,-5010088.374407968,15278334.865913365,321.07000732421875,2026-09-25,341.07000732421875
2026-12-23,785841.5685916255,-1214158.4314083743,-428316.8628167488,321.07000732421875,2026-09-25,341.07000732421875
2027-01-16,35891095.21529991,-6942401.47044547,28948693.744854443,321.07000732421875,2026-09-25,341.07000732421875
2027-01-20,924426.4646350468,-1075573.535364953,-151147.07072990632,321.07000732421875,2026-09-25,341.07000732421875
2027-01-21,429.99739837192226,-865.6281175194168,-435.6307191474946,321.07000732421875,2026-09-25,341.07000732421875
2027-01-22,773.2818461216775,-1146.986542525969,-373.70469640429155,321.07000732421875,2026-09-25,341.07000732421875
2027-01-23,40075.158065290845,0.0,40075.158065290845,321.07000732421875,2026-09-25,341.07000732421875
2027-02-20,2408304.318875499,-985293.5518371885,1423010.7670383106,321.07000732421875,2026-09-25,341.07000732421875
2027-03-20,3697869.8532552235,-2290805.6056869915,1407064.2475682318,321.07000732421875,2026-09-25,341.07000732421875
2027-04-17,628600.7001917154,-263603.1660247843,364997.53416693106,321.07000732421875,2026-09-25,341.07000732421875
2027-06-18,8374358.691045903,-1700825.227429475,6673533.463616428,321.07000732421875,2026-09-25,341.07000732421875
2027-07-31,2188.144058090564,-1926.275420752545,261.8686373380192,321.07000732421875,2026-09-25,341.07000732421875
2027-08-17,0.0,0.0,0.0,321.07000732421875,2026-09-25,341.07000732421875
2027-08-21,9495.781591482475,0.0,9495.781591482475,321.07000732421875,2026-09-25,341.07000732421875
2027-09-18,2498692.1130938046,-956456.3777106811,1542235.7353831239,321.07000732421875,2026-09-25,341.07000732421875
2027-12-18,6238104.0712397,-1007154.8040404137,5230949.267199285,321.07000732421875,2026-09-25,341.07000732421875
2028-01-22,6422551.012387341,-1310201.4887877598,5112349.523599581,321.07000732421875,2026-09-25,341.07000732421875
2028-01-25,674858.2466127649,-1268184.9248455002,-593326.6782327353,321.07000732421875,2026-09-25,341.07000732421875
2028-03-18,1631791.1215576516,-222766.73724768253,1409024.384309969,321.07000732421875,2026-09-25,341.07000732421875
2028-04-08,5000.958842346464,-26.54854983310692,4974.410292513357,321.07000732421875,2026-09-25,341.07000732421875
2028-06-17,37345.43597900213,-4048.042911437053,33297.39306756508,321.07000732421875,2026-09-25,341.07000732421875
2028-12-16,5423897.522778587,-915240.9726642715,4508656.550114315,321.07000732421875,2026-09-25,341.07000732421875
2029-01-20,336488.3891907514,-100155.87764406331,236332.5115466881,321.07000732421875,2026-09-25,341.07000732421875
2029-06-16,4005.750623120773,-973.8679069060544,3031.8827162147186,321.07000732421875,2026-09-25,341.07000732421875
2029-12-22,0.0,0.0,0.0,321.07000732421875,2026-09-25,341.07000732421875
2030-01-19,2251.2254524876353,-598.0278678193375,1653.1975846682976,321.07000732421875,2026-09-25,341.07000732421875
2030-02-16,14341.001396302005,-3717.888808302804,10623.1125879992,321.07000732421875,2026-09-25,341.07000732421875
2030-06-22,9139.28255156352,-2529.5958781286604,6609.686673434859,321.07000732421875,2026-09-25,341.07000732421875
2030-12-21,3153.5951222650488,-976.1309218143381,2177.4642004507105,321.07000732421875,2026-09-25,341.07000732421875
2031-01-18,4773.1288025181275,-1467.1046897965634,3306.024112721564,321.07000732421875,2026-09-25,341.07000732421875
2031-02-22,5340.958773527403,-1633.8162067902426,3707.14256673716,321.07000732421875,2026-09-25,341.07000732421875
2031-08-14,864.5309150366743,-512.5587985687399,351.97211646793437,321.07000732421875,2026-09-25,341.07000732421875
2026-09-26,7596667.79657058,-494086.0800325239,7102581.716538057,341.07000732421875,2026-09-25,341.07000732421875
2026-09-29,910929.0351204121,-163737.20903377418,747191.8260866379,341.07000732421875,2026-09-25,341.07000732421875
2026-09-30,759483.1191593787,-12.164876224887362,759470.9542831538,341.07000732421875,2026-09-25,341.07000732421875
2026-10-01,571702.8668542689,-111352.33836811286,460350.52848615614,341.07000732421875,2026-09-25,341.07000732421875
2026-10-02,399472.89975687803,-527.100243121964,398945.79951375606,341.07000732421875,2026-09-25,341.07000732421875
2026-10-03,9728616.26028346,-912925.3687602874,8815690.891523173,341.07000732421875,2026-09-25,341.07000732421875
2026-10-06,1225453.0103898293,-27579.709641620604,1197873.3007482085,341.07000732421875,2026-09-25,341.07000732421875
2026-10-08,36043.05853031063,-18094.2977894531,17948.760740857528,341.07000732421875,2026-09-25,341.07000732421875
2026-10-09,179.96890354267663,0.0,179.96890354267663,341.07000732421875,2026-09-25,341.07000732421875
2026-10-10,4999794.890708759,-539998.0398167738,4459796.850891986,341.07000732421875,2026-09-25,341.07000732421875
2026-10-14,484536.68375943735,-448163.3162405626,36373.36751887476,341.07000732421875,2026-09-25,341.07000732421875
2026-10-16,205603.91372383764,-26896.08627616237,178707.82744767528,341.07000732421875,2026-09-25,341.07000732421875
2026-10-17,40287176.223342076,-4162952.462575147,36124223.76076693,341.07000732421875,2026-09-25,341.07000732421875
2026-10-21,4357.402884198407,-1.5953384233124106e-10,4357.402884198248,341.07000732421875,2026-09-25,341.07000732421875
2026-10-24,1886259.1548306183,-192569.00989982777,1693690.1449307906,341.07000732421875,2026-09-25,341.07000732421875
2026-10-28,1043514.6814310672,-63541.53698716479,979973.1444439024,341.07000732421875,2026-09-25,341.07000732421875
2026-10-31,682306.503514887,-125588.37314385643,556718.1303710305,341.07000732421875,2026-09-25,341.07000732421875
2026-11-03,135710.789367595,-114289.210632405,21421.578735189993,341.07000732421875,2026-09-25,341.07000732421875
2026-11-06,2035.028109955805,0.0,2035.028109955805,341.07000732421875,2026-09-25,341.07000732421875
2026-11-07,82911.99388191744,-45993.175045013166,36918.81883690428,341.07000732421875,2026-09-25,341.07000732421875
2026-11-14,32663.133176683048,-27336.866823316956,5326.2663533660925,341.07000732421875,2026-09-25,341.07000732421875
2026-11-21,12187167.196810145,-1690426.0677385903,10496741.129071554,341.07000732421875,2026-09-25,341.07000732421875
2026-11-25,463.74591718566035,0.0,463.74591718566035,341.07000732421875,2026-09-25,341.07000732421875
2026-12-04,5899.3009628249965,0.0,5899.3009628249965,341.07000732421875,2026-09-25,341.07000732421875
2026-12-05,33.000884547957845,0.0,33.000884547957845,341.07000732421875,2026-09-25,341.07000732421875
2026-12-09,454.7523218260576,0.0,454.7523218260576,341.07000732421875,2026-09-25,341.07000732421875
2026-12-11,1145.7362103162493,-111.88374459702221,1033.852465719227,341.07000732421875,2026-09-25,341.07000732421875
2026-12-19,24823743.548653044,-2822817.118609843,22000926.430043202,341.07000732421875,2026-09-25,341.07000732421875
2026-12-23,1202747.4738665824,-797252.5261334175,405494.9477331649,341.07000732421875,2026-09-25,341.07000732421875
2027-01-16,42792053.28482173,-4071727.4762497135,38720325.80857202,341.07000732421875,2026-09-25,341.07000732421875
2027-01-20,1285774.543530227,-714225.456469773,571549.087060454,341.07000732421875,2026-09-25,341.07000732421875
2027-01-21,868.5129301368022,-409.16008129665096,459.3528488401512,341.07000732421875,2026-09-25,341.07000732421875
2027-01-22,1564.9709245065617,-523.1419192663251,1041.8290052402367,341.07000732421875,2026-09-25,341.07000732421875
2027-01-23,40384.23351290081,0.0,40384.23351290081,341.07000732421875,2026-09-25,341.07000732421875
2027-02-20,3082843.332244225,-567738.8105051608,2515104.5217390643,341.07000732421875,2026-09-25,341.07000732421875
2027-03-20,4656831.394701261,-1486131.763636065,3170699.6310651964,341.07000732421875,2026-09-25,341.07000732421875
2027-04-17,787759.8618319932,-171666.78733505326,616093.0744969399,341.07000732421875,2026-09-25,341.07000732421875
2027-06-18,9461726.431978118,-1138760.176954331,8322966.255023787,341.07000732421875,2026-09-25,341.07000732421875
2027-07-31,3412.884280595531,-1135.6885428547696,2277.1957377407616,341.07000732421875,2026-09-25,341.07000732421875
2027-08-17,0.0,0.0,0.0,341.07000732421875,2026-09-25,341.07000732421875
2027-08-21,10773.808503786093,0.0,10773.808503786093,341.07000732421875,2026-09-25,341.07000732421875
2027-09-18,2962158.20706552,-708887.2863148091,2253270.9207507106,341.07000732421875,2026-09-25,341.07000732421875
2027-12-18,6841431.214236952,-742802.6674448211,6098628.546792131,341.07000732421875,2026-09-25,341.07000732421875
2028-01-22,7191244.11300471,-984749.1017250095,6206495.011279699,341.07000732421875,2026-09-25,341.07000732421875
2028-01-25,817945.9455871062,-1071145.685281573,-253199.73969446693,341.07000732421875,2026-09-25,341.07000732421875
2028-03-18,1804030.5327303214,-170774.12542440908,1633256.4073059123,341.07000732421875,2026-09-25,341.07000732421875
2028-04-08,5215.715476571987,-14.083755074018537,5201.631721497968,341.07000732421875,2026-09-25,341.07000732421875
2028-06-17,42525.58866325361,-3353.6003243203913,39171.98833893322,341.07000732421875,2026-09-25,341.07000732421875
2028-12-16,5868911.4260161575,-737388.2509968384,5131523.175019319,341.07000732421875,2026-09-25,341.07000732421875
2029-01-20,365638.7031205418,-84380.69202465565,281258.0110958862,341.07000732421875,2026-09-25,341.07000732421875
2029-06-16,4432.038695924778,-749.3613090006885,3682.6773869240897,341.07000732421875,2026-09-25,341.07000732421875
2029-12-22,0.0,0.0,0.0,341.07000732421875,2026-09-25,341.07000732421875
2030-01-19,2473.6826856850976,-474.57205529885886,1999.1106303862387,341.07000732421875,2026-09-25,341.07000732421875
2030-02-16,15743.68607846183,-2952.9331238356367,12790.752954626192,341.07000732421875,2026-09-25,341.07000732421875
2030-06-22,10008.731863162231,-2039.066453305779,7969.665409856452,341.07000732421875,2026-09-25,341.07000732421875
2030-12-21,3454.3362382458904,-800.7131999517536,2653.6230382941367,341.07000732421875,2026-09-25,341.07000732421875
2031-01-18,5219.544544420163,-1205.8141305286024,4013.7304138915606,341.07000732421875,2026-09-25,341.07000732421875
2031-02-22,5830.952000646479,-1346.0092644389497,4484.942736207529,341.07000732421875,2026-09-25,341.07000732421875
2031-08-14,993.8174784212603,-425.95132189301665,567.8661565282437,341.07000732421875,2026-09-25,341.07000732421875
2026-09-26,17897404.166802626,-696.1545357178073,17896708.012266908,361.07000732421875,2026-09-25,341.07000732421875
2026-09-29,2678891.985589013,-1691.4536595206973,2677200.531929492,361.07000732421875,2026-09-25,341.07000732421875
2026-09-30,759499.9996998792,-0.0001482398614575876,759499.9995516393,361.07000732421875,2026-09-25,341.07000732421875
2026-10-01,1385803.4710570981,-4846.847940931976,1380956.623116166,361.07000732421875,2026-09-25,341.07000732421875
2026-10-02,399999.65767663246,-0.34232336757194654,399999.31535326486,361.07000732421875,2026-09-25,341.07000732421875
2026-10-03,12717631.939091343,-115526.02175582273,12602105.91733552,361.07000732421875,2026-09-25,341.07000732421875
2026-10-06,1346789.9457161285,-2148.635619802376,1344641.310096326,361.07000732421875,2026-09-25,341.07000732421875
2026-10-08,85553.0661284825,-1923.5068243210892,83629.55930416142,361.07000732421875,2026-09-25,341.07000732421875
2026-10-09,553.5389195426376,0.0,553.5389195426376,361.07000732421875,2026-09-25,341.07000732421875
2026-10-10,6301902.193388947,-62147.15680649134,6239755.036582456,361.07000732421875,2026-09-25,341.07000732421875
2026-10-14,811721.6963445467,-120978.30365545322,690743.3926890935,361.07000732421875,2026-09-25,341.07000732421875
2026-10-16,229452.9618278782,-3047.03817212183,226405.92365575637,361.07000732421875,2026-09-25,341.07000732421875
2026-10-17,52664380.21644387,-802481.8682864591,51861898.34815741,361.07000732421875,2026-09-25,341.07000732421875
2026-10-21,15430.993701647889,-8.502388557178889e-14,15430.993701647889,361.07000732421875,2026-09-25,341.07000732421875
2026-10-24,2761311.9245149577,-44303.18180388805,2717008.7427110695,361.07000732421875,2026-09-25,341.07000732421875
2026-10-28,1107822.408364271,-9221.86238316309,1098600.545981108,361.07000732421875,2026-09-25,341.07000732421875
2026-10-31,1128033.6939248668,-41019.96763029296,1087013.7262945739,361.07000732421875,2026-09-25,341.07000732421875
