Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-09,7.0582082452855115,0.0,7.0582082452855115,315.9200134277344,2026-09-24,335.9200134277344
2026-10-10,2489621.748117979,-2084908.085372284,404713.66274569515,315.9200134277344,2026-09-24,335.9200134277344
2026-10-14,79381.58473366743,-853318.4152663326,-773936.8305326651,315.9200134277344,2026-09-24,335.9200134277344
2026-10-16,99875.63085827431,-132624.3691417257,-32748.7382834514,315.9200134277344,2026-09-24,335.9200134277344
2026-10-17,21403592.017910127,-15678512.214325737,5725079.803584388,315.9200134277344,2026-09-24,335.9200134277344
2026-10-21,419.81166316626917,-1.8195077803675487e-06,419.8116613467614,315.9200134277344,2026-09-24,335.9200134277344
2026-10-24,929688.7902560559,-775823.7531467131,153865.03710934278,315.9200134277344,2026-09-24,335.9200134277344
2026-10-28,747142.3588779845,-350124.68852202944,397017.670355955,315.9200134277344,2026-09-24,335.9200134277344
2026-10-31,237425.39835040976,-328299.7786052744,-90874.38025486462,315.9200134277344,2026-09-24,335.9200134277344
2026-11-03,46211.04282720023,-203788.95717279977,-157577.91434559954,315.9200134277344,2026-09-24,335.9200134277344
2026-11-06,385.72758557401943,0.0,385.72758557401943,315.9200134277344,2026-09-24,335.9200134277344
2026-11-07,21850.500396755826,-64163.308604690385,-42312.808207934555,315.9200134277344,2026-09-24,335.9200134277344
2026-11-14,13094.189514365484,-46905.810485634516,-33811.62097126903,315.9200134277344,2026-09-24,335.9200134277344
2026-11-21,7338213.58039923,-3598661.47199261,3739552.1084066206,315.9200134277344,2026-09-24,335.9200134277344
2026-11-25,130.96042512592356,0.0,130.96042512592356,315.9200134277344,2026-09-24,335.9200134277344
2026-12-04,1825.7966960649985,0.0,1825.7966960649985,315.9200134277344,2026-09-24,335.9200134277344
2026-12-05,11.745363762564764,0.0,11.745363762564764,315.9200134277344,2026-09-24,335.9200134277344
2026-12-09,160.29340510514328,0.0,160.29340510514328,315.9200134277344,2026-09-24,335.9200134277344
2026-12-11,249.02466247153643,-629.8113646485459,-380.7867021770095,315.9200134277344,2026-09-24,335.9200134277344
2026-12-19,18957416.77927373,-5663844.288298507,13293572.490975222,315.9200134277344,2026-09-24,335.9200134277344
2026-12-23,679817.4069017129,-1320182.5930982872,-640365.1861965744,315.9200134277344,2026-09-24,335.9200134277344
2027-01-16,33888978.71367902,-7866898.986388025,26022079.727291,315.9200134277344,2026-09-24,335.9200134277344
2027-01-20,827200.4300508227,-1172799.5699491773,-345599.13989835465,315.9200134277344,2026-09-24,335.9200134277344
2027-01-21,345.01922354253486,-1028.6074867049065,-683.5882631623715,315.9200134277344,2026-09-24,335.9200134277344
2027-01-23,39922.36433478746,0.0,39922.36433478746,315.9200134277344,2026-09-24,335.9200134277344
2027-02-20,2238262.426568717,-1118092.669216613,1120169.7573521042,315.9200134277344,2026-09-24,335.9200134277344
2027-03-20,3421055.0932292654,-2478111.3313955814,942943.7618336839,315.9200134277344,2026-09-24,335.9200134277344
2027-04-17,582508.4874996109,-269782.6838071003,312725.8036925106,315.9200134277344,2026-09-24,335.9200134277344
2027-06-18,8102169.271358403,-1838237.7285670363,6263931.542791367,315.9200134277344,2026-09-24,335.9200134277344
2027-07-31,1902.2246746806495,-2178.1929544430154,-275.9682797623659,315.9200134277344,2026-09-24,335.9200134277344
2027-08-17,0.0,0.0,0.0,315.9200134277344,2026-09-24,335.9200134277344
2027-08-21,9126.092902112938,0.0,9126.092902112938,315.9200134277344,2026-09-24,335.9200134277344
2027-09-18,2351060.9617991713,-998807.5171443241,1352253.4446548473,315.9200134277344,2026-09-24,335.9200134277344
2027-12-18,6062345.837985565,-1080143.7553381384,4982202.082647426,315.9200134277344,2026-09-24,335.9200134277344
2028-01-22,6208219.094695277,-1393456.4602659463,4814762.63442933,315.9200134277344,2026-09-24,335.9200134277344
2028-01-25,635968.946258184,-1321737.5238736938,-685768.5776155097,315.9200134277344,2026-09-24,335.9200134277344
2028-03-18,1578146.6714939454,-236013.9116622655,1342132.75983168,315.9200134277344,2026-09-24,335.9200134277344
2028-04-08,4938.610361010436,-30.277421321235042,4908.3329396892,315.9200134277344,2026-09-24,335.9200134277344
2028-06-17,32369.218864154293,-2905.119676346504,29464.099187807788,315.9200134277344,2026-09-24,335.9200134277344
2028-12-16,5309970.611121453,-964241.6117699237,4345728.999351529,315.9200134277344,2026-09-24,335.9200134277344
2029-01-20,284657.8825650495,-101398.35571420388,183259.52685084564,315.9200134277344,2026-09-24,335.9200134277344
2029-06-16,3886.1019214604466,-1035.2723724830325,2850.829548977414,315.9200134277344,2026-09-24,335.9200134277344
2029-12-22,0.0,0.0,0.0,315.9200134277344,2026-09-24,335.9200134277344
2030-01-19,2188.3593331185084,-631.3537922776586,1557.0055408408498,315.9200134277344,2026-09-24,335.9200134277344
