Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-06-18,3681665.8402534006,-5909312.813827677,-2227646.9735742756,239.75,2026-09-22,339.75
2027-07-31,101.18945421137062,-10157.9120493814,-10056.72259517003,239.75,2026-09-22,339.75
2027-08-17,0.0,0.0,0.0,239.75,2026-09-22,339.75
2027-08-21,2735.010828185624,0.0,2735.010828185624,239.75,2026-09-22,339.75
2027-09-18,751179.5948868303,-2104571.660179993,-1353392.0652931628,239.75,2026-09-22,339.75
2027-12-18,3445388.841585872,-2919589.6017788085,525799.2398070636,239.75,2026-09-22,339.75
2028-01-22,2976849.760293474,-3532060.877483586,-555211.1171901117,239.75,2026-09-22,339.75
2028-03-18,894408.1453316964,-586291.460494432,308116.6848372643,239.75,2026-09-22,339.75
2028-04-08,3179.0667182104744,-325.3655362238396,2853.7011819866348,239.75,2026-09-22,339.75
2028-06-17,6362.016902453764,-4194.340460966522,2167.676441487241,239.75,2026-09-22,339.75
2028-12-16,3287162.3988572718,-1992346.9296297606,1294815.4692275114,239.75,2026-09-22,339.75
2029-01-20,145442.50118468597,-123167.09803912978,22275.40314555621,239.75,2026-09-22,339.75
2029-06-16,1966.392437205823,-2619.611410100153,-653.2189728943301,239.75,2026-09-22,339.75
2029-12-22,0.0,-4326.312907827091,-4326.312907827091,239.75,2026-09-22,339.75
2030-01-19,1188.5075993015084,-1457.6446881665763,-269.1370888650679,239.75,2026-09-22,339.75
2030-02-16,7636.666069159406,-9064.483553280419,-1427.817484121013,239.75,2026-09-22,339.75
2030-06-22,5002.836605091841,-5864.913916884817,-862.0773117929757,239.75,2026-09-22,339.75
2030-12-21,1753.0043761035306,-2131.235124004693,-378.2307479011622,239.75,2026-09-22,339.75
2031-01-18,2683.4438966729913,-3182.9597984408865,-499.51590176789523,239.75,2026-09-22,339.75
2031-02-22,3037.394389679426,-3517.587418469278,-480.1930287898522,239.75,2026-09-22,339.75
2031-08-14,380.02313694498844,-1075.1111586880793,-695.0880217430908,239.75,2026-09-22,339.75
2026-09-23,495132.3642042482,-148667.6357957518,346464.7284084964,289.75,2026-09-22,339.75
2026-09-24,19171.073229758258,-2988106.336687017,-2968935.2634572587,289.75,2026-09-22,339.75
2026-09-25,7.0892931575274725,-721592.9227207361,-721585.8334275786,289.75,2026-09-22,339.75
2026-09-26,168989.69583021384,-7688445.305553431,-7519455.609723217,289.75,2026-09-22,339.75
2026-09-29,2241.4240060558363,-440941.0954028173,-438699.67139676143,289.75,2026-09-22,339.75
2026-09-30,52412.276512151635,-669737.7294684337,-617325.4529562821,289.75,2026-09-22,339.75
2026-10-01,1319.926789629616,-400095.4612951769,-398775.53450554726,289.75,2026-09-22,339.75
2026-10-02,16743.476961124914,-383256.5230388751,-366513.04607775016,289.75,2026-09-22,339.75
2026-10-03,2920099.4528719294,-6876078.293137532,-3955978.8402656023,289.75,2026-09-22,339.75
2026-10-06,83583.22200149331,-1076494.9306535742,-992911.7086520809,289.75,2026-09-22,339.75
2026-10-08,1.572390036367148,-110787.31928078212,-110785.74689074575,289.75,2026-09-22,339.75
2026-10-09,0.032336261272526326,0.0,0.032336261272526326,289.75,2026-09-22,339.75
2026-10-10,321626.82282818126,-3210818.7918640357,-2889191.969035854,289.75,2026-09-22,339.75
2026-10-14,2260.876204627982,-930439.123795372,-928178.2475907439,289.75,2026-09-22,339.75
2026-10-16,12208.578355299547,-220291.42164470046,-208082.84328940092,289.75,2026-09-22,339.75
2026-10-17,7271398.829901375,-29391934.30532034,-22120535.475418966,289.75,2026-09-22,339.75
2026-10-21,12.489975377485464,-0.013402147809237605,12.476573229676227,289.75,2026-09-22,339.75
2026-10-24,298897.9665778205,-1528399.9712426253,-1229502.0046648046,289.75,2026-09-22,339.75
2026-10-28,253779.97696405236,-840831.462399181,-587051.4854351286,289.75,2026-09-22,339.75
2026-10-31,56133.36603109702,-425403.546620255,-369270.180589158,289.75,2026-09-22,339.75
2026-11-03,6133.942561845075,-243866.05743815494,-237732.11487630988,289.75,2026-09-22,339.75
2026-11-06,28.32863770329838,0.0,28.32863770329838,289.75,2026-09-22,339.75
2026-11-07,3127.6100800344993,-77563.99508153577,-74436.38500150127,289.75,2026-09-22,339.75
2026-11-14,2477.467055903039,-57522.532944096965,-55045.06588819392,289.75,2026-09-22,339.75
2026-11-21,4145580.738830406,-6756601.138644126,-2611020.3998137196,289.75,2026-09-22,339.75
2026-11-25,18.62820552606386,0.0,18.62820552606386,289.75,2026-09-22,339.75
2026-12-04,307.4573850527088,0.0,307.4573850527088,289.75,2026-09-22,339.75
2026-12-05,2.32072635046169,0.0,2.32072635046169,289.75,2026-09-22,339.75
2026-12-09,32.113426345612304,0.0,32.113426345612304,289.75,2026-09-22,339.75
2026-12-11,30.304923629349155,-2630.5520214915623,-2600.247097862213,289.75,2026-09-22,339.75
2026-12-19,13473527.832119437,-9554297.73195621,3919230.1001632265,289.75,2026-09-22,339.75
2026-12-23,251356.31079146382,-1748643.6892085364,-1497287.3784170726,289.75,2026-09-22,339.75
2027-01-16,23841928.24970229,-13517775.23933025,10324153.010372039,289.75,2026-09-22,339.75
2027-01-20,387573.2614069415,-1612426.7385930584,-1224853.4771861169,289.75,2026-09-22,339.75
2027-01-21,93.18526941358435,-2225.7095192928473,-2132.524249879263,289.75,2026-09-22,339.75
2027-01-23,37893.14445410155,0.0,37893.14445410155,289.75,2026-09-22,339.75
2027-02-20,1447924.763609535,-2017247.5333189534,-569322.7697094182,289.75,2026-09-22,339.75
2027-03-20,2243229.865100619,-3782681.8807311724,-1539452.0156305532,289.75,2026-09-22,339.75
2027-04-17,346025.3332613684,-391516.10566174256,-45490.77240037415,289.75,2026-09-22,339.75
2027-06-18,6562703.016034166,-2842413.6174876094,3720289.3985465565,289.75,2026-09-22,339.75
2027-07-31,901.1454681700851,-4071.770212689971,-3170.6247445198856,289.75,2026-09-22,339.75
2027-08-17,0.0,0.0,0.0,289.75,2026-09-22,339.75
2027-08-21,6990.670840227479,0.0,6990.670840227479,289.75,2026-09-22,339.75
2027-09-18,1724836.1930529058,-1264517.563629672,460318.62942323386,289.75,2026-09-22,339.75
2027-12-18,5198147.978905351,-1550406.4268261183,3647741.552079233,289.75,2026-09-22,339.75
2028-01-22,5114181.482895359,-1950736.0297711994,3163445.45312416,289.75,2026-09-22,339.75
2028-03-18,1383697.809019569,-324995.3221922713,1058702.4868272978,289.75,2026-09-22,339.75
2028-04-08,4498.131655582227,-71.88080649515376,4426.250849087073,289.75,2026-09-22,339.75
2028-06-17,13460.155631220898,-2453.235370688403,11006.920260532495,289.75,2026-09-22,339.75
2028-12-16,4578852.723711802,-1214188.2279206181,3364664.495791184,289.75,2026-09-22,339.75
2029-01-20,200247.47425864005,-79507.05702007026,120740.41723856979,289.75,2026-09-22,339.75
2029-06-16,3262.090657885036,-1451.7421625263476,1810.3484953586883,289.75,2026-09-22,339.75
2029-12-22,0.0,-2504.95239487451,-2504.95239487451,289.75,2026-09-22,339.75
2030-01-19,1865.7821390045715,-853.0334123187108,1012.7487266858607,289.75,2026-09-22,339.75
2030-02-16,11911.563999039205,-5299.560527915171,6612.003471124033,289.75,2026-09-22,339.75
2030-06-22,7640.5679479995815,-3528.463357675146,4112.104590324436,289.75,2026-09-22,339.75
2030-12-21,2641.9886841128437,-1327.0369825927396,1314.951701520104,289.75,2026-09-22,339.75
2031-01-18,4012.132954590023,-1988.9157435134648,2023.2172110765582,289.75,2026-09-22,339.75
2031-02-22,4504.34181629597,-2207.4261482552556,2296.915668040714,289.75,2026-09-22,339.75
2031-08-14,667.3941801218998,-684.1858095218286,-16.791629399928752,289.75,2026-09-22,339.75
2026-09-23,496300.0,-147499.51437437502,348800.485625625,319.75,2026-09-22,339.75
2026-09-24,141944.45168393583,-2548820.505850601,-2406876.0541666653,319.75,2026-09-22,339.75
2026-09-25,479660.9090698218,-241939.1284833093,237721.78058651253,319.75,2026-09-22,339.75
2026-09-26,1860008.5366133102,-4319457.5576279145,-2459449.021014604,319.75,2026-09-22,339.75
2026-09-29,51748.414277037366,-319735.45466591005,-267987.0403888727,319.75,2026-09-22,339.75
2026-09-30,696059.5753915348,-57571.913526112054,638487.6618654227,319.75,2026-09-22,339.75
2026-10-01,33664.20696715361,-277901.69909472496,-244237.49212757137,319.75,2026-09-22,339.75
2026-10-02,319999.5841311111,-80000.41586888893,239999.16826222217,319.75,2026-09-22,339.75
2026-10-03,6706508.847196912,-2444380.194014192,4262128.65318272,319.75,2026-09-22,339.75
2026-10-06,870499.485778353,-283884.7989258591,586614.6868524939,319.75,2026-09-22,339.75
2026-10-08,927.8346291571243,-57844.03742612432,-56916.2027969672,319.75,2026-09-22,339.75
2026-10-09,19.538679809807196,0.0,19.538679809807196,319.75,2026-09-22,339.75
2026-10-10,2275958.989955991,-1129933.8976763973,1146025.092279594,319.75,2026-09-22,339.75
2026-10-14,129917.49220119967,-802782.5077988004,-672865.0155976007,319.75,2026-09-22,339.75
2026-10-16,119835.7704534296,-112664.22954657036,7171.540906859242,319.75,2026-09-22,339.75
2026-10-17,24315809.59978753,-12585798.436745789,11730011.163041739,319.75,2026-09-22,339.75
2026-10-21,775.1572140809367,-2.7571710224192235e-06,775.1572113237656,319.75,2026-09-22,339.75
2026-10-24,1014552.786840136,-508808.67360334535,505744.11323679076,319.75,2026-09-22,339.75
2026-10-28,806301.7580799819,-292233.08699559886,514068.67108438304,319.75,2026-09-22,339.75
2026-10-31,240171.4552525553,-198176.00382334559,41995.45142920969,319.75,2026-09-22,339.75
2026-11-03,59450.828182425335,-190549.17181757468,-131098.34363514936,319.75,2026-09-22,339.75
2026-11-06,580.6320239129763,0.0,580.6320239129763,319.75,2026-09-22,339.75
2026-11-07,28074.72724939888,-60023.75008620466,-31949.022836805776,319.75,2026-09-22,339.75
2026-11-14,16076.139659075392,-43923.860340924606,-27847.720681849212,319.75,2026-09-22,339.75
2026-11-21,7918222.057474676,-2958074.2138076923,4960147.843666984,319.75,2026-09-22,339.75
2026-11-25,175.130964451222,0.0,175.130964451222,319.75,2026-09-22,339.75
2026-12-04,2379.3274705816943,0.0,2379.3274705816943,319.75,2026-09-22,339.75
2026-12-05,14.76794910875181,0.0,14.76794910875181,319.75,2026-09-22,339.75
2026-12-09,201.912054688148,0.0,201.912054688148,319.75,2026-09-22,339.75
2026-12-11,356.9228490405619,-527.2897139159644,-170.36686487540248,319.75,2026-09-22,339.75
2026-12-19,19818410.486625317,-5012382.368938687,14806028.11768663,319.75,2026-09-22,339.75
2026-12-23,764646.5130180878,-1235353.4869819123,-470706.97396382445,319.75,2026-09-22,339.75
2027-01-16,34999954.60580009,-7121353.849521173,27878600.75627892,319.75,2026-09-22,339.75
2027-01-20,903053.2295174171,-1096946.770482583,-193893.54096516583,319.75,2026-09-22,339.75
2027-01-21,420.775518264004,-917.8074545986829,-497.03193633467885,319.75,2026-09-22,339.75
2027-01-23,40007.766670855286,0.0,40007.766670855286,319.75,2026-09-22,339.75
2027-02-20,2287392.5872468604,-1013831.117845399,1273561.4694014613,319.75,2026-09-22,339.75
2027-03-20,3550357.8140401593,-2202968.2453044127,1347389.5687357467,319.75,2026-09-22,339.75
2027-04-17,563858.5941001232,-226159.9901308104,337698.60396931274,319.75,2026-09-22,339.75
2027-06-18,8330992.863356797,-1632259.6935490537,6698733.169807743,319.75,2026-09-22,339.75
2027-07-31,2145.3811809515582,-2006.5851265806355,138.79605437092277,319.75,2026-09-22,339.75
2027-08-17,0.0,0.0,0.0,319.75,2026-09-22,339.75
2027-08-21,9400.121423445973,0.0,9400.121423445973,319.75,2026-09-22,339.75
2027-09-18,2412584.6070278245,-840988.6285266228,1571595.9785012016,319.75,2026-09-22,339.75
2027-12-18,6189326.541070442,-1006569.9218545717,5182756.61921587,319.75,2026-09-22,339.75
2028-01-22,6366739.516865581,-1296375.0658680152,5070364.450997566,319.75,2026-09-22,339.75
2028-03-18,1672556.4305404178,-221011.19628025775,1451545.23426016,319.75,2026-09-22,339.75
2028-04-08,4982.174383808273,-28.129003779650624,4954.045380028622,319.75,2026-09-22,339.75
2028-06-17,18188.627089246533,-1859.9600727425495,16328.667016503985,319.75,2026-09-22,339.75
2028-12-16,5300242.170419865,-881749.0628866534,4418493.107533212,319.75,2026-09-22,339.75
2029-01-20,228819.86852499133,-59812.27940060979,169007.5891243815,319.75,2026-09-22,339.75
2029-06-16,3978.1730994319387,-991.6448746559067,2986.528224776032,319.75,2026-09-22,339.75
2029-12-22,0.0,-1771.2346533796076,-1771.2346533796076,319.75,2026-09-22,339.75
2030-01-19,2236.971137281032,-607.5007732244975,1629.4703640565344,319.75,2026-09-22,339.75
2030-02-16,14251.180501422303,-3776.629612573997,10474.550888848305,319.75,2026-09-22,339.75
2030-06-22,9083.944259166728,-2566.667621609956,6517.276637556773,319.75,2026-09-22,339.75
2030-12-21,3134.7456185814835,-989.1424697570035,2145.60314882448,319.75,2026-09-22,339.75
2031-01-18,4745.089908900914,-1486.4507291615216,3258.6391797393926,319.75,2026-09-22,339.75
2031-02-22,5310.134787030264,-1655.0791506864725,3655.055636343792,319.75,2026-09-22,339.75
2031-08-14,857.3724085410206,-518.9160340703713,338.4563744706493,319.75,2026-09-22,339.75
2026-09-23,496300.0,-45495.312655090434,450804.6873449096,339.75,2026-09-22,339.75
2026-09-24,1600232.5050593761,-795894.8525143455,804337.6525450306,339.75,2026-09-22,339.75
2026-09-25,721739.5357425753,-329.29881093302004,721410.2369316423,339.75,2026-09-22,339.75
2026-09-26,6672456.964714725,-1169740.449153259,5502716.515561466,339.75,2026-09-22,339.75
2026-09-29,398203.62863372074,-85547.4450344792,312656.18359924154,339.75,2026-09-22,339.75
2026-09-30,758862.9554426713,-537.7961809345325,758325.1592617368,339.75,2026-09-22,339.75
2026-10-01,175728.37715046672,-72732.42085887847,102995.95629158824,339.75,2026-09-22,339.75
2026-10-02,396937.9530975773,-3062.046902422653,393875.90619515465,339.75,2026-09-22,339.75
2026-10-03,9054859.470009267,-543232.5164032625,8511626.953606006,339.75,2026-09-22,339.75
2026-10-06,1121003.4411750634,-29365.533972316138,1091637.9072027472,339.75,2026-09-22,339.75
2026-10-08,7972.027220850871,-12528.179114270495,-4556.151893419625,339.75,2026-09-22,339.75
2026-10-09,179.9647358242283,0.0,179.9647358242283,339.75,2026-09-22,339.75
2026-10-10,3663590.3986147563,-245988.02010588834,3417602.3785088677,339.75,2026-09-22,339.75
2026-10-14,460389.3934524366,-472310.6065475634,-11921.21309512679,339.75,2026-09-22,339.75
2026-10-16,198924.43578557362,-33575.56421442638,165348.87157114723,339.75,2026-09-22,339.75
2026-10-17,39125009.490785986,-4401267.974465766,34723741.51632022,339.75,2026-09-22,339.75
2026-10-21,4466.844587710301,-4.892780540831462e-09,4466.844587705409,339.75,2026-09-22,339.75
2026-10-24,1667218.0484135451,-157041.72859146135,1510176.3198220837,339.75,2026-09-22,339.75
2026-10-28,1027097.5556646974,-79509.58009070688,947587.9755739905,339.75,2026-09-22,339.75
2026-10-31,494256.0805068095,-85568.14786977682,408687.9326370327,339.75,2026-09-22,339.75
2026-11-03,130901.26317164116,-119098.73682835884,11802.526343282312,339.75,2026-09-22,339.75
2026-11-06,1988.5465316837312,0.0,1988.5465316837312,339.75,2026-09-22,339.75
2026-11-07,62574.12471142951,-37996.67438409628,24577.45032733323,339.75,2026-09-22,339.75
2026-11-14,31642.908654866915,-28357.091345133078,3285.8173097338367,339.75,2026-09-22,339.75
2026-11-21,11025409.184742203,-1366513.370144792,9658895.814597411,339.75,2026-09-22,339.75
2026-11-25,451.85500008003874,0.0,451.85500008003874,339.75,2026-09-22,339.75
2026-12-04,5751.41693244026,0.0,5751.41693244026,339.75,2026-09-22,339.75
2026-12-05,32.11838692737433,0.0,32.11838692737433,339.75,2026-09-22,339.75
2026-12-09,442.96205659173813,0.0,442.96205659173813,339.75,2026-09-22,339.75
2026-12-11,1132.1538037772416,-137.6995860985562,994.4542176786854,339.75,2026-09-22,339.75
2026-12-19,24161476.609245557,-2864512.4749416634,21296964.134303894,339.75,2026-09-22,339.75
2026-12-23,1176173.8445596076,-823826.1554403923,352347.68911921524,339.75,2026-09-22,339.75
2027-01-16,41885838.10137454,-4222942.865364397,37662895.23601014,339.75,2026-09-22,339.75
2027-01-20,1262574.9712259297,-737425.0287740702,525149.9424518595,339.75,2026-09-22,339.75
2027-01-21,849.3152765012662,-442.2220739880968,407.09320251316944,339.75,2026-09-22,339.75
2027-01-23,40361.13753013699,0.0,40361.13753013699,339.75,2026-09-22,339.75
2027-02-20,2920305.104468394,-587840.4735005281,2332464.6309678657,339.75,2026-09-22,339.75
2027-03-20,4466888.1051621605,-1432533.228055636,3034354.8771065245,339.75,2026-09-22,339.75
2027-04-17,714347.7726043944,-147623.4855462932,566724.2870581012,339.75,2026-09-22,339.75
2027-06-18,9415588.560440438,-1081179.672745777,8334408.8876946615,339.75,2026-09-22,339.75
2027-07-31,3354.0048622124514,-1190.2616291688971,2163.743233043554,339.75,2026-09-22,339.75
2027-08-17,0.0,0.0,0.0,339.75,2026-09-22,339.75
2027-08-21,10691.841912742993,0.0,10691.841912742993,339.75,2026-09-22,339.75
2027-09-18,2862709.12614281,-618047.4170310658,2244661.7091117445,339.75,2026-09-22,339.75
2027-12-18,6790100.768865743,-742048.8396878386,6048051.9291779045,339.75,2026-09-22,339.75
2028-01-22,7133848.383863338,-970944.7185069727,6162903.665356366,339.75,2026-09-22,339.75
2028-03-18,1851895.845331692,-169195.8273555226,1682700.0179761692,339.75,2026-09-22,339.75
2028-04-08,5201.559534349358,-14.966773838886585,5186.592760510472,339.75,2026-09-22,339.75
2028-06-17,21248.203939861534,-1554.6296669574558,19693.57427290408,339.75,2026-09-22,339.75
2028-12-16,5743139.569476004,-707690.2468420925,5035449.322633912,339.75,2026-09-22,339.75
2029-01-20,245548.23128198544,-49178.53912305964,196369.6921589258,339.75,2026-09-22,339.75
2029-06-16,4406.598799123128,-763.6488604629966,3642.949938660131,339.75,2026-09-22,339.75
2029-12-22,0.0,-1399.3423655183524,-1399.3423655183524,339.75,2026-09-22,339.75
2030-01-19,2460.486482159279,-482.33993016424614,1978.146551995033,339.75,2026-09-22,339.75
2030-02-16,15660.520759338755,-3001.064400476413,12659.456358862342,339.75,2026-09-22,339.75
2030-06-22,9957.350665080045,-2069.7542689379898,7887.596396142055,339.75,2026-09-22,339.75
2030-12-21,3436.685032750385,-811.6124804396567,2625.072552310728,339.75,2026-09-22,339.75
2031-01-18,5193.327829498576,-1222.0374088219721,3971.2904206766034,339.75,2026-09-22,339.75
2031-02-22,5802.1658027291505,-1363.8635828703816,4438.302219858769,339.75,2026-09-22,339.75
2031-08-14,986.5931541234899,-431.3089924473461,555.2841616761438,339.75,2026-09-22,339.75
2026-09-23,496300.0,-0.013142361206387886,496299.9868576388,359.75,2026-09-22,339.75
2026-09-24,4278489.337881159,-2275.0564229662796,4276214.281458193,359.75,2026-09-22,339.75
2026-09-25,728067.2245844848,-0.0005508535533931318,728067.2240336313,359.75,2026-09-22,339.75
2026-09-26,13413167.16267913,-52161.56681458466,13361005.595864546,359.75,2026-09-22,339.75
2026-09-29,989767.3006830089,-4897.480896784916,984869.8197862239,359.75,2026-09-22,339.75
2026-09-30,759499.3908728011,-0.45597213803532854,759498.9349006631,359.75,2026-09-22,339.75
2026-10-01,362797.4869634924,-5033.111271668941,357764.3756918235,359.75,2026-09-22,339.75
2026-10-02,399982.1206343439,-17.87936565608855,399964.24126868777,359.75,2026-09-22,339.75
2026-10-03,11192018.996114856,-57833.669463958286,11134185.326650897,359.75,2026-09-22,339.75
2026-10-06,1148967.698847221,-1686.0459691206083,1147281.6528781005,359.75,2026-09-22,339.75
2026-10-08,21320.98032828958,-921.1709279685443,20399.809400321035,359.75,2026-09-22,339.75
2026-10-09,521.1849272165236,0.0,521.1849272165236,359.75,2026-09-22,339.75
2026-10-10,4610544.974191684,-30616.58442547202,4579928.389766212,359.75,2026-09-22,339.75
2026-10-14,782542.9272447835,-150157.07275521648,632385.854489567,359.75,2026-09-22,339.75
2026-10-16,227507.9848518921,-4992.015148107885,222515.9697037842,359.75,2026-09-22,339.75
2026-10-17,51252417.52878135,-965163.776209224,50287253.75257213,359.75,2026-09-22,339.75
2026-10-21,15235.514184322368,-5.732590627588978e-12,15235.514184322363,359.75,2026-09-22,339.75
2026-10-24,2347799.088941793,-38796.61351124247,2309002.4754305505,359.75,2026-09-22,339.75
2026-10-28,1102667.8941567193,-13620.986618893656,1089046.9075378256,359.75,2026-09-22,339.75
2026-10-31,784307.4453427243,-28406.907759884543,755900.5375828398,359.75,2026-09-22,339.75
2026-11-03,196132.88729804073,-53867.112701959275,142265.77459608146,359.75,2026-09-22,339.75
2026-11-06,4283.377068219944,0.0,4283.377068219944,359.75,2026-09-22,339.75
2026-11-07,97134.66677642988,-17918.699564123977,79215.9672123059,359.75,2026-09-22,339.75
2026-11-14,45800.58548301164,-14199.414516988361,31601.170966023274,359.75,2026-09-22,339.75
2026-11-21,14103267.149059806,-534168.4877629488,13569098.661296858,359.75,2026-09-22,339.75
2026-11-25,841.7615115237752,0.0,841.7615115237752,359.75,2026-09-22,339.75
2026-12-04,10412.983430334485,0.0,10412.983430334485,359.75,2026-09-22,339.75
2026-12-05,53.36123956522803,0.0,53.36123956522803,359.75,2026-09-22,339.75
2026-12-09,747.9328188129264,0.0,747.9328188129264,359.75,2026-09-22,339.75
2026-12-11,2643.081898223986,-29.983922255368682,2613.0979759686174,359.75,2026-09-22,339.75
2026-12-19,27997491.25593404,-1461321.117157644,26536170.138776395,359.75,2026-09-22,339.75
2026-12-23,1525249.1679096634,-474750.83209033665,1050498.3358193268,359.75,2026-09-22,339.75
2027-01-16,47702043.48690563,-2317276.295043244,45384767.19186238,359.75,2026-09-22,339.75
2027-01-20,1556433.2018390407,-443566.7981609591,1112866.4036780817,359.75,2026-09-22,339.75
2027-01-21,1422.4202810194533,-191.8722320283668,1230.5480489910865,359.75,2026-09-22,339.75
2027-01-23,40464.519950379385,0.0,40464.519950379385,359.75,2026-09-22,339.75
2027-02-20,3547696.769495478,-321766.3927280072,3225930.3767674705,359.75,2026-09-22,339.75
2027-03-20,5338146.3671192285,-884075.7391553189,4454070.62796391,359.75,2026-09-22,339.75
2027-04-17,856473.8223768965,-92379.9800094401,764093.8423674564,359.75,2026-09-22,339.75
2027-06-18,10384239.134045232,-695350.3597549823,9688888.774290249,359.75,2026-09-22,339.75
2027-07-31,4821.931125129035,-683.2482043832659,4138.682920745769,359.75,2026-09-22,339.75
2027-08-17,0.0,0.0,0.0,359.75,2026-09-22,339.75
2027-08-21,11699.827055764552,0.0,11699.827055764552,359.75,2026-09-22,339.75
2027-09-18,3282741.8790676855,-443034.74560715054,2839707.1334605347,359.75,2026-09-22,339.75
2027-12-18,7332929.013318592,-540947.668928019,6791981.344390573,359.75,2026-09-22,339.75
2028-01-22,7831811.953844044,-719318.7592517273,7112493.194592318,359.75,2026-09-22,339.75
2028-03-18,2017123.0651972108,-128673.42899173297,1888449.6362054779,359.75,2026-09-22,339.75
2028-04-08,5358.439607693111,-7.952007495246943,5350.487600197864,359.75,2026-09-22,339.75
2028-06-17,24119.25317268385,-1298.1621467425787,22821.09102594127,359.75,2026-09-22,339.75
2028-12-16,6151301.595954155,-565689.0261935871,5585612.5697605675,359.75,2026-09-22,339.75
2029-01-20,260389.56602824564,-40291.36107699707,220098.20495124857,359.75,2026-09-22,339.75
2029-06-16,4790.681481863858,-585.7004325747289,4204.981049289128,359.75,2026-09-22,339.75
2029-12-22,0.0,-1102.8766977637433,-1102.8766977637433,359.75,2026-09-22,339.75
2030-01-19,2662.8692901299087,-382.0912025212815,2280.778087608627,359.75,2026-09-22,339.75
2030-02-16,16937.642689103308,-2379.9736704559573,14557.66901864735,359.75,2026-09-22,339.75
2030-06-22,10753.175051368427,-1666.7258161532338,9086.449235215194,359.75,2026-09-22,339.75
