Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-11-21,999274.7870660562,-13994940.204577373,-12995665.417511318,199.27000427246094,2026-09-23,249.27000427246094
2026-11-28,23664.250116026957,-476335.74988397304,-452671.4997679461,199.27000427246094,2026-09-23,249.27000427246094
2026-12-03,6.730626975220309,0.0,6.730626975220309,199.27000427246094,2026-09-23,249.27000427246094
2026-12-05,8.346039712657378,0.0,8.346039712657378,199.27000427246094,2026-09-23,249.27000427246094
2026-12-09,11.782280641179543,0.0,11.782280641179543,199.27000427246094,2026-09-23,249.27000427246094
2026-12-19,4889833.900887094,-13688806.2870807,-8798972.386193605,199.27000427246094,2026-09-23,249.27000427246094
2026-12-30,13688.377740856715,0.0,13688.377740856715,199.27000427246094,2026-09-23,249.27000427246094
2027-01-05,23015.812772193687,-280272.16048097686,-257256.34770878317,199.27000427246094,2026-09-23,249.27000427246094
2027-01-16,7067852.039472767,-18542963.259992875,-11475111.220520107,199.27000427246094,2026-09-23,249.27000427246094
2027-01-20,40806.254285979885,-959193.7457140202,-918387.4914280403,199.27000427246094,2026-09-23,249.27000427246094
2027-02-20,270142.5565052025,-2561467.1726800767,-2291324.616174874,199.27000427246094,2026-09-23,249.27000427246094
2027-03-20,1263136.1298006184,-7847113.17388626,-6583977.044085641,199.27000427246094,2026-09-23,249.27000427246094
2027-03-26,0.0,-1970.7418414253943,-1970.7418414253943,199.27000427246094,2026-09-23,249.27000427246094
2027-04-17,61856.93619445771,-1078044.419937583,-1016187.4837431253,199.27000427246094,2026-09-23,249.27000427246094
2027-06-18,3569092.7553084497,-6965791.194562673,-3396698.4392542234,199.27000427246094,2026-09-23,249.27000427246094
2027-07-17,742612.232266771,-2845139.3761608563,-2102527.143894085,199.27000427246094,2026-09-23,249.27000427246094
2027-09-18,283054.70005905686,-1005809.5948051865,-722754.8947461296,199.27000427246094,2026-09-23,249.27000427246094
2027-12-18,3702182.774250862,-3972872.2095562676,-270689.4353054055,199.27000427246094,2026-09-23,249.27000427246094
2028-01-22,2973797.6013172516,-4276416.50864847,-1302618.9073312185,199.27000427246094,2026-09-23,249.27000427246094
2028-06-17,920002.805007191,-1207218.6231052405,-287215.81809804955,199.27000427246094,2026-09-23,249.27000427246094
2028-09-16,1024.551304753106,-2269.0181123785287,-1244.4668076254227,199.27000427246094,2026-09-23,249.27000427246094
2028-12-16,3685178.583977092,-3592296.9972396097,92881.58673748258,199.27000427246094,2026-09-23,249.27000427246094
2029-01-20,195503.18461768585,-65762.92724437258,129740.25737331327,199.27000427246094,2026-09-23,249.27000427246094
2029-02-17,0.0,0.0,0.0,199.27000427246094,2026-09-23,249.27000427246094
2029-12-22,8826.055101277987,-143225.53865379567,-134399.48355251766,199.27000427246094,2026-09-23,249.27000427246094
2030-01-19,7047.806397566685,-2053.2077177439232,4994.598679822762,199.27000427246094,2026-09-23,249.27000427246094
2030-06-22,0.0,-4574.164643342872,-4574.164643342872,199.27000427246094,2026-09-23,249.27000427246094
2031-01-18,625.0241508543287,-906.7267448741862,-281.70259401985754,199.27000427246094,2026-09-23,249.27000427246094
2026-09-24,21900.877710779027,-2165019.9691569987,-2143119.0914462195,229.27000427246094,2026-09-23,249.27000427246094
2026-09-26,103682.31795077682,-7664334.900755068,-7560652.5828042915,229.27000427246094,2026-09-23,249.27000427246094
2026-09-29,5339.33353620194,-546796.1045233331,-541456.7709871313,229.27000427246094,2026-09-23,249.27000427246094
2026-10-01,5909.09167806991,-412155.03303704644,-406245.94135897653,229.27000427246094,2026-09-23,249.27000427246094
2026-10-03,438703.31149079703,-8962404.995165966,-8523701.68367517,229.27000427246094,2026-09-23,249.27000427246094
2026-10-06,25108.597838644917,-1435533.8512339722,-1410425.2533953276,229.27000427246094,2026-09-23,249.27000427246094
2026-10-07,0.18469027539760377,0.0,0.18469027539760377,229.27000427246094,2026-09-23,249.27000427246094
2026-10-09,0.16266142948396045,0.0,0.16266142948396045,229.27000427246094,2026-09-23,249.27000427246094
2026-10-10,186304.11383533236,-1508332.6362078215,-1322028.522372489,229.27000427246094,2026-09-23,249.27000427246094
2026-10-14,128791.32373581495,-2216908.676264185,-2088117.35252837,229.27000427246094,2026-09-23,249.27000427246094
2026-10-17,3182885.1611547642,-15328534.393558934,-12145649.23240417,229.27000427246094,2026-09-23,249.27000427246094
2026-10-21,21.010562535029127,0.0,21.010562535029127,229.27000427246094,2026-09-23,249.27000427246094
2026-10-24,139636.13242315254,-1960608.1279998121,-1820971.9955766595,229.27000427246094,2026-09-23,249.27000427246094
2026-10-31,219228.37472039563,-737707.8606642153,-518479.4859438197,229.27000427246094,2026-09-23,249.27000427246094
2026-11-06,1372.955788866125,-43027.04421113388,-41654.088422267756,229.27000427246094,2026-09-23,249.27000427246094
2026-11-07,1796.8254554337514,0.0,1796.8254554337514,229.27000427246094,2026-09-23,249.27000427246094
2026-11-12,275.212677729613,0.0,275.212677729613,229.27000427246094,2026-09-23,249.27000427246094
2026-11-20,2855.793731625671,-41344.20626837433,-38488.412536748656,229.27000427246094,2026-09-23,249.27000427246094
2026-11-21,4117547.5551874707,-9306741.978458265,-5189194.423270794,229.27000427246094,2026-09-23,249.27000427246094
2026-11-28,140355.18874772414,-359644.8112522759,-219289.62250455175,229.27000427246094,2026-09-23,249.27000427246094
2026-12-03,150.55715436380441,0.0,150.55715436380441,229.27000427246094,2026-09-23,249.27000427246094
2026-12-05,160.92198303938412,0.0,160.92198303938412,229.27000427246094,2026-09-23,249.27000427246094
2026-12-09,159.83201757470118,0.0,159.83201757470118,229.27000427246094,2026-09-23,249.27000427246094
2026-12-19,9041724.72515511,-8405694.942625508,636029.7825296022,229.27000427246094,2026-09-23,249.27000427246094
2026-12-30,50450.76958998457,0.0,50450.76958998457,229.27000427246094,2026-09-23,249.27000427246094
2027-01-05,91455.18561469005,-221609.84090169423,-130154.65528700418,229.27000427246094,2026-09-23,249.27000427246094
2027-01-16,14421610.175249223,-10883485.17449386,3538125.000755362,229.27000427246094,2026-09-23,249.27000427246094
2027-01-20,176390.79942115312,-823609.2005788469,-647218.4011576937,229.27000427246094,2026-09-23,249.27000427246094
2027-02-20,679546.8128056031,-1632541.2172623996,-952994.4044567965,229.27000427246094,2026-09-23,249.27000427246094
2027-03-20,2463714.2190760123,-5037884.76726563,-2574170.5481896177,229.27000427246094,2026-09-23,249.27000427246094
2027-03-26,0.0,-851.3075082031735,-851.3075082031735,229.27000427246094,2026-09-23,249.27000427246094
2027-04-17,142296.69022204462,-727525.5498572242,-585228.8596351795,229.27000427246094,2026-09-23,249.27000427246094
2027-06-18,5667416.912121115,-4539500.0037815925,1127916.908339523,229.27000427246094,2026-09-23,249.27000427246094
2027-07-17,1290909.9627718017,-2123259.563612494,-832349.6008406921,229.27000427246094,2026-09-23,249.27000427246094
2027-09-18,454463.93099960056,-673502.2306343294,-219038.29963472884,229.27000427246094,2026-09-23,249.27000427246094
2027-12-18,5095151.54662022,-2845545.969884777,2249605.5767354425,229.27000427246094,2026-09-23,249.27000427246094
2028-01-22,4573578.389850031,-2980935.6776336683,1592642.712216362,229.27000427246094,2026-09-23,249.27000427246094
2028-06-17,1339292.0778038406,-871985.6547527023,467306.42305113835,229.27000427246094,2026-09-23,249.27000427246094
2028-09-16,1488.8218449986311,-1745.9323249266176,-257.1104799279865,229.27000427246094,2026-09-23,249.27000427246094
2028-12-16,4691303.872155457,-2713695.093259401,1977608.778896056,229.27000427246094,2026-09-23,249.27000427246094
2029-01-20,239291.59742715827,-47067.334255935464,192224.26317122282,229.27000427246094,2026-09-23,249.27000427246094
2029-02-17,0.0,0.0,0.0,229.27000427246094,2026-09-23,249.27000427246094
2029-12-22,11139.005713245593,-105002.70125861149,-93863.6955453659,229.27000427246094,2026-09-23,249.27000427246094
2030-01-19,8923.66868719694,-1650.279878647471,7273.388808549468,229.27000427246094,2026-09-23,249.27000427246094
2030-06-22,0.0,-3257.7694013979085,-3257.7694013979085,229.27000427246094,2026-09-23,249.27000427246094
2031-01-18,790.4681850346932,-733.7000215274985,56.768163507194686,229.27000427246094,2026-09-23,249.27000427246094
2026-09-24,233806.39703060704,-1087208.8195068461,-853402.4224762392,249.27000427246094,2026-09-23,249.27000427246094
2026-09-26,1693471.758597213,-3721862.4728078363,-2028390.7142106232,249.27000427246094,2026-09-23,249.27000427246094
2026-09-29,176974.61381786165,-265252.8792019708,-88278.26538410918,249.27000427246094,2026-09-23,249.27000427246094
2026-10-01,149619.8801858325,-186506.51819800463,-36886.63801217212,249.27000427246094,2026-09-23,249.27000427246094
2026-10-03,2554698.228884207,-6152764.041534522,-3598065.8126503145,249.27000427246094,2026-09-23,249.27000427246094
2026-10-06,379100.4448917826,-1088241.524879702,-709141.0799879192,249.27000427246094,2026-09-23,249.27000427246094
2026-10-07,43.667579005178226,0.0,43.667579005178226,249.27000427246094,2026-09-23,249.27000427246094
2026-10-09,10.711221689780666,0.0,10.711221689780666,249.27000427246094,2026-09-23,249.27000427246094
2026-10-10,770337.5825369629,-797189.3896119734,-26851.807075010474,249.27000427246094,2026-09-23,249.27000427246094
2026-10-14,688045.1312607871,-1657654.8687392129,-969609.7374784257,249.27000427246094,2026-09-23,249.27000427246094
2026-10-17,8644404.309278663,-9083980.500965273,-439576.1916866096,249.27000427246094,2026-09-23,249.27000427246094
2026-10-21,355.6019117117059,0.0,355.6019117117059,249.27000427246094,2026-09-23,249.27000427246094
2026-10-24,609993.5988846623,-1493538.2963145168,-883544.6974298543,249.27000427246094,2026-09-23,249.27000427246094
2026-10-31,716189.1313801842,-385219.6260303731,330969.50534981105,249.27000427246094,2026-09-23,249.27000427246094
2026-11-06,6310.362072632703,-38089.6379273673,-31779.2758547346,249.27000427246094,2026-09-23,249.27000427246094
2026-11-07,12195.444440336627,0.0,12195.444440336627,249.27000427246094,2026-09-23,249.27000427246094
2026-11-12,1568.510521592966,0.0,1568.510521592966,249.27000427246094,2026-09-23,249.27000427246094
2026-11-20,9067.684972489522,-35132.31502751048,-26064.630055020956,249.27000427246094,2026-09-23,249.27000427246094
2026-11-21,8449158.270993331,-5991228.680027994,2457929.5909653367,249.27000427246094,2026-09-23,249.27000427246094
2026-11-28,263887.4904890874,-236112.50951091253,27774.98097817489,249.27000427246094,2026-09-23,249.27000427246094
2026-12-03,598.9144558383105,0.0,598.9144558383105,249.27000427246094,2026-09-23,249.27000427246094
2026-12-05,595.2163891003796,0.0,595.2163891003796,249.27000427246094,2026-09-23,249.27000427246094
2026-12-09,495.04617264002843,0.0,495.04617264002843,249.27000427246094,2026-09-23,249.27000427246094
2026-12-19,12775761.11674713,-5390439.075455593,7385322.041291537,249.27000427246094,2026-09-23,249.27000427246094
2026-12-30,82817.77477393254,0.0,82817.77477393254,249.27000427246094,2026-09-23,249.27000427246094
2027-01-05,158117.3380130179,-164470.85313169897,-6353.515118681069,249.27000427246094,2026-09-23,249.27000427246094
2027-01-16,20551246.103054434,-6970172.374228728,13581073.728825707,249.27000427246094,2026-09-23,249.27000427246094
2027-01-20,328222.13725554355,-671777.8627444564,-343555.72548891284,249.27000427246094,2026-09-23,249.27000427246094
2027-02-20,1060532.1923517876,-1104179.802992353,-43647.610640565326,249.27000427246094,2026-09-23,249.27000427246094
2027-03-20,3439312.24879054,-3493932.2858713856,-54620.03708084603,249.27000427246094,2026-09-23,249.27000427246094
2027-03-26,0.0,-439.5100872978947,-439.5100872978947,249.27000427246094,2026-09-23,249.27000427246094
2027-04-17,210651.1172861664,-521873.59659565496,-311222.4793094885,249.27000427246094,2026-09-23,249.27000427246094
2027-06-18,7203467.474663698,-3299735.990526548,3903731.4841371495,249.27000427246094,2026-09-23,249.27000427246094
2027-07-17,1712781.5883215342,-1690494.8633573202,22286.72496421384,249.27000427246094,2026-09-23,249.27000427246094
2027-09-18,579206.1141387126,-499287.26152922574,79918.8526094869,249.27000427246094,2026-09-23,249.27000427246094
2027-12-18,6030841.174255963,-2257968.61845601,3772872.5557999536,249.27000427246094,2026-09-23,249.27000427246094
2028-01-22,5746520.463519378,-2317085.6180022345,3429434.8455171427,249.27000427246094,2026-09-23,249.27000427246094
2028-06-17,1635676.1407019927,-698236.6285157306,937439.5121862622,249.27000427246094,2026-09-23,249.27000427246094
2028-09-16,1793.7009834789067,-1443.2785830334765,350.4224004454302,249.27000427246094,2026-09-23,249.27000427246094
2028-12-16,5314656.997257834,-2246888.3165041213,3067768.680753713,249.27000427246094,2026-09-23,249.27000427246094
2029-01-20,264527.1675405205,-37560.59259590827,226966.5749446122,249.27000427246094,2026-09-23,249.27000427246094
2029-02-17,0.0,0.0,0.0,249.27000427246094,2026-09-23,249.27000427246094
2029-12-22,12543.959391921813,-85316.78280993806,-72772.82341801624,249.27000427246094,2026-09-23,249.27000427246094
2030-01-19,10067.385266462905,-1418.9047466220939,8648.480519840812,249.27000427246094,2026-09-23,249.27000427246094
2030-06-22,0.0,-2603.6978455988615,-2603.6978455988615,249.27000427246094,2026-09-23,249.27000427246094
2031-01-18,894.4416609684772,-636.0530485354476,258.3886124330296,249.27000427246094,2026-09-23,249.27000427246094
2026-09-24,5210174.3623036565,-4666.949963760156,5205507.412339897,269.27000427246094,2026-09-23,249.27000427246094
2026-09-26,10371847.568714462,-472117.65637834225,9899729.912336119,269.27000427246094,2026-09-23,249.27000427246094
2026-09-29,803171.614270666,-19674.10212659295,783497.512144073,269.27000427246094,2026-09-23,249.27000427246094
2026-10-01,595324.5547440214,-24238.06110159598,571086.4936424254,269.27000427246094,2026-09-23,249.27000427246094
2026-10-03,6514737.445466384,-3120442.8046885133,3394294.6407778705,269.27000427246094,2026-09-23,249.27000427246094
2026-10-06,1165180.7163520681,-363119.3433473044,802061.3730047636,269.27000427246094,2026-09-23,249.27000427246094
2026-10-07,1326.967307911262,0.0,1326.967307911262,269.27000427246094,2026-09-23,249.27000427246094
2026-10-09,127.74780428274516,0.0,127.74780428274516,269.27000427246094,2026-09-23,249.27000427246094
2026-10-10,1677543.6340229162,-246415.26035159917,1431128.373671317,269.27000427246094,2026-09-23,249.27000427246094
2026-10-14,1550690.935928467,-795009.064071533,755681.871856934,269.27000427246094,2026-09-23,249.27000427246094
2026-10-17,17754114.59428939,-4020575.47241543,13733539.12187396,269.27000427246094,2026-09-23,249.27000427246094
2026-10-21,2211.507224675404,0.0,2211.507224675404,269.27000427246094,2026-09-23,249.27000427246094
2026-10-24,1530664.3197711473,-957371.4209151132,573292.8988560343,269.27000427246094,2026-09-23,249.27000427246094
2026-10-31,1723938.1791388942,-166560.94764619117,1557377.231492703,269.27000427246094,2026-09-23,249.27000427246094
2026-11-06,16362.805071178494,-28037.194928821504,-11674.38985764301,269.27000427246094,2026-09-23,249.27000427246094
2026-11-07,44435.409833056874,0.0,44435.409833056874,269.27000427246094,2026-09-23,249.27000427246094
2026-11-12,5114.901549052747,0.0,5114.901549052747,269.27000427246094,2026-09-23,249.27000427246094
2026-11-20,18888.957642254052,-25311.042357745948,-6422.084715491896,269.27000427246094,2026-09-23,249.27000427246094
2026-11-21,14052073.968378957,-3311208.9471935113,10740865.021185447,269.27000427246094,2026-09-23,249.27000427246094
2026-11-28,374263.8675915515,-125736.1324084485,248527.735183103,269.27000427246094,2026-09-23,249.27000427246094
2026-12-03,1592.3816391543055,0.0,1592.3816391543055,269.27000427246094,2026-09-23,249.27000427246094
2026-12-05,1496.0189931614957,0.0,1496.0189931614957,269.27000427246094,2026-09-23,249.27000427246094
2026-12-09,1081.2269829758425,0.0,1081.2269829758425,269.27000427246094,2026-09-23,249.27000427246094
2026-12-19,16784468.07280882,-3129015.472390884,13655452.600417934,269.27000427246094,2026-09-23,249.27000427246094
2026-12-30,111828.5958764976,0.0,111828.5958764976,269.27000427246094,2026-09-23,249.27000427246094
2027-01-05,223798.2471466587,-108172.9310171497,115625.31612950898,269.27000427246094,2026-09-23,249.27000427246094
2027-01-16,26950237.767507482,-4185940.109551696,22764297.657955788,269.27000427246094,2026-09-23,249.27000427246094
2027-01-20,500857.1193857841,-499142.88061421603,1714.2387715680525,269.27000427246094,2026-09-23,249.27000427246094
2027-02-20,1488640.3718563896,-701608.9169227149,787031.4549336747,269.27000427246094,2026-09-23,249.27000427246094
2027-03-20,4451541.5980059905,-2308023.059657128,2143518.5383488624,269.27000427246094,2026-09-23,249.27000427246094
2027-03-26,0.0,-213.24044870807194,-213.24044870807194,269.27000427246094,2026-09-23,249.27000427246094
2027-04-17,283337.5698329651,-356914.51018484344,-73576.9403518784,269.27000427246094,2026-09-23,249.27000427246094
2027-06-18,8763502.940804156,-2347004.8299865955,6416498.11081756,269.27000427246094,2026-09-23,249.27000427246094
2027-07-17,2156651.5664511784,-1314356.548739537,842295.0177116412,269.27000427246094,2026-09-23,249.27000427246094
2027-09-18,704436.872470796,-363010.3857720332,341426.48669876275,269.27000427246094,2026-09-23,249.27000427246094
2027-12-18,6933725.888997283,-1782872.2107190127,5150853.67827827,269.27000427246094,2026-09-23,249.27000427246094
2028-01-22,6953053.210461754,-1790217.452191036,5162835.758270719,269.27000427246094,2026-09-23,249.27000427246094
2028-06-17,1934977.194606206,-557808.3961861875,1377168.7984200185,269.27000427246094,2026-09-23,249.27000427246094
2028-09-16,2082.260082844432,-1181.8701863298922,900.3898965145397,269.27000427246094,2026-09-23,249.27000427246094
2028-12-16,5890697.772915984,-1860248.72880721,4030449.044108773,269.27000427246094,2026-09-23,249.27000427246094
2029-01-20,286587.4665301106,-29965.801041729435,256621.6654883812,269.27000427246094,2026-09-23,249.27000427246094
2029-02-17,0.0,0.0,0.0,269.27000427246094,2026-09-23,249.27000427246094
2029-12-22,13823.793218753068,-69370.17790371846,-55546.3846849654,269.27000427246094,2026-09-23,249.27000427246094
2030-01-19,11111.919008706533,-1216.5549242067418,9895.364084499792,269.27000427246094,2026-09-23,249.27000427246094
2030-06-22,0.0,-2086.277511328685,-2086.277511328685,269.27000427246094,2026-09-23,249.27000427246094
2031-01-18,992.0684299045951,-551.1955245162432,440.8729053883519,269.27000427246094,2026-09-23,249.27000427246094
2026-09-24,6250038.348829393,-1.5930092064882349e-10,6250038.348829393,299.27000427246094,2026-09-23,249.27000427246094
2026-09-26,14827264.018747775,-1079.3748311044255,14826184.64391667,299.27000427246094,2026-09-23,249.27000427246094
2026-09-29,1113150.5363057288,-11.924725701573639,1113138.6115800273,299.27000427246094,2026-09-23,249.27000427246094
2026-10-01,909670.4587745935,-68.76648912942714,909601.6922854641,299.27000427246094,2026-09-23,249.27000427246094
2026-10-03,11319357.580036188,-336317.6910679585,10983039.888968227,299.27000427246094,2026-09-23,249.27000427246094
2026-10-06,1591141.7164140611,-8565.321634296273,1582576.3947797648,299.27000427246094,2026-09-23,249.27000427246094
2026-10-07,14731.419388092087,0.0,14731.419388092087,299.27000427246094,2026-09-23,249.27000427246094
2026-10-09,599.5291868936586,0.0,599.5291868936586,299.27000427246094,2026-09-23,249.27000427246094
2026-10-10,2934571.202099204,-20151.410037269696,2914419.7920619342,299.27000427246094,2026-09-23,249.27000427246094
2026-10-14,2248969.4282673937,-96730.57173260619,2152238.8565347875,299.27000427246094,2026-09-23,249.27000427246094
2026-10-17,30938065.475546252,-638244.1537417574,30299821.321804494,299.27000427246094,2026-09-23,249.27000427246094
2026-10-21,9097.730502491759,0.0,9097.730502491759,299.27000427246094,2026-09-23,249.27000427246094
2026-10-24,2910116.671654553,-282517.74979574233,2627598.921858811,299.27000427246094,2026-09-23,249.27000427246094
2026-10-31,3755022.4374727565,-32402.77089394492,3722619.6665788116,299.27000427246094,2026-09-23,249.27000427246094
2026-11-06,33241.28563999318,-11158.71436000682,22082.571279986358,299.27000427246094,2026-09-23,249.27000427246094
2026-11-07,134243.2293167979,0.0,134243.2293167979,299.27000427246094,2026-09-23,249.27000427246094
2026-11-12,14236.306820767584,0.0,14236.306820767584,299.27000427246094,2026-09-23,249.27000427246094
2026-11-20,33410.62239583538,-10789.37760416462,22621.24479167076,299.27000427246094,2026-09-23,249.27000427246094
2026-11-21,22474121.23043328,-1035943.2785831364,21438177.951850146,299.27000427246094,2026-09-23,249.27000427246094
2026-11-28,466030.8876868428,-33969.11231315713,432061.7753736857,299.27000427246094,2026-09-23,249.27000427246094
2026-12-03,3980.6534280070323,0.0,3980.6534280070323,299.27000427246094,2026-09-23,249.27000427246094
2026-12-05,3524.68575874686,0.0,3524.68575874686,299.27000427246094,2026-09-23,249.27000427246094
2026-12-09,2187.947077588662,0.0,2187.947077588662,299.27000427246094,2026-09-23,249.27000427246094
2026-12-19,22382833.968249768,-1169995.319745946,21212838.64850382,299.27000427246094,2026-09-23,249.27000427246094
