Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-11-12,642.2611420972241,0.0,642.2611420972241,641.2449951171875,2026-09-21,741.2449951171875
2026-11-14,0.0,0.0,0.0,641.2449951171875,2026-09-21,741.2449951171875
2026-11-21,6258504.517244861,-1662956.8761729712,4595547.6410718905,641.2449951171875,2026-09-21,741.2449951171875
2026-12-01,38309.983969831694,-71690.0160301683,-33380.03206033661,641.2449951171875,2026-09-21,741.2449951171875
2026-12-02,38481.41701308393,-71518.58298691608,-33037.165973832154,641.2449951171875,2026-09-21,741.2449951171875
2026-12-03,38650.00448055929,-71349.99551944071,-32699.991038881417,641.2449951171875,2026-09-21,741.2449951171875
2026-12-05,44276.568789358986,-55791.26152090195,-11514.692731542966,641.2449951171875,2026-09-21,741.2449951171875
2026-12-19,5431899.56400655,-1849265.8693969809,3582633.6946095694,641.2449951171875,2026-09-21,741.2449951171875
2027-01-16,18962685.00601961,-3209520.157135012,15753164.848884596,641.2449951171875,2026-09-21,741.2449951171875
2027-01-27,2532.802247491799,-1185.9268169039972,1346.8754305878017,641.2449951171875,2026-09-21,741.2449951171875
2027-01-30,0.0,-345.6096402849388,-345.6096402849388,641.2449951171875,2026-09-21,741.2449951171875
2027-02-20,954163.6503294567,-290928.5425491043,663235.1077803524,641.2449951171875,2026-09-21,741.2449951171875
2027-02-25,0.0,-434.3949040325703,-434.3949040325703,641.2449951171875,2026-09-21,741.2449951171875
2027-03-17,1944.1474977364212,-2736.108025325577,-791.9605275891556,641.2449951171875,2026-09-21,741.2449951171875
2027-03-20,2238507.5427125334,-948370.992737452,1290136.549975081,641.2449951171875,2026-09-21,741.2449951171875
2027-03-31,0.0,-447.7847617718728,-447.7847617718728,641.2449951171875,2026-09-21,741.2449951171875
2027-06-18,2603296.4357733945,-1299420.4490814838,1303875.9866919108,641.2449951171875,2026-09-21,741.2449951171875
2027-09-18,1531459.097122558,-420384.09099564934,1111075.0061269088,641.2449951171875,2026-09-21,741.2449951171875
2027-09-28,24066.893771371393,0.0,24066.893771371393,641.2449951171875,2026-09-21,741.2449951171875
2027-12-18,3265181.3294023992,-741262.5733527887,2523918.7560496107,641.2449951171875,2026-09-21,741.2449951171875
2028-01-22,4491071.600974727,-1860696.5119651135,2630375.0890096137,641.2449951171875,2026-09-21,741.2449951171875
2028-06-17,1068151.7339701324,-279387.35547109885,788764.3784990336,641.2449951171875,2026-09-21,741.2449951171875
2028-12-16,3578637.6435327455,-684821.2305454977,2893816.412987248,641.2449951171875,2026-09-21,741.2449951171875
2029-01-20,58259.26783960168,-8481.481057834895,49777.78678176679,641.2449951171875,2026-09-21,741.2449951171875
2029-02-17,1893.244401624327,-1143.0986814098624,750.1457202144647,641.2449951171875,2026-09-21,741.2449951171875
2029-12-22,2727.2661332340413,-2094.5889366311035,632.677196602938,641.2449951171875,2026-09-21,741.2449951171875
2030-01-19,0.0,-1833.9017867959656,-1833.9017867959656,641.2449951171875,2026-09-21,741.2449951171875
2030-02-16,1780.511027572676,-1037.1166985628743,743.3943290098018,641.2449951171875,2026-09-21,741.2449951171875
2031-01-18,593.2021355176357,-1346.8426695846958,-753.6405340670601,641.2449951171875,2026-09-21,741.2449951171875
2026-09-22,1718336.7267299518,-85021.70829382104,1633315.0184361308,691.2449951171875,2026-09-21,741.2449951171875
2026-09-23,1.281402624587917,-19998.718597375413,-19997.437194750826,691.2449951171875,2026-09-21,741.2449951171875
2026-09-24,596451.4774326889,-85550.59288255022,510900.8845501387,691.2449951171875,2026-09-21,741.2449951171875
2026-09-26,5158888.381575251,-271742.249214812,4887146.132360439,691.2449951171875,2026-09-21,741.2449951171875
2026-09-29,148355.26035475754,-81346.00830238387,67009.25205237367,691.2449951171875,2026-09-21,741.2449951171875
2026-09-30,2934.702128343647,-4.464078217679677e-06,2934.7021238795687,691.2449951171875,2026-09-21,741.2449951171875
2026-10-01,102126.52640746345,-43516.11109781453,58610.41530964892,691.2449951171875,2026-09-21,741.2449951171875
2026-10-02,532.9328561515471,0.0,532.9328561515471,691.2449951171875,2026-09-21,741.2449951171875
2026-10-03,2819823.0410801335,-229672.57322037214,2590150.467859762,691.2449951171875,2026-09-21,741.2449951171875
2026-10-09,103.69338632664851,0.0,103.69338632664851,691.2449951171875,2026-09-21,741.2449951171875
2026-10-10,1844063.7990434961,-719430.8227941088,1124632.9762493873,691.2449951171875,2026-09-21,741.2449951171875
2026-10-17,13151207.412729213,-1177767.5649055105,11973439.847823702,691.2449951171875,2026-09-21,741.2449951171875
2026-10-24,492166.92295684916,-92062.13294825944,400104.7900085897,691.2449951171875,2026-09-21,741.2449951171875
2026-10-28,162973.21479490318,-5026.78520509683,157946.42958980636,691.2449951171875,2026-09-21,741.2449951171875
2026-10-29,410247.8880737952,-49752.11192620478,360495.7761475904,691.2449951171875,2026-09-21,741.2449951171875
2026-10-31,437015.2421282593,-66670.79762950141,370344.44449875795,691.2449951171875,2026-09-21,741.2449951171875
2026-11-06,12484.042556014869,0.0,12484.042556014869,691.2449951171875,2026-09-21,741.2449951171875
2026-11-07,39982.32786387272,-13152.548909648149,26829.77895422457,691.2449951171875,2026-09-21,741.2449951171875
2026-11-12,1583.968071005084,0.0,1583.968071005084,691.2449951171875,2026-09-21,741.2449951171875
2026-11-14,0.0,0.0,0.0,691.2449951171875,2026-09-21,741.2449951171875
2026-11-21,8742504.545898221,-918030.4937958524,7824474.05210237,691.2449951171875,2026-09-21,741.2449951171875
2026-12-01,57606.311904507456,-52393.68809549253,5212.623809014927,691.2449951171875,2026-09-21,741.2449951171875
2026-12-02,57653.61676470228,-52346.38323529772,5307.233529404562,691.2449951171875,2026-09-21,741.2449951171875
2026-12-03,57700.39302220291,-52299.60697779709,5400.786044405817,691.2449951171875,2026-09-21,741.2449951171875
2026-12-05,61590.69361430244,-38530.11755083614,23060.5760634663,691.2449951171875,2026-09-21,741.2449951171875
2026-12-19,6927917.674174715,-1192964.8900302195,5734952.784144496,691.2449951171875,2026-09-21,741.2449951171875
2027-01-16,26542464.378655463,-2230818.5745637114,24311645.80409175,691.2449951171875,2026-09-21,741.2449951171875
2027-01-27,3905.6449747533834,-618.1099414689464,3287.535033284437,691.2449951171875,2026-09-21,741.2449951171875
2027-01-30,0.0,-246.23569094216268,-246.23569094216268,691.2449951171875,2026-09-21,741.2449951171875
2027-02-20,1194128.503093212,-194539.83161180856,999588.6714814034,691.2449951171875,2026-09-21,741.2449951171875
2027-02-25,0.0,-248.96051736377584,-248.96051736377584,691.2449951171875,2026-09-21,741.2449951171875
2027-03-17,2692.5449609884563,-1981.978250500227,710.5667104882293,691.2449951171875,2026-09-21,741.2449951171875
2027-03-20,2748216.6020363336,-660137.8890352484,2088078.7130010852,691.2449951171875,2026-09-21,741.2449951171875
2027-03-31,0.0,-277.3432149162006,-277.3432149162006,691.2449951171875,2026-09-21,741.2449951171875
2027-06-18,3063221.4343461883,-988147.0914654305,2075074.3428807578,691.2449951171875,2026-09-21,741.2449951171875
2027-09-18,1739012.2131818782,-329227.0269368926,1409785.1862449856,691.2449951171875,2026-09-21,741.2449951171875
2027-09-28,28271.70809455046,0.0,28271.70809455046,691.2449951171875,2026-09-21,741.2449951171875
2027-12-18,3583025.466392173,-605527.1021916099,2977498.364200563,691.2449951171875,2026-09-21,741.2449951171875
2028-01-22,5212968.909948522,-1612301.4499954402,3600667.459953082,691.2449951171875,2026-09-21,741.2449951171875
2028-06-17,1203719.3423436289,-230705.53641075696,973013.8059328718,691.2449951171875,2026-09-21,741.2449951171875
2028-12-16,3873131.347261926,-588035.0615093393,3285096.285752587,691.2449951171875,2026-09-21,741.2449951171875
2029-01-20,62436.62552295658,-7104.713886817312,55331.911636139266,691.2449951171875,2026-09-21,741.2449951171875
2029-02-17,2074.944671772168,-984.5798459771377,1090.3648257950304,691.2449951171875,2026-09-21,741.2449951171875
2029-12-22,2972.5114881614213,-1873.4954157176899,1099.0160724437314,691.2449951171875,2026-09-21,741.2449951171875
2030-01-19,0.0,-1568.7338837615084,-1568.7338837615084,691.2449951171875,2026-09-21,741.2449951171875
2030-02-16,1934.5112065809783,-909.3430546067161,1025.1681519742622,691.2449951171875,2026-09-21,741.2449951171875
2031-01-18,638.7672507485187,-1162.4930218649142,-523.7257711163957,691.2449951171875,2026-09-21,741.2449951171875
2026-09-22,2849828.090254388,-5496.558817026579,2844331.531437361,721.2449951171875,2026-09-21,741.2449951171875
2026-09-23,206.20258610968256,-19793.797413890316,-19587.594827780635,721.2449951171875,2026-09-21,741.2449951171875
2026-09-24,922641.973109672,-13790.454265873852,908851.5188437981,721.2449951171875,2026-09-21,741.2449951171875
2026-09-26,6820763.277710656,-57388.702920539494,6763374.574790116,721.2449951171875,2026-09-21,741.2449951171875
2026-09-29,209369.1716452669,-27722.202340980908,181646.969304286,721.2449951171875,2026-09-21,741.2449951171875
2026-09-30,7014.647070918407,-3.679872687093396e-08,7014.647070881608,721.2449951171875,2026-09-21,741.2449951171875
2026-10-01,148832.78434777068,-16523.2889507179,132309.49539705276,721.2449951171875,2026-09-21,741.2449951171875
2026-10-02,1652.6943825825185,0.0,1652.6943825825185,721.2449951171875,2026-09-21,741.2449951171875
2026-10-03,3253445.890968986,-88921.08448751127,3164524.8064814745,721.2449951171875,2026-09-21,741.2449951171875
2026-10-09,141.86081586758664,0.0,141.86081586758664,721.2449951171875,2026-09-21,741.2449951171875
2026-10-10,2262308.1356760664,-419406.87141520507,1842901.2642608613,721.2449951171875,2026-09-21,741.2449951171875
2026-10-17,16090496.137925724,-683239.0593877975,15407257.078537926,721.2449951171875,2026-09-21,741.2449951171875
2026-10-24,619099.6407187037,-55451.460541302455,563648.1801774013,721.2449951171875,2026-09-21,741.2449951171875
2026-10-28,165860.60278546633,-2139.3972145336625,163721.20557093265,721.2449951171875,2026-09-21,741.2449951171875
2026-10-29,433964.7714001261,-26035.228599873863,407929.54280025227,721.2449951171875,2026-09-21,741.2449951171875
2026-10-31,494276.57709088153,-41859.44225508815,452417.1348357934,721.2449951171875,2026-09-21,741.2449951171875
2026-11-06,16881.760252819324,0.0,16881.760252819324,721.2449951171875,2026-09-21,741.2449951171875
2026-11-07,50564.87225926821,-9262.305395006319,41302.56686426189,721.2449951171875,2026-09-21,741.2449951171875
2026-11-12,2392.397457159096,0.0,2392.397457159096,721.2449951171875,2026-09-21,741.2449951171875
2026-11-14,0.0,0.0,0.0,721.2449951171875,2026-09-21,741.2449951171875
2026-11-21,10275512.124334339,-620704.1829120343,9654807.941422304,721.2449951171875,2026-09-21,741.2449951171875
2026-12-01,68544.71917475887,-41455.28082524113,27089.43834951774,721.2449951171875,2026-09-21,741.2449951171875
2026-12-02,68515.79784042384,-41484.20215957616,27031.595680847677,721.2449951171875,2026-09-21,741.2449951171875
2026-12-03,68487.895927221,-41512.104072779,26975.791854442003,721.2449951171875,2026-09-21,741.2449951171875
2026-12-05,70663.19952311339,-29494.05474405491,41169.14477905848,721.2449951171875,2026-09-21,741.2449951171875
2026-12-19,7835631.102898494,-899163.8902290441,6936467.21266945,721.2449951171875,2026-09-21,741.2449951171875
2027-01-16,31177930.47733654,-1766376.6240290664,29411553.853307474,721.2449951171875,2026-09-21,741.2449951171875
2027-01-27,4809.255545454813,-409.6323841909198,4399.623161263893,721.2449951171875,2026-09-21,741.2449951171875
2027-01-30,0.0,-196.2481161541122,-196.2481161541122,721.2449951171875,2026-09-21,741.2449951171875
2027-02-20,1333872.3311174435,-151468.56178177046,1182403.769335673,721.2449951171875,2026-09-21,741.2449951171875
2027-02-25,0.0,-175.55283530817422,-175.55283530817422,721.2449951171875,2026-09-21,741.2449951171875
2027-03-17,3155.3777623021656,-1607.85540160583,1547.5223606963357,721.2449951171875,2026-09-21,741.2449951171875
2027-03-20,3050626.284073473,-526732.399755649,2523893.884317824,721.2449951171875,2026-09-21,741.2449951171875
2027-03-31,0.0,-205.6722440128214,-205.6722440128214,721.2449951171875,2026-09-21,741.2449951171875
2027-06-18,3329263.6994567993,-834745.4570737369,2494518.242383062,721.2449951171875,2026-09-21,741.2449951171875
2027-09-18,1858556.5024984614,-283670.4515430198,1574886.0509554418,721.2449951171875,2026-09-21,741.2449951171875
2027-09-28,30637.995150407143,0.0,30637.995150407143,721.2449951171875,2026-09-21,741.2449951171875
2027-12-18,3766745.24056943,-535650.2129052492,3231095.027664181,721.2449951171875,2026-09-21,741.2449951171875
2028-01-22,5645095.545345853,-1479198.878721005,4165896.6666248483,721.2449951171875,2026-09-21,741.2449951171875
2028-06-17,1283468.8552055394,-205830.25168193513,1077638.6035236043,721.2449951171875,2026-09-21,741.2449951171875
2028-12-16,4039748.089132122,-537001.1699345133,3502746.919197609,721.2449951171875,2026-09-21,741.2449951171875
2029-01-20,64706.80143487124,-6393.615198292167,58313.18623657907,721.2449951171875,2026-09-21,741.2449951171875
2029-02-17,2175.9833848188323,-899.9769530446299,1276.0064317742024,721.2449951171875,2026-09-21,741.2449951171875
2029-12-22,3110.5496914991563,-1752.6362993816533,1357.913392117503,721.2449951171875,2026-09-21,741.2449951171875
2030-01-19,0.0,-1430.1207725738695,-1430.1207725738695,721.2449951171875,2026-09-21,741.2449951171875
2030-02-16,2021.0789672237447,-840.9002075017353,1180.1787597220095,721.2449951171875,2026-09-21,741.2449951171875
2031-01-18,664.4206344097921,-1066.270910088632,-401.8502756788398,721.2449951171875,2026-09-21,741.2449951171875
2026-09-22,3148883.2469298784,-944.5137338042697,3147938.733196074,741.2449951171875,2026-09-21,741.2449951171875
2026-09-23,1804.4299387234344,-18195.570061276565,-16391.14012255313,741.2449951171875,2026-09-21,741.2449951171875
2026-09-24,1053349.644890867,-2885.629199598885,1050464.0156912683,741.2449951171875,2026-09-21,741.2449951171875
2026-09-26,7644877.048902019,-17330.477985300717,7627546.570916718,741.2449951171875,2026-09-21,741.2449951171875
2026-09-29,237509.40670807965,-11170.284551570598,226339.12215650905,741.2449951171875,2026-09-21,741.2449951171875
2026-09-30,10178.423318810295,-1.2858203405359178e-09,10178.42331880901,741.2449951171875,2026-09-21,741.2449951171875
2026-10-01,174972.93854177388,-7513.251661508991,167459.6868802649,741.2449951171875,2026-09-21,741.2449951171875
2026-10-02,2868.5933611044425,0.0,2868.5933611044425,741.2449951171875,2026-09-21,741.2449951171875
2026-10-03,3464803.2604110627,-43732.25982944327,3421071.00058162,741.2449951171875,2026-09-21,741.2449951171875
2026-10-09,161.9247570710285,0.0,161.9247570710285,741.2449951171875,2026-09-21,741.2449951171875
2026-10-10,2483560.2386448183,-272203.448234828,2211356.79040999,741.2449951171875,2026-09-21,741.2449951171875
2026-10-17,17960979.530764475,-461198.9497633401,17499780.581001133,741.2449951171875,2026-09-21,741.2449951171875
2026-10-24,697019.6188559995,-38271.61683598348,658748.0020200161,741.2449951171875,2026-09-21,741.2449951171875
2026-10-28,166836.19890709218,-1163.8010929078403,165672.39781418434,741.2449951171875,2026-09-21,741.2449951171875
2026-10-29,443752.4914203687,-16247.508579631272,427504.98284073744,741.2449951171875,2026-09-21,741.2449951171875
2026-10-31,529710.6709605351,-30036.8014956981,499673.869464837,741.2449951171875,2026-09-21,741.2449951171875
2026-11-06,19830.768771233594,0.0,19830.768771233594,741.2449951171875,2026-09-21,741.2449951171875
2026-11-07,57237.95356585821,-7111.07865509999,50126.87491075822,741.2449951171875,2026-09-21,741.2449951171875
2026-11-12,3010.5390341784796,0.0,3010.5390341784796,741.2449951171875,2026-09-21,741.2449951171875
2026-11-14,0.0,0.0,0.0,741.2449951171875,2026-09-21,741.2449951171875
2026-11-21,11280637.958270157,-472197.7841790447,10808440.174091112,741.2449951171875,2026-09-21,741.2449951171875
2026-12-01,75182.37839707438,-34817.621602925625,40364.75679414876,741.2449951171875,2026-09-21,741.2449951171875
2026-12-02,75110.56793243981,-34889.43206756019,40221.135864879616,741.2449951171875,2026-09-21,741.2449951171875
2026-12-03,75040.58018840033,-34959.41981159967,40081.16037680066,741.2449951171875,2026-09-21,741.2449951171875
2026-12-05,75932.78668808876,-24249.3999692812,51683.38671880755,741.2449951171875,2026-09-21,741.2449951171875
2026-12-19,8430029.509912608,-739231.7402902682,7690797.76962234,741.2449951171875,2026-09-21,741.2449951171875
2027-01-16,34210537.149500355,-1502981.222863179,32707555.926637173,741.2449951171875,2026-09-21,741.2449951171875
2027-01-27,5425.297983408592,-309.13116557142996,5116.166817837162,741.2449951171875,2026-09-21,741.2449951171875
2027-01-30,0.0,-167.20997443183822,-167.20997443183822,741.2449951171875,2026-09-21,741.2449951171875
2027-02-20,1423982.1822048724,-127816.25631940935,1296165.925885463,741.2449951171875,2026-09-21,741.2449951171875
2027-02-25,0.0,-138.3289376536215,-138.3289376536215,741.2449951171875,2026-09-21,741.2449951171875
2027-03-17,3462.1068285148026,-1390.4424210688085,2071.664407445994,741.2449951171875,2026-09-21,741.2449951171875
2027-03-20,3248193.52484359,-451805.034033969,2796388.490809621,741.2449951171875,2026-09-21,741.2449951171875
2027-03-31,0.0,-167.82718871358705,-167.82718871358705,741.2449951171875,2026-09-21,741.2449951171875
2027-06-18,3501127.0463109436,-744803.4767483189,2756323.5695626247,741.2449951171875,2026-09-21,741.2449951171875
2027-09-18,1935729.7204379921,-256666.71550806772,1679063.0049299246,741.2449951171875,2026-09-21,741.2449951171875
2027-09-28,32139.105714518682,0.0,32139.105714518682,741.2449951171875,2026-09-21,741.2449951171875
2027-12-18,3885856.4970214986,-493413.57059530943,3392442.926426189,741.2449951171875,2026-09-21,741.2449951171875
2028-01-22,5931091.7893250175,-1396562.151432734,4534529.6378922835,741.2449951171875,2026-09-21,741.2449951171875
2028-06-17,1335780.2690140326,-190824.1675972331,1144956.1014167995,741.2449951171875,2026-09-21,741.2449951171875
2028-12-16,4146655.7213675124,-505618.77781615604,3641036.9435513564,741.2449951171875,2026-09-21,741.2449951171875
2029-01-20,66127.80229645294,-5961.825455116552,60165.976841336385,741.2449951171875,2026-09-21,741.2449951171875
2029-02-17,2240.0514190615004,-847.6218578105232,1392.4295612509773,741.2449951171875,2026-09-21,741.2449951171875
2029-12-22,3198.8234497949616,-1676.6593323992624,1522.164117395699,741.2449951171875,2026-09-21,741.2449951171875
2030-01-19,0.0,-1345.2764504912248,-1345.2764504912248,741.2449951171875,2026-09-21,741.2449951171875
2030-02-16,2076.4042927945047,-798.3929425080095,1278.0113502864951,741.2449951171875,2026-09-21,741.2449951171875
2031-01-18,680.8429169219705,-1007.3708486832135,-326.52793176124294,741.2449951171875,2026-09-21,741.2449951171875
2026-09-22,3264408.6796859694,-164.3358200805849,3264244.3438658887,761.2449951171875,2026-09-21,741.2449951171875
2026-09-23,6966.170777477565,-13033.829222522434,-6067.658445044869,761.2449951171875,2026-09-21,741.2449951171875
2026-09-24,1121082.4875221427,-579.3587320326205,1120503.1287901101,761.2449951171875,2026-09-21,741.2449951171875
2026-09-26,8210062.440651907,-4959.18076354798,8205103.259888358,761.2449951171875,2026-09-21,741.2449951171875
2026-09-29,255670.1135457064,-3926.9953525785577,251743.11819312786,761.2449951171875,2026-09-21,741.2449951171875
2026-09-30,12981.853046900684,-4.023257181996493e-11,12981.853046900644,761.2449951171875,2026-09-21,741.2449951171875
2026-10-01,195667.71948387026,-3068.1860381833485,192599.53344568692,761.2449951171875,2026-09-21,741.2449951171875
2026-10-02,4341.252546092015,0.0,4341.252546092015,761.2449951171875,2026-09-21,741.2449951171875
2026-10-03,3621565.95565628,-20741.837707184946,3600824.117949095,761.2449951171875,2026-09-21,741.2449951171875
2026-10-09,176.71349985424212,0.0,176.71349985424212,761.2449951171875,2026-09-21,741.2449951171875
2026-10-10,2654807.829080293,-166662.94760844333,2488144.8814718495,761.2449951171875,2026-09-21,741.2449951171875
2026-10-17,19701500.5777696,-304899.5897083517,19396600.988061246,761.2449951171875,2026-09-21,741.2449951171875
2026-10-24,767051.8612013763,-25752.912021319087,741298.9491800573,761.2449951171875,2026-09-21,741.2449951171875
2026-10-28,167384.8202032058,-615.1797967942098,166769.6404064116,761.2449951171875,2026-09-21,741.2449951171875
2026-10-29,450154.8260205503,-9845.173979449764,440309.6520411005,761.2449951171875,2026-09-21,741.2449951171875
2026-10-31,562359.2241682318,-21191.383643108507,541167.8405251233,761.2449951171875,2026-09-21,741.2449951171875
2026-11-06,22664.016883052263,0.0,22664.016883052263,761.2449951171875,2026-09-21,741.2449951171875
2026-11-07,63375.8387637821,-5333.905492535137,58041.93327124696,761.2449951171875,2026-09-21,741.2449951171875
2026-11-12,3670.0082700349503,0.0,3670.0082700349503,761.2449951171875,2026-09-21,741.2449951171875
2026-11-14,0.0,0.0,0.0,761.2449951171875,2026-09-21,741.2449951171875
2026-11-21,12253648.349092094,-356044.34283988015,11897604.006252214,761.2449951171875,2026-09-21,741.2449951171875
2026-12-01,81166.05359415364,-28833.946405846382,52332.10718830726,761.2449951171875,2026-09-21,741.2449951171875
2026-12-02,81060.48322173991,-28939.516778260087,52120.96644347982,761.2449951171875,2026-09-21,741.2449951171875
2026-12-03,80957.26777218147,-29042.73222781853,51914.53554436294,761.2449951171875,2026-09-21,741.2449951171875
2026-12-05,80533.77945821403,-19673.110762052373,60860.668696161665,761.2449951171875,2026-09-21,741.2449951171875
2026-12-19,9008710.44912355,-604448.1596874445,8404262.289436106,761.2449951171875,2026-09-21,741.2449951171875
2027-01-16,37153385.54099191,-1273215.5923261645,35880169.94866575,761.2449951171875,2026-09-21,741.2449951171875
2027-01-27,6041.4473576384235,-232.09125328867137,5809.356104349752,761.2449951171875,2026-09-21,741.2449951171875
2027-01-30,0.0,-141.53462672206055,-141.53462672206055,761.2449951171875,2026-09-21,741.2449951171875
2027-02-20,1511106.7868439883,-107640.73524200177,1403466.0516019866,761.2449951171875,2026-09-21,741.2449951171875
2027-02-25,0.0,-108.58117000149856,-108.58117000149856,761.2449951171875,2026-09-21,741.2449951171875
2027-03-17,3763.6529582458943,-1197.3057367462452,2566.347221499649,761.2449951171875,2026-09-21,741.2449951171875
2027-03-20,3441339.021112027,-386733.101183938,3054605.9199280892,761.2449951171875,2026-09-21,741.2449951171875
2027-03-31,0.0,-136.55650494670795,-136.55650494670795,761.2449951171875,2026-09-21,741.2449951171875
2027-06-18,3668026.4653829522,-663833.5874844111,3004192.8778985413,761.2449951171875,2026-09-21,741.2449951171875
2027-09-18,2010702.6409677067,-232118.40669650052,1778584.2342712062,761.2449951171875,2026-09-21,741.2449951171875
2027-09-28,33575.11579473728,0.0,33575.11579473728,761.2449951171875,2026-09-21,741.2449951171875
2027-12-18,4002084.1896860446,-454396.8386660216,3547687.3510200228,761.2449951171875,2026-09-21,741.2449951171875
2028-01-22,6214601.7742614215,-1318512.572302455,4896089.201958966,761.2449951171875,2026-09-21,741.2449951171875
2028-06-17,1387318.4517349598,-176966.11677027078,1210352.334964689,761.2449951171875,2026-09-21,741.2449951171875
2028-12-16,4250267.159783868,-476196.16381132323,3774070.9959725444,761.2449951171875,2026-09-21,741.2449951171875
2029-01-20,67478.33223138955,-5561.001424613427,61917.330806776125,761.2449951171875,2026-09-21,741.2449951171875
2029-02-17,2301.530274601031,-798.318044413109,1503.2122301879222,761.2449951171875,2026-09-21,741.2449951171875
2029-12-22,3284.141327390472,-1604.180752584035,1679.9605748064369,761.2449951171875,2026-09-21,741.2449951171875
2030-01-19,0.0,-1265.9931999824894,-1265.9931999824894,761.2449951171875,2026-09-21,741.2449951171875
2030-02-16,2129.8563244664874,-758.2224053813231,1371.6339190851643,761.2449951171875,2026-09-21,741.2449951171875
2031-01-18,696.7355093080945,-952.3027063881864,-255.5671970800919,761.2449951171875,2026-09-21,741.2449951171875
2026-09-22,3297977.109692226,-2.2446374772508157,3297974.865054749,791.2449951171875,2026-09-21,741.2449951171875
2026-09-23,16771.31800810968,-3228.681991890322,13542.636016219358,791.2449951171875,2026-09-21,741.2449951171875
2026-09-24,1153726.413547115,-83.59477387467754,1153642.8187732403,791.2449951171875,2026-09-21,741.2449951171875
2026-09-26,8690271.514705129,-791.8311205509173,8689479.683584578,791.2449951171875,2026-09-21,741.2449951171875
2026-09-29,270059.0284986341,-679.3397578867543,269379.6887407474,791.2449951171875,2026-09-21,741.2449951171875
2026-09-30,15751.273699338386,-1.8519864880176778e-13,15751.273699338386,791.2449951171875,2026-09-21,741.2449951171875
2026-10-01,216898.1150345787,-668.0517311535696,216230.0633034251,791.2449951171875,2026-09-21,741.2449951171875
2026-10-02,6555.076067106986,0.0,6555.076067106986,791.2449951171875,2026-09-21,741.2449951171875
2026-10-03,3781686.334760009,-6732.29859663302,3774954.036163376,791.2449951171875,2026-09-21,741.2449951171875
2026-10-09,190.15677121588658,0.0,190.15677121588658,791.2449951171875,2026-09-21,741.2449951171875
2026-10-10,2830163.7266269512,-71777.49192416214,2758386.234702789,791.2449951171875,2026-09-21,741.2449951171875
2026-10-17,21992125.15083946,-158832.67534773462,21833292.475491725,791.2449951171875,2026-09-21,741.2449951171875
2026-10-24,855071.9008751999,-13583.684698960113,841488.2161762398,791.2449951171875,2026-09-21,741.2449951171875
2026-10-28,167774.88640826647,-225.11359173354646,167549.77281653293,791.2449951171875,2026-09-21,741.2449951171875
2026-10-29,455586.6608491043,-4413.339150895738,451173.3216982086,791.2449951171875,2026-09-21,741.2449951171875
2026-10-31,605616.4583347478,-12177.62053380708,593438.8378009407,791.2449951171875,2026-09-21,741.2449951171875
2026-11-06,26509.75802653882,0.0,26509.75802653882,791.2449951171875,2026-09-21,741.2449951171875
2026-11-07,71314.97420180647,-3325.0961928963816,67989.87800891009,791.2449951171875,2026-09-21,741.2449951171875
2026-11-12,4688.472770354935,0.0,4688.472770354935,791.2449951171875,2026-09-21,741.2449951171875
2026-11-14,0.0,0.0,0.0,791.2449951171875,2026-09-21,741.2449951171875
