Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-24,211718.9628274647,-163922.73608603503,47796.22674142969,632.3099975585938,2026-09-17,682.3099975585938
2026-10-28,143599.03782733457,-24400.962172665444,119198.07565466913,632.3099975585938,2026-09-17,682.3099975585938
2026-10-29,314270.70211122965,-145729.29788877035,168541.4042224593,632.3099975585938,2026-09-17,682.3099975585938
2026-10-31,257701.2067067492,-108518.0225362373,149183.1841705119,632.3099975585938,2026-09-17,682.3099975585938
2026-11-06,6091.096398990971,0.0,6091.096398990971,632.3099975585938,2026-09-17,682.3099975585938
2026-11-07,22024.16800229947,-21636.73780784625,387.4301944532194,632.3099975585938,2026-09-17,682.3099975585938
2026-11-12,681.59696680899,0.0,681.59696680899,632.3099975585938,2026-09-17,682.3099975585938
2026-11-14,0.0,0.0,0.0,632.3099975585938,2026-09-17,682.3099975585938
2026-11-21,6075185.751196301,-1808473.3830987394,4266712.368097561,632.3099975585938,2026-09-17,682.3099975585938
2026-12-01,36643.91231307228,-73356.08768692771,-36712.17537385543,632.3099975585938,2026-09-17,682.3099975585938
2026-12-02,36817.37413529628,-73182.62586470372,-36365.251729407435,632.3099975585938,2026-09-17,682.3099975585938
2026-12-03,36988.14653218302,-73011.85346781698,-36023.70693563396,632.3099975585938,2026-09-17,682.3099975585938
2026-12-05,42110.43018179869,-57956.96960886678,-15846.539427068083,632.3099975585938,2026-09-17,682.3099975585938
2026-12-19,5642697.580388415,-1865263.3843548838,3777434.196033531,632.3099975585938,2026-09-17,682.3099975585938
2027-01-16,18618860.86051934,-3426590.864193175,15192269.996326165,632.3099975585938,2026-09-17,682.3099975585938
2027-01-27,2532.1223413836187,-1456.4086657692333,1075.7136756143855,632.3099975585938,2026-09-17,682.3099975585938
2027-01-30,0.0,-362.79803864493164,-362.79803864493164,632.3099975585938,2026-09-17,682.3099975585938
2027-02-20,899900.1326657955,-290629.184893564,609270.9477722315,632.3099975585938,2026-09-17,682.3099975585938
2027-02-25,0.0,-515.1521757021485,-515.1521757021485,632.3099975585938,2026-09-17,682.3099975585938
2027-03-17,1931.7484706016066,-2888.149166381741,-956.4006957801344,632.3099975585938,2026-09-17,682.3099975585938
2027-03-20,2183586.9821337806,-1004334.7716326738,1179252.210501107,632.3099975585938,2026-09-17,682.3099975585938
2027-03-31,0.0,-516.3083615782899,-516.3083615782899,632.3099975585938,2026-09-17,682.3099975585938
2027-06-18,2578698.0841685827,-1339383.8560934113,1239314.2280751714,632.3099975585938,2026-09-17,682.3099975585938
2027-09-18,1514484.4664025255,-434674.3961313896,1079810.070271136,632.3099975585938,2026-09-17,682.3099975585938
2027-12-18,3359634.5899010673,-771104.3197043013,2588530.2701967657,632.3099975585938,2026-09-17,682.3099975585938
2028-01-22,4532381.948723718,-1889834.3653276446,2642547.583396073,632.3099975585938,2026-09-17,682.3099975585938
2028-06-17,1094139.2477064645,-287533.1580003684,806606.0897060961,632.3099975585938,2026-09-17,682.3099975585938
2028-12-16,3676544.437274337,-697515.0849483274,2979029.3523260094,632.3099975585938,2026-09-17,682.3099975585938
2029-01-20,42048.648856357824,-5821.919359291665,36226.72949706616,632.3099975585938,2026-09-17,682.3099975585938
2029-02-17,1891.8506101702342,-1165.6069104514336,726.2436997188006,632.3099975585938,2026-09-17,682.3099975585938
2029-12-22,2748.6567007393373,-2103.158116315095,645.4985844242422,632.3099975585938,2026-09-17,682.3099975585938
2030-01-19,0.0,-1896.881005522042,-1896.881005522042,632.3099975585938,2026-09-17,682.3099975585938
2030-02-16,1794.6670624096985,-1052.9401927332576,741.7268696764409,632.3099975585938,2026-09-17,682.3099975585938
2031-01-18,600.541927350718,-1397.4861481295309,-796.9442207788129,632.3099975585938,2026-09-17,682.3099975585938
2026-09-19,10943141.76103381,-1676911.9562114796,9266229.804822331,662.3099975585938,2026-09-17,682.3099975585938
2026-09-22,349794.04750730185,-250961.52926118555,98832.51824611628,662.3099975585938,2026-09-17,682.3099975585938
2026-09-24,188638.11419221724,-89786.32343526275,98851.7907569545,662.3099975585938,2026-09-17,682.3099975585938
2026-09-26,3399138.0111733885,-712891.0107140683,2686247.0004593204,662.3099975585938,2026-09-17,682.3099975585938
2026-09-29,51785.865761764275,-51807.078554390246,-21.212792625970856,662.3099975585938,2026-09-17,682.3099975585938
2026-09-30,1605.2907912979724,-0.08779996473448706,1605.2029913332378,662.3099975585938,2026-09-17,682.3099975585938
2026-10-01,33236.92805512742,-36622.2986394851,-3385.3705843576786,662.3099975585938,2026-09-17,682.3099975585938
2026-10-02,321.13899373289144,0.0,321.13899373289144,662.3099975585938,2026-09-17,682.3099975585938
2026-10-03,2177942.5302108084,-469360.6657856649,1708581.8644251432,662.3099975585938,2026-09-17,682.3099975585938
2026-10-09,69.8027971105601,0.0,69.8027971105601,662.3099975585938,2026-09-17,682.3099975585938
2026-10-10,852718.2479974029,-185222.57752536345,667495.6704720395,662.3099975585938,2026-09-17,682.3099975585938
2026-10-17,10192491.87540436,-1498147.1697919106,8694344.705612449,662.3099975585938,2026-09-17,682.3099975585938
2026-10-24,299774.03917972144,-113458.1117179555,186315.9274617659,662.3099975585938,2026-09-17,682.3099975585938
2026-10-28,154639.48932412962,-13360.510675870364,141278.97864825925,662.3099975585938,2026-09-17,682.3099975585938
2026-10-29,365669.5506307609,-94330.44936923913,271339.1012615218,662.3099975585938,2026-09-17,682.3099975585938
2026-10-31,291954.5305711411,-73667.95256442687,218286.57800671423,662.3099975585938,2026-09-17,682.3099975585938
2026-11-06,9377.433978408315,0.0,9377.433978408315,662.3099975585938,2026-09-17,682.3099975585938
2026-11-07,31236.208971938217,-17302.253589775362,13933.955382162856,662.3099975585938,2026-09-17,682.3099975585938
2026-11-12,1165.7183229843902,0.0,1165.7183229843902,662.3099975585938,2026-09-17,682.3099975585938
2026-11-14,0.0,0.0,0.0,662.3099975585938,2026-09-17,682.3099975585938
2026-11-21,7476966.691881759,-1311500.175343994,6165466.516537765,662.3099975585938,2026-09-17,682.3099975585938
2026-12-01,47505.35318171058,-62494.64681828942,-14989.293636578834,662.3099975585938,2026-09-17,682.3099975585938
2026-12-02,47618.67171302009,-62381.32828697991,-14762.656573959815,662.3099975585938,2026-09-17,682.3099975585938
2026-12-03,47730.243558653914,-62269.75644134608,-14539.512882692165,662.3099975585938,2026-09-17,682.3099975585938
2026-12-05,52178.263930342466,-47917.637161504535,4260.626768837932,662.3099975585938,2026-09-17,682.3099975585938
2026-12-19,6496220.5908717485,-1460775.750553092,5035444.8403186565,662.3099975585938,2026-09-17,682.3099975585938
2027-01-16,22911513.679433547,-2798134.9760289337,20113378.703404613,662.3099975585938,2026-09-17,682.3099975585938
2027-01-27,3295.990541158102,-1026.0700355605784,2269.9205055975235,662.3099975585938,2026-09-17,682.3099975585938
2027-01-30,0.0,-302.5092844978217,-302.5092844978217,662.3099975585938,2026-09-17,682.3099975585938
2027-02-20,1036073.8096854932,-229481.82051657885,806591.9891689143,662.3099975585938,2026-09-17,682.3099975585938
2027-02-25,0.0,-380.81691399635775,-380.81691399635775,662.3099975585938,2026-09-17,682.3099975585938
2027-03-17,2357.2146500640765,-2422.5622596358767,-65.34760957180015,662.3099975585938,2026-09-17,682.3099975585938
2027-03-20,2478266.1459145388,-819162.9829617998,1659103.1629527388,662.3099975585938,2026-09-17,682.3099975585938
2027-03-31,0.0,-397.2075459781425,-397.2075459781425,662.3099975585938,2026-09-17,682.3099975585938
2027-06-18,2850147.056693637,-1145300.7214277238,1704846.335265913,662.3099975585938,2026-09-17,682.3099975585938
2027-09-18,1636234.2700324014,-378198.5610105709,1258035.7090218305,662.3099975585938,2026-09-17,682.3099975585938
2027-12-18,3551120.2695508976,-686371.9893765794,2864748.2801743182,662.3099975585938,2026-09-17,682.3099975585938
2028-01-22,4955672.859472713,-1737053.4429651198,3218619.4165075934,662.3099975585938,2026-09-17,682.3099975585938
2028-06-17,1176025.3999095159,-256979.10575818998,919046.2941513258,662.3099975585938,2026-09-17,682.3099975585938
2028-12-16,3853079.0850516525,-638203.0400470153,3214876.0450046374,662.3099975585938,2026-09-17,682.3099975585938
2029-01-20,43788.28791926999,-5222.803422026523,38565.48449724347,662.3099975585938,2026-09-17,682.3099975585938
2029-02-17,1999.8920455140224,-1069.5198581993739,930.3721873146485,662.3099975585938,2026-09-17,682.3099975585938
2029-12-22,2894.130581390455,-1970.4661089252359,923.6644724652193,662.3099975585938,2026-09-17,682.3099975585938
2030-01-19,0.0,-1733.1945038172028,-1733.1945038172028,662.3099975585938,2026-09-17,682.3099975585938
2030-02-16,1886.0400386885456,-975.5875419063032,910.4524967822424,662.3099975585938,2026-09-17,682.3099975585938
2031-01-18,627.576899513563,-1282.9264676246041,-655.349568111041,662.3099975585938,2026-09-17,682.3099975585938
2026-09-19,14054618.272598734,-767913.3208411995,13286704.951757535,682.3099975585938,2026-09-17,682.3099975585938
2026-09-22,527992.837682363,-128023.68064669515,399969.15703566786,682.3099975585938,2026-09-17,682.3099975585938
2026-09-24,268658.1890746217,-51548.50298337745,217109.68609124425,682.3099975585938,2026-09-17,682.3099975585938
2026-09-26,4090243.387690534,-399880.25694634573,3690363.130744188,682.3099975585938,2026-09-17,682.3099975585938
2026-09-29,72880.4830695085,-35331.09809877068,37549.38497073782,682.3099975585938,2026-09-17,682.3099975585938
2026-09-30,3080.6432263156394,-0.012774406449112458,3080.6304519091905,682.3099975585938,2026-09-17,682.3099975585938
2026-10-01,46933.366822217555,-25963.916341149317,20969.450481068234,682.3099975585938,2026-09-17,682.3099975585938
2026-10-02,694.0844738521336,0.0,694.0844738521336,682.3099975585938,2026-09-17,682.3099975585938
2026-10-03,2476153.200360198,-301719.8319784007,2174433.3683817973,682.3099975585938,2026-09-17,682.3099975585938
2026-10-09,93.6025203499797,0.0,93.6025203499797,682.3099975585938,2026-09-17,682.3099975585938
2026-10-10,974192.5163632295,-122882.32476537088,851310.1915978586,682.3099975585938,2026-09-17,682.3099975585938
2026-10-17,11926030.581187094,-1090186.1656227703,10835844.415564323,682.3099975585938,2026-09-17,682.3099975585938
2026-10-24,361305.01518082677,-86244.43387400753,275060.5813068193,682.3099975585938,2026-09-17,682.3099975585938
2026-10-28,159404.4404720086,-8595.559527991385,150808.8809440172,682.3099975585938,2026-09-17,682.3099975585938
2026-10-29,392060.25258869684,-67939.74741130321,324120.5051773936,682.3099975585938,2026-09-17,682.3099975585938
2026-10-31,314170.6151492715,-55985.68458650454,258184.93056276697,682.3099975585938,2026-09-17,682.3099975585938
2026-11-06,11899.420440228072,0.0,11899.420440228072,682.3099975585938,2026-09-17,682.3099975585938
2026-11-07,37820.92322484657,-14503.62790262579,23317.295322220776,682.3099975585938,2026-09-17,682.3099975585938
2026-11-12,1581.8867710901343,0.0,1581.8867710901343,682.3099975585938,2026-09-17,682.3099975585938
2026-11-14,0.0,0.0,0.0,682.3099975585938,2026-09-17,682.3099975585938
2026-11-21,8443808.7530887,-1043557.0827354934,7400251.670353207,682.3099975585938,2026-09-17,682.3099975585938
2026-12-01,54782.21315999208,-55217.78684000792,-435.5736800158338,682.3099975585938,2026-09-17,682.3099975585938
2026-12-02,54848.911027553164,-55151.088972446836,-302.17794489367225,682.3099975585938,2026-09-17,682.3099975585938
2026-12-03,54914.73083567598,-55085.26916432403,-170.53832864805008,682.3099975585938,2026-09-17,682.3099975585938
2026-12-05,58613.5118257927,-41503.67852368829,17109.83330210441,682.3099975585938,2026-09-17,682.3099975585938
2026-12-19,7076320.587205146,-1231676.8683061255,5844643.718899021,682.3099975585938,2026-09-17,682.3099975585938
2027-01-16,25858911.795984063,-2430120.8375021145,23428790.95848195,682.3099975585938,2026-09-17,682.3099975585938
2027-01-27,3844.1188042475546,-805.7072287889071,3038.4115754586473,682.3099975585938,2026-09-17,682.3099975585938
2027-01-30,0.0,-265.5411840422403,-265.5411840422403,682.3099975585938,2026-09-17,682.3099975585938
2027-02-20,1126150.049782851,-195223.3782714699,930926.6715113812,682.3099975585938,2026-09-17,682.3099975585938
2027-02-25,0.0,-309.4019073634728,-309.4019073634728,682.3099975585938,2026-09-17,682.3099975585938
2027-03-17,2649.7387976490418,-2141.2375334793774,508.5012641696644,682.3099975585938,2026-09-17,682.3099975585938
2027-03-20,2674841.8527382626,-712623.5293851002,1962218.3233531623,682.3099975585938,2026-09-17,682.3099975585938
2027-03-31,0.0,-331.9293407767373,-331.9293407767373,682.3099975585938,2026-09-17,682.3099975585938
2027-06-18,3027927.0299119796,-1029966.7972201556,1997960.2326918237,682.3099975585938,2026-09-17,682.3099975585938
2027-09-18,1715533.2966252493,-344369.5285311732,1371163.7680940763,682.3099975585938,2026-09-17,682.3099975585938
2027-12-18,3676057.5221140212,-634803.5432382701,3041253.978875751,682.3099975585938,2026-09-17,682.3099975585938
2028-01-22,5237611.248193363,-1642039.9140027103,3595571.3341906522,682.3099975585938,2026-09-17,682.3099975585938
2028-06-17,1229932.4276914531,-238528.6096483352,991403.8180431179,682.3099975585938,2026-09-17,682.3099975585938
2028-12-16,3966556.0978324558,-601662.1696860684,3364893.928146387,682.3099975585938,2026-09-17,682.3099975585938
2029-01-20,44876.38172069158,-4860.141946660062,40016.23977403152,682.3099975585938,2026-09-17,682.3099975585938
2029-02-17,2068.6739794300383,-1009.825260576855,1058.8487188531833,682.3099975585938,2026-09-17,682.3099975585938
2029-12-22,2987.3256302495847,-1886.9439519164098,1100.3816783331752,682.3099975585938,2026-09-17,682.3099975585938
2030-01-19,0.0,-1632.8589466428816,-1632.8589466428816,682.3099975585938,2026-09-17,682.3099975585938
2030-02-16,1944.5238589021371,-927.4812807938926,1017.0425781082446,682.3099975585938,2026-09-17,682.3099975585938
2031-01-18,644.8872804905278,-1212.8236800353711,-567.9363995448432,682.3099975585938,2026-09-17,682.3099975585938
2026-09-19,17013640.199079867,-332812.21620581194,16680827.982874056,702.3099975585938,2026-09-17,682.3099975585938
2026-09-22,710518.1246902874,-54563.140905141,655954.9837851464,702.3099975585938,2026-09-17,682.3099975585938
2026-09-24,343383.93047997233,-25919.9282320958,317464.00224787655,702.3099975585938,2026-09-17,682.3099975585938
2026-09-26,4714280.73593581,-203065.48614247967,4511215.24979333,702.3099975585938,2026-09-17,682.3099975585938
2026-09-29,92910.59734139158,-22006.007914935624,70904.58942645595,702.3099975585938,2026-09-17,682.3099975585938
2026-09-30,5138.426331580406,-0.001694702478298461,5138.424636877928,702.3099975585938,2026-09-17,682.3099975585938
2026-10-01,61106.921859132155,-17128.74913092287,43978.172728209276,702.3099975585938,2026-09-17,682.3099975585938
2026-10-02,1310.8751857980537,0.0,1310.8751857980537,702.3099975585938,2026-09-17,682.3099975585938
2026-10-03,2730621.9374084924,-182544.06922097615,2548077.8681875165,702.3099975585938,2026-09-17,682.3099975585938
2026-10-09,117.30070200937905,0.0,117.30070200937905,702.3099975585938,2026-09-17,682.3099975585938
2026-10-10,1082624.1700558932,-78794.08964909516,1003830.080406798,702.3099975585938,2026-09-17,682.3099975585938
2026-10-17,13668331.685861317,-776915.6266814134,12891416.059179904,702.3099975585938,2026-09-17,682.3099975585938
2026-10-24,422268.966514251,-64094.41576014361,358174.5507541074,702.3099975585938,2026-09-17,682.3099975585938
2026-10-28,162628.6620019949,-5371.337998005097,157257.3240039898,702.3099975585938,2026-09-17,682.3099975585938
2026-10-29,412455.1178314425,-47544.882168557524,364910.235662885,702.3099975585938,2026-09-17,682.3099975585938
2026-10-31,335643.5814202634,-42018.91630450166,293624.66511576175,702.3099975585938,2026-09-17,682.3099975585938
2026-11-06,14588.050424076544,0.0,14588.050424076544,702.3099975585938,2026-09-17,682.3099975585938
2026-11-07,44491.68885713601,-11899.088344106583,32592.60051302943,702.3099975585938,2026-09-17,682.3099975585938
2026-11-12,2068.181883332093,0.0,2068.181883332093,702.3099975585938,2026-09-17,682.3099975585938
2026-11-14,0.0,0.0,0.0,702.3099975585938,2026-09-17,682.3099975585938
2026-11-21,9419476.077241499,-821614.216698233,8597861.860543266,702.3099975585938,2026-09-17,682.3099975585938
2026-12-01,61856.43167926593,-48143.56832073406,13712.863358531868,702.3099975585938,2026-09-17,682.3099975585938
2026-12-02,61876.00631523872,-48123.99368476128,13752.012630477446,702.3099975585938,2026-09-17,682.3099975585938
2026-12-03,61895.61693472137,-48104.383065278635,13791.233869442738,702.3099975585938,2026-09-17,682.3099975585938
2026-12-05,64656.34056421826,-35483.40812799776,29172.932436220504,702.3099975585938,2026-09-17,682.3099975585938
2026-12-19,7657340.340007547,-1032684.6391251684,6624655.700882379,702.3099975585938,2026-09-17,682.3099975585938
2027-01-16,28824224.906318456,-2101083.091694926,26723141.814623527,702.3099975585938,2026-09-17,682.3099975585938
2027-01-27,4413.935932620569,-628.9395074926828,3784.9964251278857,702.3099975585938,2026-09-17,682.3099975585938
2027-01-30,0.0,-231.49438676596006,-231.49438676596006,702.3099975585938,2026-09-17,682.3099975585938
2027-02-20,1214887.2251768515,-165597.5753884658,1049289.6497883857,702.3099975585938,2026-09-17,682.3099975585938
2027-02-25,0.0,-250.26376805989688,-250.26376805989688,702.3099975585938,2026-09-17,682.3099975585938
2027-03-17,2945.365457691817,-1883.8863827705036,1061.4790749213134,702.3099975585938,2026-09-17,682.3099975585938
2027-03-20,2869979.863866587,-618417.6171268086,2251562.2467397787,702.3099975585938,2026-09-17,682.3099975585938
2027-03-31,0.0,-276.4554685129774,-276.4554685129774,702.3099975585938,2026-09-17,682.3099975585938
2027-06-18,3202309.376540909,-925087.624649705,2277221.751891204,702.3099975585938,2026-09-17,682.3099975585938
2027-09-18,1793066.108577666,-313372.04771970335,1479694.0608579626,702.3099975585938,2026-09-17,682.3099975585938
2027-12-18,3798529.493266246,-586919.7303295479,3211609.762936698,702.3099975585938,2026-09-17,682.3099975585938
2028-01-22,5518410.394452069,-1552194.288627658,3966216.1058244114,702.3099975585938,2026-09-17,682.3099975585938
2028-06-17,1283181.5038261716,-221475.0784788032,1061706.4253473685,702.3099975585938,2026-09-17,682.3099975585938
2028-12-16,4076673.5261022337,-567355.7584329277,3509317.767669306,702.3099975585938,2026-09-17,682.3099975585938
2029-01-20,45909.78006502904,-4524.327957193974,41385.452107835066,702.3099975585938,2026-09-17,682.3099975585938
2029-02-17,2134.8715332582588,-953.4440459063003,1181.4274873519585,702.3099975585938,2026-09-17,682.3099975585938
2029-12-22,3077.5170898940437,-1807.1925130104112,1270.3245768836325,702.3099975585938,2026-09-17,682.3099975585938
2030-01-19,0.0,-1538.994259606847,-1538.994259606847,702.3099975585938,2026-09-17,682.3099975585938
2030-02-16,2001.088789635752,-881.9721806874365,1119.1166089483154,702.3099975585938,2026-09-17,682.3099975585938
2031-01-18,661.6414071273798,-1147.2938366184112,-485.6524294910314,702.3099975585938,2026-09-17,682.3099975585938
2026-09-19,20425190.111777656,-122545.9829368933,20302644.128840763,732.3099975585938,2026-09-17,682.3099975585938
2026-09-22,926676.0020054292,-11032.383987025121,915643.6180184041,732.3099975585938,2026-09-17,682.3099975585938
2026-09-24,425632.5763074255,-7310.860078673824,418321.7162287517,732.3099975585938,2026-09-17,682.3099975585938
2026-09-26,5465741.029886401,-61390.341667488094,5404350.688218913,732.3099975585938,2026-09-17,682.3099975585938
2026-09-29,116342.56307078389,-9138.349634162181,107204.2134366217,732.3099975585938,2026-09-17,682.3099975585938
2026-09-30,8872.806630468978,-7.017632518764074e-05,8872.806560292653,732.3099975585938,2026-09-17,682.3099975585938
2026-10-01,80711.6273392347,-7995.238068254588,72716.38927098013,732.3099975585938,2026-09-17,682.3099975585938
2026-10-02,2730.3766003557016,0.0,2730.3766003557016,732.3099975585938,2026-09-17,682.3099975585938
2026-10-03,3022529.1505188695,-76811.25454219662,2945717.895976673,732.3099975585938,2026-09-17,682.3099975585938
2026-10-09,148.50891580049318,0.0,148.50891580049318,732.3099975585938,2026-09-17,682.3099975585938
2026-10-10,1218340.243955789,-38281.24150690859,1180059.0024488803,732.3099975585938,2026-09-17,682.3099975585938
2026-10-17,16198972.816128647,-450915.67194316693,15748057.144185482,732.3099975585938,2026-09-17,682.3099975585938
2026-10-24,508136.5517227095,-39410.31628499877,468726.23543771077,732.3099975585938,2026-09-17,682.3099975585938
2026-10-28,165476.1880223701,-2523.8119776299095,162952.3760447402,732.3099975585938,2026-09-17,682.3099975585938
2026-10-29,433532.08844001236,-26467.911559987602,407064.1768800248,732.3099975585938,2026-09-17,682.3099975585938
2026-10-31,365810.4488542428,-26702.472296834858,339107.97655740794,732.3099975585938,2026-09-17,682.3099975585938
2026-11-06,18721.57217064634,0.0,18721.57217064634,732.3099975585938,2026-09-17,682.3099975585938
2026-11-07,54181.41387562811,-8504.895423307767,45676.51845232034,732.3099975585938,2026-09-17,682.3099975585938
2026-11-12,2906.3456742137064,0.0,2906.3456742137064,732.3099975585938,2026-09-17,682.3099975585938
2026-11-14,0.0,0.0,0.0,732.3099975585938,2026-09-17,682.3099975585938
2026-11-21,10867128.498221343,-563621.2181810348,10303507.280040309,732.3099975585938,2026-09-17,682.3099975585938
2026-12-01,71739.56084863846,-38260.43915136155,33479.12169727691,732.3099975585938,2026-09-17,682.3099975585938
2026-12-02,71695.03385985873,-38304.966140141274,33390.06771971745,732.3099975585938,2026-09-17,682.3099975585938
2026-12-03,71651.75282617334,-38348.247173826676,33303.50565234666,732.3099975585938,2026-09-17,682.3099975585938
