Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-09-19,4.402490426184795e-30,-73039500.0,-73039500.0,8.599998474121094,2026-09-18,108.5999984741211
2026-09-22,2.609239914249276e-144,-2391700.0,-2391700.0,8.599998474121094,2026-09-18,108.5999984741211
2026-09-24,1.84798906135207e-96,-671200.0,-671200.0,8.599998474121094,2026-09-18,108.5999984741211
2026-09-26,2.1342865672992884e-43,-7364000.0,-7364000.0,8.599998474121094,2026-09-18,108.5999984741211
2026-09-29,2.935660384372399e-69,-254900.0,-254900.0,8.599998474121094,2026-09-18,108.5999984741211
2026-10-01,2.3231275394692343e-48,-162300.0,-162300.0,8.599998474121094,2026-09-18,108.5999984741211
2026-10-03,1.343209667713746e-41,-14988000.0,-14988000.0,8.599998474121094,2026-09-18,108.5999984741211
2026-10-09,3.468812023769769e-61,0.0,3.468812023769769e-61,8.599998474121094,2026-09-18,108.5999984741211
2026-10-10,1.2809203454958527e-27,-6158700.0,-6158700.0,8.599998474121094,2026-09-18,108.5999984741211
2026-10-13,0.0,-80400.0,-80400.0,8.599998474121094,2026-09-18,108.5999984741211
2026-10-14,2.0424407716760018e-35,-6623500.0,-6623500.0,8.599998474121094,2026-09-18,108.5999984741211
2026-10-17,5.730653883076353e-05,-39518699.99961628,-39518699.99955897,8.599998474121094,2026-09-18,108.5999984741211
2026-10-21,3.840620240096679e-30,-1743200.0,-1743200.0,8.599998474121094,2026-09-18,108.5999984741211
2026-10-24,0.12917568453692463,-1070100.0,-1070099.8708243156,8.599998474121094,2026-09-18,108.5999984741211
2026-10-28,6.56160299843598e-22,-1762200.0,-1762200.0,8.599998474121094,2026-09-18,108.5999984741211
2026-10-31,2.6873647477550787e-13,-543800.0,-543800.0,8.599998474121094,2026-09-18,108.5999984741211
2026-11-04,3.0996660245085735e-18,-5407400.0,-5407400.0,8.599998474121094,2026-09-18,108.5999984741211
2026-11-21,52.47688878469696,-24797048.168135773,-24796995.69124699,8.599998474121094,2026-09-18,108.5999984741211
2026-12-19,68107.7120583695,-43718889.708930425,-43650781.99687206,8.599998474121094,2026-09-18,108.5999984741211
2027-01-16,374112.46580971725,-57180490.21710514,-56806377.751295425,8.599998474121094,2026-09-18,108.5999984741211
2027-02-20,0.9307140188658691,-8084649.171459987,-8084648.240745968,8.599998474121094,2026-09-18,108.5999984741211
2027-03-19,0.01722515450152694,-499999.98277484544,-499999.96554969094,8.599998474121094,2026-09-18,108.5999984741211
2027-03-20,10779.534011631664,-18238552.391061302,-18227772.85704967,8.599998474121094,2026-09-18,108.5999984741211
2027-04-17,21.13254162152009,-2781588.513350863,-2781567.3808092414,8.599998474121094,2026-09-18,108.5999984741211
2027-04-24,0.00021975251897669637,0.0,0.00021975251897669637,8.599998474121094,2026-09-18,108.5999984741211
2027-06-18,3118.1615407783415,-16650113.257595753,-16646995.096054975,8.599998474121094,2026-09-18,108.5999984741211
2027-09-18,605.7558998911863,-3425339.923306075,-3424734.1674061837,8.599998474121094,2026-09-18,108.5999984741211
2027-12-18,1248694.5015367926,-12882593.765893457,-11633899.264356665,8.599998474121094,2026-09-18,108.5999984741211
2028-01-22,341229.9081171535,-15594152.565540824,-15252922.657423671,8.599998474121094,2026-09-18,108.5999984741211
2028-02-29,36.97495224296304,0.0,36.97495224296304,8.599998474121094,2026-09-18,108.5999984741211
2028-08-16,162221.04949342328,0.0,162221.04949342328,8.599998474121094,2026-09-18,108.5999984741211
2028-08-23,59082.29389564613,-10854330.680251949,-10795248.386356302,8.599998474121094,2026-09-18,108.5999984741211
2028-08-29,154304.37242009913,-1034231.3723711934,-879926.9999510943,8.599998474121094,2026-09-18,108.5999984741211
2028-12-16,323777.2528594716,-6290199.23747368,-5966421.984614207,8.599998474121094,2026-09-18,108.5999984741211
2029-01-20,32178.20876411229,-272156.3839106117,-239978.1751464994,8.599998474121094,2026-09-18,108.5999984741211
