Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-04-17,576603.5366569716,-1680498.9138500958,-1103895.3771931243,77.38999938964844,2026-09-24,127.38999938964844
2027-04-24,736.7799426058938,0.0,736.7799426058938,77.38999938964844,2026-09-24,127.38999938964844
2027-06-18,3532594.81941391,-7515554.190561877,-3982959.3711479665,77.38999938964844,2026-09-24,127.38999938964844
2027-09-18,727096.7712214052,-1407660.789882286,-680564.0186608807,77.38999938964844,2026-09-24,127.38999938964844
2027-12-18,11140423.785086485,-1841454.123330673,9298969.661755811,77.38999938964844,2026-09-24,127.38999938964844
2028-01-22,13888762.180826109,-3947515.8650977123,9941246.315728396,77.38999938964844,2026-09-24,127.38999938964844
2028-02-29,22576.62426492434,0.0,22576.62426492434,77.38999938964844,2026-09-24,127.38999938964844
2028-08-16,8509671.681650681,0.0,8509671.681650681,77.38999938964844,2026-09-24,127.38999938964844
2028-08-23,5483629.235100803,-4235890.033662996,1247739.2014378067,77.38999938964844,2026-09-24,127.38999938964844
2028-08-29,7009203.1963869855,-390225.304911798,6618977.891475187,77.38999938964844,2026-09-24,127.38999938964844
2028-12-16,6266643.699150047,-2161565.4811941213,4105078.2179559255,77.38999938964844,2026-09-24,127.38999938964844
2029-01-20,283471.4504689682,-100745.57765008145,182725.87281888674,77.38999938964844,2026-09-24,127.38999938964844
2029-12-22,35243.164834672025,-3156.835165327976,32086.32966934405,77.38999938964844,2026-09-24,127.38999938964844
2030-01-19,23113.70140812238,-12874.131543814952,10239.569864307427,77.38999938964844,2026-09-24,127.38999938964844
2026-09-25,41112.074173657704,-1027387.9258263423,-986275.8516526846,107.38999938964844,2026-09-24,127.38999938964844
2026-09-26,3854399.2658574525,-5564660.3246627785,-1710261.0588053267,107.38999938964844,2026-09-24,127.38999938964844
2026-09-29,196958.28119897898,-750106.2315145773,-553147.9503155983,107.38999938964844,2026-09-24,127.38999938964844
2026-10-01,233385.00689213618,-663646.9787969994,-430261.9719048632,107.38999938964844,2026-09-24,127.38999938964844
2026-10-03,8634117.63983173,-5429637.110494232,3204480.5293374974,107.38999938964844,2026-09-24,127.38999938964844
2026-10-06,41711.95883092084,-127262.52321165841,-85550.56438073756,107.38999938964844,2026-09-24,127.38999938964844
2026-10-09,230.16434733139684,0.0,230.16434733139684,107.38999938964844,2026-09-24,127.38999938964844
2026-10-10,3909649.5459780428,-1949910.3942881038,1959739.1516899392,107.38999938964844,2026-09-24,127.38999938964844
2026-10-13,0.0,-38547.85158735811,-38547.85158735811,107.38999938964844,2026-09-24,127.38999938964844
2026-10-14,4853062.265287699,-1770437.7347123008,3082624.5305753984,107.38999938964844,2026-09-24,127.38999938964844
2026-10-17,24798190.133347355,-8359678.685550426,16438511.44779693,107.38999938964844,2026-09-24,127.38999938964844
2026-10-21,1091640.112964081,-609162.7455339314,482477.3674301498,107.38999938964844,2026-09-24,127.38999938964844
2026-10-24,11611830.044931225,-702304.1938362812,10909525.851094944,107.38999938964844,2026-09-24,127.38999938964844
2026-10-28,1369123.227768437,-393076.77223156294,976046.455536874,107.38999938964844,2026-09-24,127.38999938964844
2026-10-31,1307898.2206480233,-630115.4920984003,677782.728549623,107.38999938964844,2026-09-24,127.38999938964844
2026-11-04,3824407.4846225465,-1582992.5153774538,2241414.969245093,107.38999938964844,2026-09-24,127.38999938964844
2026-11-21,22949963.122281566,-4763490.874712931,18186472.247568633,107.38999938964844,2026-09-24,127.38999938964844
2026-12-19,34556519.7267168,-3446067.77873401,31110451.94798279,107.38999938964844,2026-09-24,127.38999938964844
2027-01-16,39085698.6486266,-5939731.151918266,33145967.49670834,107.38999938964844,2026-09-24,127.38999938964844
2027-02-20,2043737.9827053342,-1705986.756784199,337751.2259211351,107.38999938964844,2026-09-24,127.38999938964844
2027-03-19,277614.51567431126,-222385.48432568874,55229.03134862252,107.38999938964844,2026-09-24,127.38999938964844
2027-03-20,9402306.532263154,-3741513.009923629,5660793.522339526,107.38999938964844,2026-09-24,127.38999938964844
2027-04-17,939493.2594423358,-913299.2731252352,26193.98631710063,107.38999938964844,2026-09-24,127.38999938964844
2027-04-24,1421.1999321091587,0.0,1421.1999321091587,107.38999938964844,2026-09-24,127.38999938964844
2027-06-18,5285387.0717021,-4334966.65579178,950420.4159103204,107.38999938964844,2026-09-24,127.38999938964844
2027-09-18,1019520.2926435054,-808419.067370876,211101.2252726294,107.38999938964844,2026-09-24,127.38999938964844
2027-12-18,12510559.198989684,-1103981.3011281893,11406577.897861494,107.38999938964844,2026-09-24,127.38999938964844
2028-01-22,16758878.967691889,-2507494.404653928,14251384.563037962,107.38999938964844,2026-09-24,127.38999938964844
2028-02-29,31142.769735837093,0.0,31142.769735837093,107.38999938964844,2026-09-24,127.38999938964844
2028-08-16,10300462.247798255,0.0,10300462.247798255,107.38999938964844,2026-09-24,127.38999938964844
2028-08-23,6877681.10547669,-2961411.962388571,3916269.1430881196,107.38999938964844,2026-09-24,127.38999938964844
2028-08-29,8364959.068077853,-271030.20782422455,8093928.860253628,107.38999938964844,2026-09-24,127.38999938964844
2028-12-16,7361959.610322436,-1536180.2766388855,5825779.33368355,107.38999938964844,2026-09-24,127.38999938964844
2029-01-20,322486.4281375883,-71042.81767921647,251443.61045837187,107.38999938964844,2026-09-24,127.38999938964844
2029-12-22,36454.49609905914,-1945.5039009408604,34508.992198118285,107.38999938964844,2026-09-24,127.38999938964844
2030-01-19,24146.884719516656,-7788.309035703049,16358.575683813608,107.38999938964844,2026-09-24,127.38999938964844
2026-09-25,1064605.877258009,-3894.12274199101,1060711.754516018,127.38999938964844,2026-09-24,127.38999938964844
2026-09-26,11884577.556453116,-491327.93439376744,11393249.622059349,127.38999938964844,2026-09-24,127.38999938964844
2026-09-29,853076.7580402363,-147924.7527733772,705152.0052668591,127.38999938964844,2026-09-24,127.38999938964844
2026-10-01,792236.2537835329,-167491.97322215163,624744.2805613813,127.38999938964844,2026-09-24,127.38999938964844
2026-10-03,15394866.92625831,-1018825.5209010907,14376041.40535722,127.38999938964844,2026-09-24,127.38999938964844
2026-10-06,138057.23061841543,-37502.323126052324,100554.90749236311,127.38999938964844,2026-09-24,127.38999938964844
2026-10-09,659.534796397093,0.0,659.534796397093,127.38999938964844,2026-09-24,127.38999938964844
2026-10-10,6265082.087521329,-448730.19095217675,5816351.896569151,127.38999938964844,2026-09-24,127.38999938964844
2026-10-13,0.0,-11389.502307637613,-11389.502307637613,127.38999938964844,2026-09-24,127.38999938964844
2026-10-14,6255539.759357649,-367960.24064235186,5887579.518715297,127.38999938964844,2026-09-24,127.38999938964844
2026-10-17,35850657.82025999,-2791998.064942692,33058659.755317297,127.38999938964844,2026-09-24,127.38999938964844
2026-10-21,1516918.8535501678,-188386.33917346614,1328532.5143767016,127.38999938964844,2026-09-24,127.38999938964844
2026-10-24,12333569.911018725,-323535.63000627013,12010034.281012455,127.38999938964844,2026-09-24,127.38999938964844
2026-10-28,1650161.8829646911,-112038.11703530875,1538123.7659293823,127.38999938964844,2026-09-24,127.38999938964844
2026-10-31,2431022.438770364,-286570.87404680374,2144451.5647235606,127.38999938964844,2026-09-24,127.38999938964844
2026-11-04,4826836.67351925,-580563.3264807494,4246273.347038501,127.38999938964844,2026-09-24,127.38999938964844
2026-11-21,29120209.182480372,-2242174.091781445,26878035.090698928,127.38999938964844,2026-09-24,127.38999938964844
2026-12-19,37556359.38110036,-1830637.090445546,35725722.29065481,127.38999938964844,2026-09-24,127.38999938964844
2027-01-16,43994986.17000096,-3465008.0202433704,40529978.149757594,127.38999938964844,2026-09-24,127.38999938964844
2027-02-20,2539378.0073486194,-1012043.0530224915,1527334.954326128,127.38999938964844,2026-09-24,127.38999938964844
2027-03-19,341207.9862205267,-158792.01377947326,182415.97244105343,127.38999938964844,2026-09-24,127.38999938964844
2027-03-20,11018005.337378664,-2454176.2415275443,8563829.09585112,127.38999938964844,2026-09-24,127.38999938964844
2027-04-17,1125207.5280866623,-608147.2475525811,517060.28053408116,127.38999938964844,2026-09-24,127.38999938964844
2027-04-24,1822.0841937952755,0.0,1822.0841937952755,127.38999938964844,2026-09-24,127.38999938964844
2027-06-18,6206660.428176672,-3033527.3346969895,3173133.0934796827,127.38999938964844,2026-09-24,127.38999938964844
2027-09-18,1165817.8525684946,-572194.0646912418,593623.7878772528,127.38999938964844,2026-09-24,127.38999938964844
2027-12-18,13142531.556993578,-820518.7840978737,12322012.772895703,127.38999938964844,2026-09-24,127.38999938964844
2028-01-22,18085630.055852115,-1911292.7626337826,16174337.293218331,127.38999938964844,2026-09-24,127.38999938964844
2028-02-29,35569.41061502834,0.0,35569.41061502834,127.38999938964844,2026-09-24,127.38999938964844
2028-08-16,11140901.51812942,0.0,11140901.51812942,127.38999938964844,2026-09-24,127.38999938964844
2028-08-23,7558198.083552983,-2383122.2414844534,5175075.842068529,127.38999938964844,2026-09-24,127.38999938964844
2028-08-29,8987738.891346224,-217368.96921674724,8770369.922129476,127.38999938964844,2026-09-24,127.38999938964844
2028-12-16,7883494.965603136,-1255190.411899544,6628304.553703593,127.38999938964844,2026-09-24,127.38999938964844
2029-01-20,340663.8595618156,-57912.180849959106,282751.67871185654,127.38999938964844,2026-09-24,127.38999938964844
2029-12-22,36919.71324554556,-1480.2867544544436,35439.426491091115,127.38999938964844,2026-09-24,127.38999938964844
2030-01-19,24558.408277310264,-5873.379398921297,18685.028878388966,127.38999938964844,2026-09-24,127.38999938964844
2026-09-25,1068499.9999525198,-4.748016350403806e-05,1068499.9999050396,147.38999938964844,2026-09-24,127.38999938964844
2026-09-26,17831896.147703744,-6224.780693076737,17825671.367010668,147.38999938964844,2026-09-24,127.38999938964844
2026-09-29,1338172.5706289576,-6567.785898799755,1331604.7847301578,147.38999938964844,2026-09-24,127.38999938964844
2026-10-01,1174133.337985332,-15009.767901988422,1159123.5700833434,147.38999938964844,2026-09-24,127.38999938964844
2026-10-03,17828453.591521945,-89889.55804131461,17738564.03348063,147.38999938964844,2026-09-24,127.38999938964844
2026-10-06,223222.6074875562,-6280.7332176382015,216941.87426991801,147.38999938964844,2026-09-24,127.38999938964844
2026-10-09,918.1469971063314,0.0,918.1469971063314,147.38999938964844,2026-09-24,127.38999938964844
