Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2028-07-04,1963.919566556889,-23337.115139429632,-21373.195572872744,125.50999450683594,2026-09-23,225.50999450683594
2028-07-08,6056.2167059629355,-15233.321646368253,-9177.104940405317,125.50999450683594,2026-09-23,225.50999450683594
2028-12-16,7724265.120111099,-14627972.682085365,-6903707.561974265,125.50999450683594,2026-09-23,225.50999450683594
2029-01-06,10031.570901621095,-49660.53736805958,-39628.96646643848,125.50999450683594,2026-09-23,225.50999450683594
2029-01-20,518561.46651695814,-312224.9732699572,206336.49324700094,125.50999450683594,2026-09-23,225.50999450683594
2029-02-17,2018.280055520913,-8097.419837432489,-6079.1397819115755,125.50999450683594,2026-09-23,225.50999450683594
2029-06-16,0.0,-8146.792787988471,-8146.792787988471,125.50999450683594,2026-09-23,225.50999450683594
2029-12-22,10401.320141448778,-24448.39585651952,-14047.075715070743,125.50999450683594,2026-09-23,225.50999450683594
2030-01-19,1925.8719144553388,-5645.746256047768,-3719.874341592429,125.50999450683594,2026-09-23,225.50999450683594
2030-02-16,1256.0421035318957,-3743.2374187175456,-2487.1953151856496,125.50999450683594,2026-09-23,225.50999450683594
2030-06-22,0.0,-84823.90524484974,-84823.90524484974,125.50999450683594,2026-09-23,225.50999450683594
2031-01-18,265.7051249017701,-553.4401446994362,-287.73501979766615,125.50999450683594,2026-09-23,225.50999450683594
2031-08-14,305.03981972251586,-2257.5704603593076,-1952.5306406367918,125.50999450683594,2026-09-23,225.50999450683594
2026-09-24,5971.246165993869,-10603224.671570536,-10597253.425404541,175.50999450683594,2026-09-23,225.50999450683594
2026-09-25,1.616395029995561e-31,-635500.0,-635500.0,175.50999450683594,2026-09-23,225.50999450683594
2026-09-26,59077.77147325397,-26232082.669200234,-26173004.897726983,175.50999450683594,2026-09-23,225.50999450683594
2026-09-29,1133.3283103880858,-2636422.1406274224,-2635288.812317034,175.50999450683594,2026-09-23,225.50999450683594
